sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6768481,-0.4004,-0.2808,-0.9233,-1.3125,-1.8750,0.0469,no_tremor
1,6768509,-0.4033,-0.2773,-0.9313,-1.1094,-0.3281,-0.3281,no_tremor
2,6768519,-0.4059,-0.2769,-0.9326,-0.1250,1.5625,-0.4375,no_tremor
3,6768524,-0.4073,-0.2769,-0.9330,0.4375,2.0469,-0.5469,no_tremor
4,6768529,-0.4088,-0.2770,-0.9332,-0.0312,1.1875,-0.1875,no_tremor
5,6768534,-0.4100,-0.2772,-0.9332,-1.0625,0.9844,0.5469,no_tremor
6,6768573,-0.3992,-0.2806,-0.9285,0.5312,-0.7812,-0.2344,no_tremor
7,6768588,-0.3955,-0.2804,-0.9250,0.2969,1.4688,-0.7344,no_tremor
8,6768593,-0.3959,-0.2803,-0.9242,0.4531,2.2812,-0.8750,no_tremor
9,6768598,-0.3971,-0.2803,-0.9232,-0.2812,2.9219,-0.8125,no_tremor
10,6768613,-0.4048,-0.2816,-0.9230,-0.4062,3.8906,-0.1094,no_tremor
11,6768618,-0.4065,-0.2822,-0.9231,-0.2812,3.3750,-0.2344,no_tremor
12,6768623,-0.4076,-0.2828,-0.9235,0.1562,2.0312,0.6562,no_tremor
13,6768632,-0.4069,-0.2837,-0.9241,0.0938,1.7031,0.4062,no_tremor
14,6768637,-0.4053,-0.2837,-0.9242,0.8125,1.0312,0.4844,no_tremor
15,6768696,-0.4026,-0.2771,-0.9218,1.2031,3.5000,2.5312,no_tremor
16,6768701,-0.4054,-0.2776,-0.9216,0.6406,3.4531,2.4844,no_tremor
17,6768706,-0.4076,-0.2783,-0.9216,0.7031,3.2344,2.4531,no_tremor
18,6768711,-0.4089,-0.2791,-0.9219,1.1875,2.2188,2.8906,no_tremor
19,6768716,-0.4094,-0.2800,-0.9221,1.4375,1.6250,2.8594,no_tremor
20,6768720,-0.4086,-0.2805,-0.9225,1.7344,1.0938,2.5625,no_tremor
21,6768725,-0.4072,-0.2808,-0.9229,2.2656,0.8281,2.2188,no_tremor
22,6768730,-0.4058,-0.2806,-0.9232,2.7188,1.2656,2.0156,no_tremor
23,6768735,-0.4044,-0.2804,-0.9235,2.9844,2.3281,2.0156,no_tremor
24,6768740,-0.4034,-0.2800,-0.9233,2.9844,2.6562,1.6406,no_tremor
25,6768750,-0.4036,-0.2792,-0.9220,1.5469,4.1875,1.6406,no_tremor
