sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6694235,-0.3398,-0.4431,-0.8628,-1.9375,-1.8281,0.8594,no_tremor
1,6694240,-0.3390,-0.4429,-0.8633,-1.8438,-1.6406,0.6406,no_tremor
2,6694245,-0.3390,-0.4424,-0.8635,-1.8281,-0.6875,0.6406,no_tremor
3,6694255,-0.3422,-0.4414,-0.8635,-3.0938,0.1406,0.5156,no_tremor
4,6694265,-0.3468,-0.4403,-0.8635,-2.8281,0.2812,0.4062,no_tremor
5,6694270,-0.3489,-0.4398,-0.8636,-2.5625,0.4844,0.2500,no_tremor
6,6694300,-0.3408,-0.4388,-0.8680,-3.1094,-2.4844,0.3750,no_tremor
7,6694314,-0.3313,-0.4399,-0.8698,-2.8750,-0.4219,0.8281,no_tremor
8,6694319,-0.3297,-0.4402,-0.8699,-3.0938,0.0000,0.3281,no_tremor
9,6694324,-0.3298,-0.4404,-0.8698,-3.1406,0.3750,0.0625,no_tremor
10,6694328,-0.3313,-0.4403,-0.8695,-3.4375,1.2344,0.0625,no_tremor
11,6694333,-0.3339,-0.4401,-0.8693,-3.6875,2.0469,0.0312,no_tremor
12,6694338,-0.3369,-0.4397,-0.8691,-3.9531,2.1250,-0.2188,no_tremor
13,6694348,-0.3429,-0.4384,-0.8694,-3.5156,0.3750,0.7656,no_tremor
14,6694357,-0.3461,-0.4368,-0.8702,-3.8438,-0.5312,1.1250,no_tremor
15,6694362,-0.3461,-0.4360,-0.8706,-3.5156,-1.0625,1.1875,no_tremor
16,6694367,-0.3452,-0.4355,-0.8710,-3.1094,-1.8750,0.9531,no_tremor
17,6694371,-0.3438,-0.4353,-0.8712,-2.7188,-2.5938,0.2188,no_tremor
18,6694382,-0.3402,-0.4359,-0.8712,-2.7031,-1.8125,0.3281,no_tremor
19,6694391,-0.3402,-0.4373,-0.8705,-2.8281,-1.3750,-0.7188,no_tremor
