sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6665296,-0.2860,-0.4141,-0.9041,-0.8438,-3.2812,-2.7344,no_tremor
1,6665301,-0.2861,-0.4146,-0.9049,-0.7344,-2.7969,-2.5781,no_tremor
2,6665306,-0.2865,-0.4152,-0.9056,-0.7656,-2.2812,-2.0000,no_tremor
3,6665311,-0.2872,-0.4156,-0.9065,-0.8438,-1.7500,-1.5625,no_tremor
4,6665316,-0.2881,-0.4161,-0.9073,-0.7500,-1.7188,-1.5156,no_tremor
5,6665321,-0.2889,-0.4165,-0.9082,-0.9844,-1.7656,-1.6250,no_tremor
6,6665325,-0.2897,-0.4166,-0.9091,-0.5156,-1.6719,-1.5469,no_tremor
7,6665330,-0.2903,-0.4166,-0.9099,0.1250,-2.0156,-1.8281,no_tremor
8,6665344,-0.2906,-0.4146,-0.9127,-0.7500,-0.5000,-1.1094,no_tremor
9,6665349,-0.2904,-0.4136,-0.9135,-0.1406,-0.9688,-0.9844,no_tremor
10,6665354,-0.2902,-0.4124,-0.9142,0.0000,-1.2812,-1.0781,no_tremor
11,6665359,-0.2898,-0.4111,-0.9149,-0.9219,-0.6250,-1.1406,no_tremor
12,6665368,-0.2894,-0.4091,-0.9163,-0.4375,-1.0156,-0.8281,no_tremor
13,6665374,-0.2894,-0.4081,-0.9169,0.9688,-1.2188,-1.0938,no_tremor
14,6665378,-0.2894,-0.4073,-0.9174,1.0938,-1.4844,-2.0625,no_tremor
15,6665383,-0.2896,-0.4067,-0.9177,0.6250,-1.6875,-2.9531,no_tremor
16,6665388,-0.2898,-0.4062,-0.9181,0.2188,-1.1719,-2.9375,no_tremor
17,6665393,-0.2902,-0.4058,-0.9182,0.5469,-0.8438,-2.3594,no_tremor
18,6665418,-0.2964,-0.4041,-0.9186,0.5156,-0.3750,-0.7656,no_tremor
19,6665423,-0.2976,-0.4034,-0.9187,0.2812,-0.4844,-1.0312,no_tremor
20,6665427,-0.2986,-0.4030,-0.9188,1.0938,-0.1562,-0.9375,no_tremor
21,6665432,-0.2993,-0.4025,-0.9187,0.8438,0.4219,-1.0781,no_tremor
22,6665437,-0.2999,-0.4021,-0.9185,0.9219,0.2812,-1.5781,no_tremor
23,6665441,-0.3003,-0.4020,-0.9180,1.6094,-0.4531,-1.4688,no_tremor
24,6665446,-0.3003,-0.4021,-0.9172,1.8906,-0.7344,-0.9531,no_tremor
25,6665451,-0.3002,-0.4025,-0.9164,2.0156,-0.8125,-0.6719,no_tremor
26,6665455,-0.2997,-0.4030,-0.9154,1.9531,-1.0312,-1.0469,no_tremor
27,6665481,-0.2961,-0.4086,-0.9078,0.9375,-0.6406,0.2812,no_tremor
28,6665486,-0.2960,-0.4098,-0.9061,0.6719,-0.4688,-0.0781,no_tremor
29,6665511,-0.3019,-0.4155,-0.8966,-1.1719,1.2656,-0.2344,no_tremor
30,6665516,-0.3038,-0.4164,-0.8953,-0.4531,0.2656,-0.8750,no_tremor
31,6665551,-0.3118,-0.4224,-0.8879,-0.9688,-1.8906,-2.2656,no_tremor
32,6665556,-0.3115,-0.4232,-0.8870,-0.6406,-1.9219,-2.7812,no_tremor
33,6665571,-0.3119,-0.4266,-0.8829,-2.4219,-1.7031,-2.6094,no_tremor
34,6665576,-0.3137,-0.4287,-0.8818,-2.5312,-0.5469,-2.9531,no_tremor
35,6665581,-0.3157,-0.4302,-0.8809,-2.5938,-0.1094,-3.5625,no_tremor
36,6665586,-0.3184,-0.4316,-0.8800,-2.9844,-0.1250,-4.0469,no_tremor
37,6665591,-0.3217,-0.4331,-0.8794,-2.9688,-0.6875,-4.9062,no_tremor
38,6665601,-0.3286,-0.4352,-0.8790,-2.1719,-1.4688,-5.4688,no_tremor
39,6665606,-0.3320,-0.4359,-0.8792,-1.5625,-1.8438,-6.2188,no_tremor
40,6665611,-0.3351,-0.4368,-0.8794,-1.6094,-1.5156,-6.9531,no_tremor
41,6665615,-0.3389,-0.4374,-0.8796,-1.7031,-1.1562,-7.6562,no_tremor
42,6665625,-0.3433,-0.4387,-0.8801,-0.8750,-0.4219,-9.6719,no_tremor
43,6665630,-0.3457,-0.4396,-0.8804,-1.1719,0.9844,-9.8906,no_tremor
44,6665635,-0.3486,-0.4406,-0.8807,-1.2969,1.7188,-11.3594,no_tremor
45,6665640,-0.3523,-0.4415,-0.8811,-1.1094,3.5625,-11.8438,no_tremor
46,6665665,-0.3799,-0.4498,-0.8831,-0.6094,3.3438,-16.7500,no_tremor
47,6665675,-0.3871,-0.4557,-0.8821,-0.4531,1.3594,-18.0469,no_tremor
48,6665680,-0.3900,-0.4613,-0.8810,-0.1562,0.6250,-19.1719,no_tremor
49,6665685,-0.3910,-0.4653,-0.8795,0.2969,-1.3594,-20.7344,no_tremor
50,6665689,-0.3915,-0.4698,-0.8777,0.4688,-3.1875,-21.5781,no_tremor
51,6665694,-0.3920,-0.4745,-0.8754,0.3750,-4.4062,-22.5938,no_tremor
52,6665704,-0.3944,-0.4841,-0.8698,0.2344,-7.9219,-27.2188,no_tremor
53,6665709,-0.3970,-0.4891,-0.8666,0.2188,-9.1250,-28.4375,no_tremor
54,6665714,-0.4008,-0.4940,-0.8613,0.2344,-10.7188,-30.0000,no_tremor
55,6665719,-0.4059,-0.5009,-0.8577,0.2188,-12.3438,-32.5156,no_tremor
56,6665724,-0.4163,-0.5051,-0.8539,-0.0781,-13.3125,-35.1406,no_tremor
57,6665728,-0.4248,-0.5088,-0.8501,-1.0781,-13.7188,-37.2500,no_tremor
58,6665753,-0.4832,-0.5223,-0.8239,-5.7188,-13.2812,-53.2500,no_tremor
59,6665758,-0.5283,-0.5256,-0.8174,-7.1875,-14.1250,-56.4531,no_tremor
60,6665762,-0.5184,-0.5278,-0.8105,-8.3750,-15.1562,-59.0312,no_tremor
61,6665790,-0.5819,-0.5323,-0.7650,-18.1719,-27.8125,-80.6562,no_tremor
62,6665795,-0.5902,-0.5298,-0.7583,-19.6094,-30.8750,-84.3750,no_tremor
63,6665799,-0.5933,-0.5273,-0.7520,-21.0156,-34.2812,-87.5469,no_tremor
64,6665804,-0.5946,-0.5243,-0.7461,-22.4688,-38.0156,-90.9531,no_tremor
65,6665809,-0.5947,-0.5209,-0.7408,-24.3281,-41.3594,-94.7656,no_tremor
66,6665814,-0.5940,-0.5172,-0.7361,-25.9531,-44.1250,-98.5156,no_tremor
67,6665818,-0.5930,-0.5133,-0.7318,-27.0000,-46.1094,-104.3594,no_tremor
68,6665823,-0.5920,-0.5092,-0.7283,-27.9688,-48.2969,-108.8281,no_tremor
69,6665828,-0.5917,-0.5049,-0.7255,-30.7188,-51.2031,-112.7812,no_tremor
70,6665833,-0.5920,-0.5002,-0.7236,-32.5781,-52.0938,-116.2188,no_tremor
71,6665837,-0.5935,-0.4952,-0.7231,-33.6875,-53.0312,-119.6719,no_tremor
72,6665842,-0.5961,-0.4896,-0.7241,-34.5156,-54.4375,-123.9688,no_tremor
73,6665847,-0.5997,-0.4834,-0.7266,-35.8906,-55.6875,-128.5000,no_tremor
74,6665852,-0.6045,-0.4727,-0.7332,-37.5781,-56.3125,-132.0469,no_tremor
75,6665856,-0.6099,-0.4647,-0.7393,-39.1250,-56.9062,-135.7500,no_tremor
76,6665882,-0.6304,-0.4167,-0.7830,-51.3125,-63.7344,-154.4688,no_tremor
77,6665887,-0.6271,-0.4083,-0.7911,-49.5938,-64.5781,-159.8281,no_tremor
78,6665915,-0.5447,-0.3412,-0.8452,-43.8438,-82.6562,-172.8594,no_tremor
79,6665924,-0.5024,-0.3152,-0.8660,-46.5312,-83.1094,-177.6719,no_tremor
80,6665929,-0.4830,-0.3041,-0.8763,-48.7969,-81.7344,-180.4219,no_tremor
81,6665934,-0.4659,-0.2944,-0.8865,-50.5469,-80.4219,-182.5312,no_tremor
82,6665938,-0.4515,-0.2863,-0.8964,-51.6562,-79.1562,-184.1406,no_tremor
83,6665943,-0.4398,-0.2793,-0.9059,-52.1406,-78.7188,-185.4219,no_tremor
84,6665948,-0.4305,-0.2729,-0.9149,-52.4375,-78.9375,-186.2656,no_tremor
85,6665957,-0.4169,-0.2607,-0.9323,-53.0625,-78.4844,-189.7969,no_tremor
86,6665962,-0.4113,-0.2542,-0.9408,-53.8281,-78.7500,-191.0312,no_tremor
87,6665967,-0.4058,-0.2468,-0.9540,-54.4062,-78.3438,-192.1719,no_tremor
88,6665972,-0.3964,-0.2341,-0.9630,-54.4531,-77.6250,-193.5781,no_tremor
89,6665981,-0.3795,-0.2135,-0.9813,-53.9219,-77.4531,-194.5781,no_tremor
90,6665986,-0.3687,-0.2017,-0.9902,-53.6719,-79.0312,-193.7812,no_tremor
91,6665991,-0.3561,-0.1892,-0.9987,-54.8281,-79.9844,-192.1250,no_tremor
92,6665996,-0.3422,-0.1766,-1.0063,-53.1406,-80.4844,-191.9062,no_tremor
93,6666001,-0.3269,-0.1643,-1.0133,-52.9688,-79.7656,-191.3438,no_tremor
94,6666010,-0.2863,-0.1384,-1.0291,-58.0781,-75.7500,-185.4844,no_tremor
95,6666043,-0.1804,-0.1184,-1.0890,-53.0000,-61.3906,-162.1875,no_tremor
96,6666048,-0.1667,-0.1168,-1.0995,-50.6250,-59.9844,-159.1406,no_tremor
97,6666052,-0.1528,-0.1145,-1.1096,-49.5938,-57.4531,-154.2969,no_tremor
98,6666057,-0.1385,-0.1117,-1.1190,-49.4375,-54.6250,-145.0156,no_tremor
99,6666062,-0.1235,-0.1086,-1.1272,-45.8438,-52.2031,-143.1094,no_tremor
100,6666072,-0.0906,-0.1030,-1.1396,-43.9531,-49.3906,-133.0469,no_tremor
101,6666077,-0.0724,-0.1011,-1.1439,-41.2188,-47.4844,-127.6094,no_tremor
102,6666081,-0.0530,-0.0991,-1.1493,-37.5469,-46.1094,-122.8125,no_tremor
103,6666086,-0.0222,-0.0981,-1.1528,-34.9062,-45.2500,-116.4688,no_tremor
104,6666091,-0.0005,-0.0970,-1.1571,-32.4375,-44.7812,-108.5469,no_tremor
105,6666096,0.0216,-0.0957,-1.1622,-28.5312,-43.9375,-100.6406,no_tremor
106,6666101,0.0441,-0.0941,-1.1685,-23.6094,-43.7656,-93.8281,no_tremor
107,6666106,0.0664,-0.0924,-1.1757,-19.0938,-45.0781,-82.6406,no_tremor
108,6666120,0.1293,-0.0891,-1.1995,-6.1562,-41.2812,-61.1406,no_tremor
109,6666125,0.1478,-0.0892,-1.2064,-4.2031,-38.8906,-53.8438,no_tremor
110,6666130,0.1646,-0.0911,-1.2146,-1.9062,-34.4375,-46.4688,no_tremor
111,6666160,0.2057,-0.1234,-1.2064,13.1562,-0.3125,-3.7500,no_tremor
112,6666179,0.1836,-0.1450,-1.1910,18.7969,12.2188,25.7969,no_tremor
113,6666184,0.1798,-0.1494,-1.1884,18.2344,13.6562,32.1875,no_tremor
114,6666189,0.1777,-0.1536,-1.1858,17.5625,15.4062,38.9375,no_tremor
115,6666204,0.1799,-0.1710,-1.1737,15.2812,23.6562,58.1719,no_tremor
116,6666208,0.1807,-0.1770,-1.1682,15.1250,27.8125,62.7812,no_tremor
117,6666224,0.1729,-0.1917,-1.1396,25.0938,36.8594,76.3750,no_tremor
118,6666228,0.1659,-0.1931,-1.1293,28.1094,38.0312,79.8438,no_tremor
119,6666233,0.1259,-0.1912,-1.1184,29.9688,38.5938,83.6250,no_tremor
120,6666238,0.1467,-0.1874,-1.1073,31.4844,39.3438,87.8125,no_tremor
121,6666257,0.0933,-0.1718,-1.0647,31.7344,43.1719,105.0312,no_tremor
122,6666284,0.0266,-0.1906,-1.0249,33.9375,49.8281,122.6875,no_tremor
123,6666289,0.0143,-0.1929,-1.0228,34.2188,50.7969,125.3281,no_tremor
124,6666293,0.0010,-0.1937,-1.0220,34.7188,52.1719,127.9062,no_tremor
125,6666298,-0.0134,-0.1930,-1.0220,35.1875,53.9531,130.2344,no_tremor
126,6666303,-0.0288,-0.1910,-1.0227,35.3750,55.6406,132.3125,no_tremor
127,6666307,-0.0452,-0.1881,-1.0236,35.4844,57.9844,134.0625,no_tremor
128,6666322,-0.0973,-0.1775,-1.0253,35.4688,63.3750,140.4062,no_tremor
129,6666327,-0.1232,-0.1732,-1.0245,35.9531,65.0625,141.8125,no_tremor
130,6666337,-0.1539,-0.1702,-1.0214,35.4062,64.7812,144.3281,no_tremor
131,6666352,-0.1865,-0.1730,-1.0155,36.0938,62.9062,149.5938,no_tremor
132,6666356,-0.1932,-0.1763,-1.0139,36.5469,62.5938,150.7031,no_tremor
133,6666376,-0.2078,-0.2020,-1.0103,38.3125,60.8594,154.7812,no_tremor
134,6666381,-0.2109,-0.2087,-1.0094,38.3281,60.4531,155.2812,no_tremor
135,6666438,-0.3208,-0.2583,-0.9639,36.4375,63.2500,156.0156,no_tremor
136,6666442,-0.3247,-0.2620,-0.9608,36.5156,63.2188,156.0625,no_tremor
137,6666447,-0.3279,-0.2660,-0.9581,36.7500,64.2656,155.8594,no_tremor
138,6666452,-0.3309,-0.2703,-0.9557,36.2344,66.0625,155.4688,no_tremor
139,6666467,-0.3458,-0.2847,-0.9482,36.0312,71.5781,151.4062,no_tremor
140,6666476,-0.3638,-0.2950,-0.9424,33.9219,76.0625,149.4531,no_tremor
141,6666481,-0.3752,-0.3005,-0.9392,34.5312,77.1562,147.8594,no_tremor
142,6666500,-0.4335,-0.3275,-0.9247,33.3750,75.7344,144.1719,no_tremor
143,6666533,-0.4719,-0.3660,-0.9020,34.6094,59.7656,133.0781,no_tremor
144,6666537,-0.4746,-0.3722,-0.8971,34.2031,58.6406,130.3125,no_tremor
145,6666542,-0.4789,-0.3789,-0.8915,32.6875,56.3125,126.6094,no_tremor
146,6666547,-0.4850,-0.3861,-0.8853,31.8750,55.2812,122.9688,no_tremor
147,6666557,-0.5104,-0.4048,-0.8676,30.5469,52.7031,115.2656,no_tremor
148,6666562,-0.5237,-0.4125,-0.8597,28.9688,51.1094,111.0312,no_tremor
149,6666567,-0.5381,-0.4200,-0.8519,27.7031,48.8594,107.0781,no_tremor
150,6666572,-0.5525,-0.4274,-0.8441,26.8750,46.8906,103.5000,no_tremor
151,6666576,-0.5664,-0.4346,-0.8365,25.7344,44.7031,97.8438,no_tremor
152,6666581,-0.5789,-0.4413,-0.8295,24.9844,38.5938,93.8906,no_tremor
153,6666586,-0.5896,-0.4475,-0.8231,24.6719,35.6719,89.8438,no_tremor
154,6666591,-0.5980,-0.4534,-0.8175,23.7812,32.9844,85.9219,no_tremor
155,6666596,-0.6042,-0.4586,-0.7814,22.7969,30.4531,81.7969,no_tremor
156,6666600,-0.6086,-0.4633,-0.8066,21.8750,28.4219,77.1562,no_tremor
157,6666605,-0.6112,-0.4988,-0.8031,20.7656,26.5156,73.4062,no_tremor
158,6666610,-0.6130,-0.4733,-0.7998,19.1562,24.4375,70.1562,no_tremor
159,6666615,-0.6136,-0.4768,-0.7963,17.1875,22.1250,65.8906,no_tremor
160,6666620,-0.6140,-0.4802,-0.7922,15.4688,20.2969,61.4219,no_tremor
161,6666624,-0.6147,-0.4838,-0.7876,13.7812,19.4844,53.8281,no_tremor
162,6666629,-0.6160,-0.4875,-0.7821,11.8281,19.3281,50.7656,no_tremor
163,6666661,-0.6285,-0.5176,-0.7361,-2.4844,13.3125,22.6406,no_tremor
164,6666666,-0.6255,-0.5215,-0.7325,-4.6562,11.4688,19.8438,no_tremor
165,6666676,-0.6113,-0.5280,-0.7306,-9.3594,5.7812,12.1250,no_tremor
166,6666680,-0.6000,-0.5304,-0.7323,-9.9219,3.7812,9.9688,no_tremor
167,6666685,-0.5863,-0.5321,-0.7358,-10.0469,1.2344,8.1719,no_tremor
168,6666690,-0.5706,-0.5331,-0.7439,-10.8125,-1.6875,6.1406,no_tremor
169,6666695,-0.5535,-0.5328,-0.7507,-11.3750,-3.8438,3.7344,no_tremor
170,6666699,-0.5265,-0.5316,-0.7585,-10.9688,-5.0781,1.2656,no_tremor
171,6666709,-0.4913,-0.5269,-0.7751,-10.7031,-9.0625,-2.9531,no_tremor
172,6666714,-0.4750,-0.5234,-0.7833,-10.6406,-9.6250,-4.4531,no_tremor
173,6666718,-0.4601,-0.5197,-0.7913,-10.7188,-9.6719,-5.5156,no_tremor
174,6666723,-0.4465,-0.5155,-0.7987,-10.6250,-10.3438,-7.5938,no_tremor
175,6666738,-0.4143,-0.5024,-0.8179,-10.1250,-10.0781,-11.5312,no_tremor
176,6666742,-0.4058,-0.4979,-0.8235,-10.1562,-9.7656,-12.8594,no_tremor
177,6666747,-0.3977,-0.4932,-0.8290,-10.2031,-9.4531,-13.3438,no_tremor
178,6666752,-0.3900,-0.4883,-0.8346,-9.5625,-9.9688,-13.3750,no_tremor
179,6666779,-0.3374,-0.4592,-0.9033,-4.6406,-14.1250,-11.5781,no_tremor
180,6666784,-0.3268,-0.4553,-0.8817,-5.0781,-13.7812,-10.9688,no_tremor
181,6666789,-0.3104,-0.4503,-0.8878,-4.7812,-13.5781,-11.1406,no_tremor
