sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6713926,-0.4042,-0.4863,-0.8085,0.2344,0.9062,1.0000,no_tremor
1,6713930,-0.4045,-0.4860,-0.8083,0.3281,1.5781,0.3750,no_tremor
2,6713935,-0.4058,-0.4858,-0.8083,-0.5781,2.2344,0.0938,no_tremor
3,6713940,-0.4076,-0.4857,-0.8083,-0.8281,2.1562,0.5625,no_tremor
4,6713945,-0.4100,-0.4857,-0.8083,-0.3281,1.8125,1.3750,no_tremor
5,6713954,-0.4159,-0.4858,-0.8082,-0.3438,1.3594,1.0938,no_tremor
6,6713988,-0.4005,-0.4869,-0.8073,-1.2500,-1.6719,2.8594,no_tremor
7,6713993,-0.3972,-0.4872,-0.8063,-1.2656,-1.2500,2.5000,no_tremor
8,6713998,-0.3949,-0.4875,-0.8049,-1.6562,-0.0625,2.3125,no_tremor
9,6714003,-0.3938,-0.4880,-0.8031,-2.2500,0.8125,2.5156,no_tremor
10,6714007,-0.3939,-0.4888,-0.8008,-2.5156,1.4688,2.8594,no_tremor
11,6714012,-0.3953,-0.4897,-0.7980,-3.2812,2.3906,2.6250,no_tremor
12,6714017,-0.3975,-0.4910,-0.7949,-4.4219,3.0625,2.9844,no_tremor
13,6714022,-0.4003,-0.4924,-0.7915,-4.8906,2.9844,3.4531,no_tremor
14,6714027,-0.4033,-0.4940,-0.7881,-5.3281,2.5000,3.2969,no_tremor
15,6714032,-0.4060,-0.4955,-0.7845,-5.9844,2.4688,3.5312,no_tremor
16,6714037,-0.4081,-0.4974,-0.7797,-5.8594,3.0156,4.2188,no_tremor
17,6714042,-0.4093,-0.4985,-0.7769,-6.1875,3.1562,4.7188,no_tremor
18,6714046,-0.4087,-0.4993,-0.7744,-7.2188,2.2500,4.5625,no_tremor
19,6714051,-0.4071,-0.4996,-0.7723,-7.5625,0.8438,4.6719,no_tremor
20,6714056,-0.4047,-0.4999,-0.7708,-7.7656,-0.4219,5.0000,no_tremor
21,6714061,-0.4019,-0.4999,-0.7693,-8.8594,-1.3125,5.2656,no_tremor
22,6714065,-0.3989,-0.5000,-0.7678,-9.3750,-1.1094,5.0156,no_tremor
23,6714070,-0.3965,-0.5002,-0.7664,-9.5781,-0.6875,4.7344,no_tremor
24,6714075,-0.3949,-0.5006,-0.7645,-11.0938,-0.1250,4.5156,no_tremor
25,6714101,-0.4033,-0.5059,-0.7472,-15.5156,-1.3438,5.2031,no_tremor
26,6714106,-0.4070,-0.5083,-0.7435,-16.4531,-2.6719,5.7500,no_tremor
