sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6683315,-0.3048,-0.4606,-0.8569,0.4375,2.5312,3.5625,no_tremor
1,6683320,-0.3055,-0.4603,-0.8566,0.4219,3.1094,3.6875,no_tremor
2,6683330,-0.3085,-0.4607,-0.8553,-0.2188,4.0156,4.3125,no_tremor
3,6683355,-0.3198,-0.4639,-0.8505,-2.4531,4.4375,5.7344,no_tremor
4,6683360,-0.3208,-0.4647,-0.8501,-1.7031,3.2969,6.0469,no_tremor
5,6683365,-0.3208,-0.4651,-0.8501,-0.9219,2.4531,6.2188,no_tremor
6,6683375,-0.3181,-0.4657,-0.8501,-0.7500,1.0625,7.1875,no_tremor
7,6683379,-0.3159,-0.4657,-0.8500,-0.7031,0.8438,7.2812,no_tremor
8,6683384,-0.3136,-0.4657,-0.8496,-0.8594,0.9375,7.3750,no_tremor
9,6683408,-0.3112,-0.4670,-0.8467,-0.9688,3.3750,7.6250,no_tremor
10,6683413,-0.3158,-0.4684,-0.8462,-1.0938,4.2812,7.4844,no_tremor
11,6683418,-0.3202,-0.4702,-0.8455,-1.6719,5.2031,7.5781,no_tremor
12,6683423,-0.3253,-0.4724,-0.8448,-2.0938,5.2031,7.2188,no_tremor
13,6683428,-0.3308,-0.4746,-0.8440,-1.8281,5.1875,7.0938,no_tremor
14,6683437,-0.3417,-0.4791,-0.8427,-0.7656,4.4844,6.8906,no_tremor
15,6683442,-0.3464,-0.4810,-0.8420,-0.9688,3.5469,6.2344,no_tremor
16,6683447,-0.3505,-0.4824,-0.8416,-1.0938,2.7344,5.9844,no_tremor
17,6683477,-0.3666,-0.4899,-0.8348,1.5000,-1.1562,1.1875,no_tremor
18,6683482,-0.3708,-0.4926,-0.8320,0.9219,-0.5312,0.8125,no_tremor
19,6683492,-0.3882,-0.4974,-0.8285,0.0000,0.3906,-2.6719,no_tremor
20,6683506,-0.4200,-0.5056,-0.8237,-0.2656,-1.3125,-9.2031,no_tremor
21,6683511,-0.4318,-0.5081,-0.8223,0.4062,-2.9219,-10.7812,no_tremor
22,6683516,-0.4431,-0.5103,-0.8207,0.0312,-4.9219,-12.3281,no_tremor
23,6683525,-0.4623,-0.5150,-0.8149,0.0469,-7.4375,-15.1094,no_tremor
24,6683530,-0.4720,-0.5167,-0.8116,0.7500,-10.2500,-16.4375,no_tremor
25,6683535,-0.4763,-0.5187,-0.8075,0.2500,-12.4688,-18.2188,no_tremor
26,6683540,-0.4789,-0.5208,-0.8025,-0.5781,-14.5312,-20.2031,no_tremor
27,6683545,-0.4803,-0.5232,-0.7966,-0.5938,-17.0000,-22.4219,no_tremor
28,6683550,-0.4811,-0.5261,-0.7900,-0.4219,-19.5781,-25.1875,no_tremor
29,6683574,-0.5010,-0.5527,-0.7499,-6.9219,-22.2969,-38.0625,no_tremor
30,6683606,-0.5889,-0.5845,-0.7108,-20.4375,-26.6094,-62.5312,no_tremor
31,6683610,-0.6019,-0.5852,-0.7069,-22.0469,-29.6406,-66.3125,no_tremor
32,6683615,-0.6176,-0.5839,-0.7036,-24.7969,-32.7812,-70.4062,no_tremor
33,6683620,-0.6246,-0.5812,-0.7012,-27.8594,-36.0312,-74.5938,no_tremor
34,6683630,-0.6304,-0.5720,-0.6987,-31.5156,-43.8438,-82.3281,no_tremor
35,6683635,-0.6296,-0.5660,-0.6990,-33.1875,-47.2656,-87.6875,no_tremor
36,6683640,-0.6273,-0.5592,-0.7001,-36.3594,-51.1250,-92.0938,no_tremor
37,6683644,-0.6240,-0.5518,-0.7020,-38.4844,-53.0469,-96.0156,no_tremor
38,6683654,-0.6174,-0.5361,-0.7102,-41.1562,-57.9375,-102.8438,no_tremor
39,6683659,-0.6151,-0.5243,-0.7146,-42.5469,-58.6875,-106.0625,no_tremor
40,6683664,-0.6136,-0.5167,-0.7197,-44.9688,-59.9062,-109.3750,no_tremor
41,6683668,-0.6139,-0.5098,-0.7255,-48.1250,-61.5625,-112.4219,no_tremor
42,6683678,-0.6162,-0.4984,-0.7388,-51.6719,-62.3594,-120.6250,no_tremor
43,6683683,-0.6172,-0.4941,-0.7462,-50.2656,-67.2031,-124.5469,no_tremor
44,6683688,-0.6174,-0.4906,-0.7539,-44.4375,-67.0000,-127.4375,no_tremor
45,6683697,-0.6125,-0.4844,-0.7744,-46.8906,-69.1719,-129.8906,no_tremor
46,6683725,-0.5530,-0.4708,-0.8217,-49.5938,-68.5156,-136.4531,no_tremor
47,6683735,-0.5258,-0.4724,-0.8429,-48.8750,-67.9375,-139.5938,no_tremor
48,6683740,-0.5172,-0.4733,-0.8512,-47.9531,-67.2656,-141.3906,no_tremor
49,6683745,-0.5104,-0.4735,-0.8591,-47.3750,-66.4062,-142.9062,no_tremor
50,6683764,-0.4977,-0.4631,-0.8851,-43.5469,-66.5469,-149.5625,no_tremor
51,6683768,-0.4962,-0.4580,-0.8898,-43.5781,-68.0781,-151.1719,no_tremor
52,6683773,-0.4943,-0.4524,-0.8936,-45.0156,-69.0625,-151.8594,no_tremor
53,6683778,-0.4888,-0.4441,-0.8983,-44.8594,-69.6719,-151.2344,no_tremor
54,6683783,-0.4830,-0.4391,-0.9012,-43.5000,-70.0938,-150.7500,no_tremor
55,6683788,-0.4753,-0.4348,-0.9039,-43.3281,-70.4219,-151.5469,no_tremor
56,6683793,-0.4663,-0.4315,-0.9065,-43.3125,-71.2344,-152.2031,no_tremor
57,6683798,-0.4564,-0.4292,-0.9092,-42.8906,-71.4062,-151.7656,no_tremor
58,6683802,-0.4464,-0.4276,-0.9117,-43.5312,-68.2656,-151.9688,no_tremor
59,6683807,-0.4371,-0.4270,-0.9139,-45.2344,-66.9844,-152.4375,no_tremor
60,6683812,-0.4293,-0.4269,-0.9156,-46.3281,-65.5312,-152.7344,no_tremor
61,6683822,-0.4194,-0.4277,-0.9164,-49.1094,-59.2188,-154.2188,no_tremor
62,6683850,-0.4152,-0.4006,-0.9030,-58.2969,-43.3906,-157.9844,no_tremor
63,6683854,-0.4077,-0.3884,-0.9008,-58.5625,-43.0312,-156.9062,no_tremor
64,6683864,-0.3785,-0.3607,-0.8958,-59.3750,-43.1250,-154.2812,no_tremor
65,6683869,-0.3563,-0.3468,-0.8929,-58.8594,-40.7656,-151.3750,no_tremor
66,6683874,-0.3295,-0.3336,-0.8905,-58.7031,-34.8906,-149.0000,no_tremor
67,6683878,-0.2993,-0.3214,-0.8890,-59.4688,-29.9688,-146.5312,no_tremor
68,6683884,-0.2673,-0.3099,-0.8914,-58.7344,-24.2031,-144.9688,no_tremor
69,6683898,-0.1715,-0.2676,-0.9208,-55.5469,-6.7344,-142.1406,no_tremor
70,6683908,-0.1472,-0.2362,-0.9597,-54.8906,3.4844,-138.4219,no_tremor
71,6683912,-0.1442,-0.2189,-0.9830,-55.1406,6.5938,-135.4219,no_tremor
72,6683922,-0.1481,-0.1835,-1.0321,-53.8594,7.2969,-127.3125,no_tremor
73,6683931,-0.1479,-0.1517,-1.0770,-46.4688,-2.5156,-117.9844,no_tremor
74,6683936,-0.1404,-0.1383,-1.0958,-41.6719,-8.2812,-112.0625,no_tremor
75,6683941,-0.1259,-0.1272,-1.1118,-37.7031,-14.7656,-106.7812,no_tremor
76,6683946,-0.1041,-0.1182,-1.1301,-34.8594,-21.0469,-101.7344,no_tremor
77,6683977,0.0973,-0.1097,-1.1552,-11.3906,-26.7031,-71.4688,no_tremor
78,6683982,0.1066,-0.1128,-1.1538,-8.5000,-23.0625,-67.7812,no_tremor
79,6683987,0.1080,-0.1160,-1.1512,-6.7344,-19.0312,-63.1719,no_tremor
80,6683992,0.1024,-0.1215,-1.1455,-5.2969,-15.5938,-58.9688,no_tremor
81,6683996,0.0844,-0.1255,-1.1406,-3.4688,-11.9688,-55.3281,no_tremor
82,6684002,0.0686,-0.1302,-1.1351,-1.5781,-8.0000,-51.1875,no_tremor
83,6684011,0.0366,-0.1418,-1.1233,1.0000,-3.4844,-42.6250,no_tremor
84,6684016,0.0238,-0.1487,-1.1174,2.2188,-1.7500,-35.2812,no_tremor
85,6684026,0.0106,-0.1643,-1.1068,6.6719,-1.1719,-26.8906,no_tremor
86,6684040,0.0580,-0.1917,-1.0923,9.0781,-4.7031,-11.7812,no_tremor
87,6684055,0.0781,-0.2069,-1.0785,14.6406,-4.9844,2.7656,no_tremor
88,6684069,0.1102,-0.2090,-1.0573,12.6250,-0.0781,12.1562,no_tremor
89,6684094,0.0795,-0.2039,-1.0161,1.1250,15.9531,32.3750,no_tremor
90,6684104,0.0527,-0.2041,-1.0093,0.6406,19.6094,39.2656,no_tremor
91,6684108,0.0404,-0.2032,-1.0081,2.9844,21.3281,41.0781,no_tremor
92,6684113,0.0299,-0.2009,-1.0078,7.0312,22.5000,43.2031,no_tremor
93,6684118,0.0222,-0.1968,-1.0089,10.1875,22.2188,46.6562,no_tremor
94,6684123,0.0170,-0.1869,-1.0099,11.7656,21.0625,51.3750,no_tremor
95,6684127,0.0178,-0.1786,-1.0107,12.6719,20.2812,55.8281,no_tremor
96,6684132,0.0221,-0.1698,-1.0115,13.9062,19.2188,59.9688,no_tremor
97,6684137,0.0292,-0.1619,-1.0118,14.9688,17.8906,63.5625,no_tremor
98,6684147,0.0482,-0.1516,-1.0121,14.8594,18.4688,72.2812,no_tremor
99,6684152,0.0581,-0.1499,-1.0121,15.5625,18.3594,75.9062,no_tremor
100,6684157,0.0668,-0.1503,-1.0122,16.4375,19.2344,79.7188,no_tremor
101,6684166,0.0773,-0.1559,-1.0128,18.4219,22.4844,87.1094,no_tremor
102,6684171,0.0774,-0.1580,-1.0132,19.5312,23.4062,90.3438,no_tremor
103,6684176,0.0736,-0.1594,-1.0135,20.1406,24.6719,93.4531,no_tremor
104,6684191,0.0494,-0.1576,-1.0126,22.0469,28.3594,106.1406,no_tremor
105,6684222,-0.0221,-0.1635,-1.0052,25.4375,35.3281,127.8125,no_tremor
106,6684227,-0.0303,-0.1692,-1.0065,26.3438,36.2500,132.4375,no_tremor
107,6684232,-0.0376,-0.1758,-1.0085,27.8438,37.4531,134.8906,no_tremor
108,6684237,-0.0439,-0.1829,-1.0110,30.2188,37.1406,137.8750,no_tremor
109,6684242,-0.0499,-0.1902,-1.0138,31.3125,37.1094,140.7969,no_tremor
110,6684256,-0.0740,-0.2126,-1.0227,34.0000,42.3281,147.0938,no_tremor
111,6684266,-0.0975,-0.2207,-1.0249,36.2969,45.7812,149.2500,no_tremor
112,6684270,-0.1129,-0.2233,-1.0249,37.1719,48.8438,149.8906,no_tremor
113,6684280,-0.1494,-0.2267,-1.0232,38.0156,52.9062,153.7812,no_tremor
114,6684295,-0.2156,-0.2379,-1.0153,38.0625,56.2188,157.6250,no_tremor
115,6684305,-0.2446,-0.2542,-1.0084,39.6250,56.0938,159.7031,no_tremor
116,6684315,-0.2648,-0.2784,-1.0006,40.9531,55.7344,161.6562,no_tremor
117,6684346,-0.3164,-0.3730,-0.9674,43.5781,58.7812,158.9688,no_tremor
118,6684351,-0.3290,-0.3826,-0.9619,42.7344,60.6875,157.7812,no_tremor
119,6684356,-0.3433,-0.3910,-0.9565,43.1875,61.9375,156.2500,no_tremor
120,6684361,-0.3591,-0.3986,-0.9513,43.7812,62.4375,155.7812,no_tremor
121,6684375,-0.4186,-0.4214,-0.9354,42.5312,63.0625,152.7656,no_tremor
122,6684380,-0.4346,-0.4285,-0.9315,42.0938,63.2656,152.1562,no_tremor
123,6684385,-0.4495,-0.4360,-0.9274,42.3125,63.1094,150.5312,no_tremor
124,6684390,-0.4631,-0.4446,-0.9231,42.6875,62.8125,146.2812,no_tremor
125,6684395,-0.4760,-0.4537,-0.9182,42.4531,63.0625,144.0312,no_tremor
126,6684399,-0.4879,-0.4635,-0.9128,41.9219,63.7969,141.0781,no_tremor
127,6684404,-0.4994,-0.4735,-0.9067,41.5938,64.2031,137.4219,no_tremor
128,6684418,-0.5354,-0.5016,-0.8844,39.1719,63.4062,126.1562,no_tremor
129,6684423,-0.5485,-0.5092,-0.8759,38.5938,62.5312,122.1094,no_tremor
130,6684428,-0.5623,-0.5153,-0.8668,37.6562,61.7656,117.8906,no_tremor
131,6684432,-0.5764,-0.5199,-0.8574,35.7656,60.8594,113.0469,no_tremor
132,6684471,-0.6476,-0.5258,-0.7928,28.0625,36.4219,75.5000,no_tremor
133,6684476,-0.6438,-0.5272,-0.7896,27.3281,32.5625,71.2812,no_tremor
134,6684485,-0.6295,-0.5315,-0.7853,25.5469,28.6875,63.2969,no_tremor
135,6684494,-0.6115,-0.5365,-0.7502,23.7344,26.1562,55.2500,no_tremor
136,6684510,-0.5875,-0.5449,-0.7681,20.1250,21.2500,42.9688,no_tremor
137,6684519,-0.5806,-0.5502,-0.7557,15.8438,17.2188,37.5625,no_tremor
138,6684524,-0.5776,-0.5529,-0.7493,15.2031,17.0156,34.2656,no_tremor
139,6684529,-0.5743,-0.5553,-0.7402,14.4219,17.1406,31.2031,no_tremor
140,6684543,-0.5526,-0.5588,-0.7306,12.8438,14.7031,24.8594,no_tremor
141,6684548,-0.5428,-0.5574,-0.7308,11.6719,14.5469,22.8750,no_tremor
142,6684563,-0.5063,-0.5481,-0.7411,9.7500,9.5156,18.8281,no_tremor
143,6684567,-0.4924,-0.5442,-0.7469,9.5312,6.7969,18.1875,no_tremor
144,6684594,-0.4124,-0.5262,-0.7885,11.3750,-1.6562,15.0469,no_tremor
145,6684599,-0.4027,-0.5255,-0.7938,11.4688,-2.3281,15.1094,no_tremor
146,6684604,-0.3950,-0.5253,-0.7981,12.1875,-2.2188,14.2969,no_tremor
147,6684618,-0.3843,-0.5271,-0.8024,7.9844,1.6562,10.6875,no_tremor
148,6684623,-0.3846,-0.5284,-0.8013,7.1406,2.1719,9.0625,no_tremor
149,6684632,-0.3888,-0.5315,-0.7957,5.6719,1.6406,7.1719,no_tremor
150,6684642,-0.3953,-0.5347,-0.7915,4.2812,0.0312,3.7969,no_tremor
151,6684647,-0.3962,-0.5352,-0.7905,4.2500,-1.3750,3.2188,no_tremor
152,6684652,-0.3956,-0.5350,-0.7904,3.9844,-3.4844,2.5469,no_tremor
153,6684656,-0.3932,-0.5342,-0.7913,3.2656,-4.9531,1.9062,no_tremor
154,6684666,-0.3826,-0.5309,-0.7953,2.6875,-8.3125,0.1250,no_tremor
155,6684671,-0.3751,-0.5286,-0.7981,1.4219,-8.6250,-0.7188,no_tremor
156,6684676,-0.3668,-0.5259,-0.8011,1.2656,-8.8438,-1.5625,no_tremor
157,6684681,-0.3545,-0.5214,-0.8059,0.6875,-8.7812,-2.4531,no_tremor
158,6684686,-0.3472,-0.5181,-0.8091,-0.1094,-8.9844,-3.0156,no_tremor
159,6684690,-0.3411,-0.5146,-0.8124,-0.2031,-8.3125,-3.3438,no_tremor
160,6684716,-0.3350,-0.4935,-0.8329,-2.0781,-4.9375,-5.6562,no_tremor
161,6684725,-0.3375,-0.4862,-0.8430,-2.8125,-4.8281,-5.6562,no_tremor
162,6684730,-0.3376,-0.4827,-0.8483,-1.9531,-5.2969,-5.9375,no_tremor
163,6684735,-0.3365,-0.4792,-0.8536,-1.7031,-6.1094,-5.7031,no_tremor
164,6684740,-0.3344,-0.4761,-0.8616,-1.6719,-6.3906,-5.3750,no_tremor
165,6684745,-0.3311,-0.4717,-0.8665,-1.5156,-6.4062,-5.8125,no_tremor
166,6684750,-0.3247,-0.4690,-0.8711,-1.1094,-6.7500,-6.0938,no_tremor
167,6684765,-0.3110,-0.4618,-0.8817,-1.3438,-6.2031,-5.7500,no_tremor
168,6684770,-0.3073,-0.4596,-0.8843,-0.1250,-6.5781,-5.6250,no_tremor
169,6684779,-0.3020,-0.4548,-0.8884,0.4375,-7.0625,-4.4219,no_tremor
170,6684784,-0.3004,-0.4535,-0.8896,1.1875,-6.5781,-3.9219,no_tremor
171,6684789,-0.2992,-0.4523,-0.8907,1.4375,-5.7031,-4.4844,no_tremor
172,6684799,-0.2987,-0.4507,-0.8932,1.3125,-5.3438,-3.5625,no_tremor
