sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6762022,-0.3518,-0.2671,-0.9453,-0.0625,-0.3594,-0.2656,no_tremor
1,6762062,-0.3544,-0.2620,-0.9521,0.5312,0.0938,0.9375,no_tremor
2,6762067,-0.3550,-0.2617,-0.9529,0.9219,0.1250,1.0938,no_tremor
3,6762081,-0.3538,-0.2605,-0.9552,1.0938,0.7031,0.0625,no_tremor
4,6762091,-0.3524,-0.2598,-0.9556,1.6406,1.9688,1.1250,no_tremor
5,6762101,-0.3521,-0.2592,-0.9543,1.1406,1.4844,0.6875,no_tremor
6,6762106,-0.3519,-0.2590,-0.9524,1.4531,1.4375,1.1719,no_tremor
7,6762111,-0.3517,-0.2592,-0.9508,1.3594,1.0625,1.7812,no_tremor
8,6762116,-0.3503,-0.2595,-0.9490,1.4219,0.0625,2.2031,no_tremor
9,6762126,-0.3466,-0.2607,-0.9452,1.7031,-1.0469,3.3438,no_tremor
10,6762135,-0.3413,-0.2628,-0.9419,1.8594,-0.4531,3.6562,no_tremor
11,6762175,-0.3502,-0.2744,-0.9325,-1.5781,2.7188,4.7656,no_tremor
12,6762180,-0.3528,-0.2755,-0.9324,-1.3281,2.1406,5.2812,no_tremor
13,6762185,-0.3546,-0.2759,-0.9326,-0.2969,0.7812,5.1875,no_tremor
14,6762190,-0.3545,-0.2761,-0.9331,0.1875,-0.6094,4.5156,no_tremor
15,6762194,-0.3534,-0.2760,-0.9336,-0.0156,-0.3281,4.5156,no_tremor
16,6762204,-0.3499,-0.2751,-0.9344,-0.2031,1.2812,3.5469,no_tremor
17,6762209,-0.3483,-0.2744,-0.9346,0.1250,1.6875,3.9219,no_tremor
18,6762214,-0.3475,-0.2737,-0.9347,0.3750,2.4531,3.7188,no_tremor
19,6762219,-0.3479,-0.2729,-0.9349,0.1406,3.5312,3.5469,no_tremor
20,6762223,-0.3494,-0.2721,-0.9353,0.0156,3.7188,3.6094,no_tremor
21,6762228,-0.3535,-0.2716,-0.9362,0.0469,3.5781,3.2656,no_tremor
22,6762233,-0.3572,-0.2712,-0.9375,-0.4062,3.5000,3.0469,no_tremor
23,6762238,-0.3611,-0.2709,-0.9393,-0.8750,3.1406,3.4375,no_tremor
24,6762243,-0.3649,-0.2705,-0.9415,-0.6406,3.1406,4.2031,no_tremor
25,6762248,-0.3680,-0.2700,-0.9442,-0.4688,2.3438,3.5781,no_tremor
26,6762253,-0.3706,-0.2693,-0.9469,-0.3438,2.2344,2.7500,no_tremor
27,6762257,-0.3722,-0.2686,-0.9495,0.1250,2.1094,2.9062,no_tremor
28,6762262,-0.3729,-0.2676,-0.9526,0.6406,2.1719,2.7031,no_tremor
29,6762272,-0.3721,-0.2646,-0.9548,1.2969,3.5000,0.9531,no_tremor
30,6762296,-0.3694,-0.2593,-0.9561,0.6719,3.8281,0.3438,no_tremor
31,6762301,-0.3693,-0.2585,-0.9570,0.9219,3.1875,0.3438,no_tremor
32,6762306,-0.3689,-0.2576,-0.9581,1.2812,2.8438,0.3438,no_tremor
33,6762311,-0.3683,-0.2571,-0.9595,1.8438,2.5312,0.1719,no_tremor
34,6762316,-0.3673,-0.2567,-0.9609,2.4219,2.2656,0.5781,no_tremor
35,6762321,-0.3658,-0.2563,-0.9624,2.7188,1.6094,1.7188,no_tremor
36,6762326,-0.3641,-0.2561,-0.9637,2.6406,1.8906,0.9375,no_tremor
37,6762345,-0.3566,-0.2552,-0.9658,1.4219,3.6875,0.0781,no_tremor
38,6762350,-0.3556,-0.2551,-0.9651,1.5938,4.2031,-0.3906,no_tremor
39,6762369,-0.3561,-0.2550,-0.9613,1.6875,3.7812,-0.1562,no_tremor
40,6762438,-0.3419,-0.2596,-0.9451,0.4531,6.7500,-0.0625,no_tremor
41,6762452,-0.3466,-0.2625,-0.9419,1.0156,4.1719,0.8906,no_tremor
42,6762457,-0.3459,-0.2634,-0.9413,1.0312,1.9219,1.0312,no_tremor
43,6762462,-0.3442,-0.2643,-0.9408,0.6719,1.5938,1.8125,no_tremor
44,6762467,-0.3416,-0.2650,-0.9404,0.7031,1.7031,2.1094,no_tremor
45,6762476,-0.3341,-0.2662,-0.9397,1.2812,2.3906,2.2812,no_tremor
46,6762505,-0.3405,-0.2670,-0.9346,-0.8906,6.0469,1.4062,no_tremor
47,6762510,-0.3440,-0.2671,-0.9336,-1.2656,4.9688,2.3906,no_tremor
48,6762540,-0.3484,-0.2662,-0.9332,-0.1562,2.5000,2.3750,no_tremor
49,6762574,-0.3553,-0.2661,-0.9299,-2.7188,2.1094,2.1875,no_tremor
50,6762579,-0.3566,-0.2672,-0.9274,-3.1719,1.1875,1.9375,no_tremor
51,6762584,-0.3575,-0.2681,-0.9257,-2.8594,0.1719,1.6250,no_tremor
52,6762609,-0.3612,-0.2733,-0.9150,-5.1562,2.8281,-0.3125,no_tremor
53,6762614,-0.3639,-0.2748,-0.9125,-6.4219,3.0000,-1.0625,no_tremor
54,6762618,-0.3674,-0.2764,-0.9082,-6.9219,2.7969,-2.1875,no_tremor
55,6762623,-0.3718,-0.2794,-0.9052,-6.7500,2.5625,-3.0625,no_tremor
56,6762632,-0.3854,-0.2847,-0.8986,-8.6562,2.8438,-3.2031,no_tremor
57,6762637,-0.3914,-0.2880,-0.8950,-9.0469,3.0000,-3.7969,no_tremor
58,6762673,-0.4515,-0.3175,-0.8669,-12.4375,8.8125,-15.5781,no_tremor
59,6762683,-0.4756,-0.3235,-0.8615,-13.7656,8.6875,-20.4375,no_tremor
60,6762722,-0.5874,-0.3276,-0.8458,-19.4219,0.5469,-49.2031,no_tremor
61,6762741,-0.6390,-0.3259,-0.8387,-22.0469,-7.0781,-65.6406,no_tremor
62,6762745,-0.6489,-0.3250,-0.8384,-23.1719,-9.1250,-69.8438,no_tremor
63,6762750,-0.6577,-0.3237,-0.8387,-24.4219,-11.3438,-73.9688,no_tremor
64,6762760,-0.6710,-0.3195,-0.8412,-26.1875,-17.0312,-84.5781,no_tremor
65,6762792,-0.6753,-0.2875,-0.8556,-31.9844,-33.9688,-112.3594,no_tremor
66,6762797,-0.6727,-0.2828,-0.8573,-32.9219,-36.2500,-116.1094,no_tremor
67,6762802,-0.6700,-0.2786,-0.8582,-34.3906,-37.9062,-119.9844,no_tremor
68,6762807,-0.6675,-0.2728,-0.8588,-35.7656,-39.8281,-123.9688,no_tremor
69,6762812,-0.6638,-0.2690,-0.8594,-36.9688,-41.8594,-128.0625,no_tremor
70,6762816,-0.6615,-0.2653,-0.8599,-37.8906,-43.7344,-131.9062,no_tremor
71,6762836,-0.6532,-0.2479,-0.8629,-42.7188,-48.1875,-148.2969,no_tremor
72,6762845,-0.6497,-0.2379,-0.8665,-45.7969,-50.4531,-156.2344,no_tremor
73,6762855,-0.6465,-0.2239,-0.8737,-48.5625,-51.0156,-163.2656,no_tremor
74,6762865,-0.6420,-0.2117,-0.8824,-53.4688,-53.0000,-168.8750,no_tremor
75,6762879,-0.6313,-0.1904,-0.9012,-48.0469,-63.8125,-184.7812,no_tremor
76,6762927,-0.4878,-0.1056,-0.9670,-56.5156,-88.9062,-193.0156,no_tremor
77,6762931,-0.4695,-0.1014,-0.9701,-58.2344,-95.4531,-192.9844,no_tremor
78,6762971,-0.2483,-0.0442,-0.9346,-62.5312,-146.3750,-182.6562,no_tremor
79,6762976,-0.2325,-0.0350,-0.9299,-67.9375,-142.3281,-176.2500,no_tremor
80,6762985,-0.2231,-0.0178,-0.9318,-68.7031,-133.8906,-168.9375,no_tremor
81,6763038,-0.2839,0.0544,-1.1768,-52.9844,-25.3125,-103.4531,no_tremor
82,6763048,-0.2371,0.0647,-1.2076,-48.4531,-21.0156,-89.0938,no_tremor
83,6763057,-0.1498,0.0710,-1.2130,-40.4375,-21.2031,-76.3125,no_tremor
84,6763077,0.0145,0.0667,-1.1968,-18.6562,-25.8125,-47.9844,no_tremor
85,6763091,0.1008,0.0597,-1.2003,-3.9062,-20.6719,-26.5469,no_tremor
86,6763111,0.1055,0.0415,-1.2461,-1.7812,-2.2812,5.9375,no_tremor
87,6763116,0.0902,0.0339,-1.2596,-1.3906,1.7656,17.6562,no_tremor
88,6763151,-0.0167,-0.0254,-1.2781,19.7500,7.9062,57.1562,no_tremor
89,6763156,-0.0214,-0.0261,-1.2590,24.6875,5.8906,60.0312,no_tremor
90,6763166,-0.0262,-0.0182,-1.2268,31.2656,-0.7031,67.9688,no_tremor
91,6763170,-0.0271,-0.0126,-1.2091,32.7500,-2.8281,73.2812,no_tremor
92,6763180,-0.0302,-0.0029,-1.1738,35.1094,-10.7031,84.2344,no_tremor
93,6763200,-0.0569,-0.0084,-1.1095,39.1719,-27.3594,102.9219,no_tremor
94,6763205,-0.0664,-0.0135,-1.0992,41.0000,-31.1875,108.2812,no_tremor
95,6763209,-0.0764,-0.0186,-1.0902,43.3750,-34.0156,112.7031,no_tremor
96,6763234,-0.1388,-0.0173,-1.0461,58.4219,-28.3594,131.8281,no_tremor
97,6763238,-0.1560,-0.0096,-1.0298,60.3906,-23.6875,133.9531,no_tremor
98,6763248,-0.2095,0.0182,-1.0061,63.5938,-12.0000,138.9688,no_tremor
99,6763285,-0.4225,0.0829,-0.9471,70.6094,41.1719,158.2188,no_tremor
100,6763290,-0.4438,0.0792,-0.9465,71.5469,46.6719,159.8125,no_tremor
101,6763304,-0.4945,0.0579,-0.9478,72.2031,59.7969,163.1562,no_tremor
102,6763329,-0.5443,0.0175,-0.9430,74.6406,58.2969,163.4844,no_tremor
103,6763344,-0.5612,0.0046,-0.9374,74.5000,55.1406,160.4219,no_tremor
104,6763348,-0.5675,0.0010,-0.9359,74.0469,54.9375,159.4531,no_tremor
105,6763353,-0.5750,-0.0028,-0.9341,74.4219,54.1562,158.2344,no_tremor
106,6763373,-0.6270,-0.0328,-0.9308,70.8281,54.6875,152.4062,no_tremor
107,6763424,-0.7906,-0.1514,-0.8979,56.7656,98.1094,123.4062,no_tremor
108,6763429,-0.8091,-0.1588,-0.8893,54.9375,98.7656,120.1406,no_tremor
