sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6719026,-0.3625,-0.4674,-0.8370,1.2969,-0.7656,2.8906,no_tremor
1,6719031,-0.3607,-0.4675,-0.8359,0.7188,0.6094,3.0000,no_tremor
2,6719036,-0.3597,-0.4678,-0.8344,-0.8438,2.1719,2.9219,no_tremor
3,6719041,-0.3602,-0.4684,-0.8335,-1.2188,2.8750,3.1406,no_tremor
4,6719046,-0.3619,-0.4688,-0.8324,-0.9062,2.6250,3.4062,no_tremor
5,6719051,-0.3645,-0.4694,-0.8313,-1.2969,2.4844,3.2188,no_tremor
6,6719055,-0.3677,-0.4700,-0.8298,-2.1875,2.9375,3.0781,no_tremor
7,6719060,-0.3712,-0.4708,-0.8282,-2.3125,3.2031,2.5781,no_tremor
8,6719070,-0.3781,-0.4728,-0.8247,-1.7656,2.7344,3.4219,no_tremor
9,6719079,-0.3834,-0.4751,-0.8208,-2.0938,0.4688,3.6719,no_tremor
10,6719085,-0.3861,-0.4767,-0.8197,-2.0312,0.6094,3.5000,no_tremor
11,6719090,-0.3873,-0.4778,-0.8187,-1.9844,0.2969,3.8125,no_tremor
12,6719094,-0.3884,-0.4788,-0.8179,-2.2812,-0.6094,3.8438,no_tremor
13,6719099,-0.3898,-0.4799,-0.8169,-2.4375,-0.8906,2.6719,no_tremor
14,6719109,-0.3943,-0.4823,-0.8151,-2.8281,0.5156,1.5312,no_tremor
15,6719114,-0.3979,-0.4838,-0.8138,-3.0312,0.6562,0.6250,no_tremor
16,6719119,-0.4053,-0.4862,-0.8118,-3.1094,0.9531,0.6719,no_tremor
17,6719149,-0.4478,-0.5056,-0.7948,-3.9062,-2.8281,-3.1250,no_tremor
18,6719163,-0.4690,-0.5204,-0.7802,-3.7812,-4.8750,-6.1719,no_tremor
19,6719168,-0.4773,-0.5261,-0.7740,-4.7031,-5.3750,-8.1094,no_tremor
20,6719178,-0.4969,-0.5389,-0.7606,-5.1406,-6.7969,-11.2969,no_tremor
21,6719182,-0.5079,-0.5458,-0.7535,-5.6250,-7.5938,-14.0156,no_tremor
22,6719192,-0.5315,-0.5911,-0.7356,-6.8594,-9.2344,-18.5469,no_tremor
23,6719197,-0.5502,-0.5695,-0.7285,-7.6719,-10.2188,-20.7031,no_tremor
24,6719202,-0.5630,-0.5751,-0.7216,-8.5000,-12.0156,-23.4375,no_tremor
25,6719207,-0.5762,-0.5798,-0.7148,-8.7344,-13.4219,-27.1562,no_tremor
26,6719212,-0.5898,-0.5835,-0.7083,-9.4219,-13.7344,-32.8125,no_tremor
27,6719217,-0.6040,-0.5862,-0.7019,-11.9531,-14.3750,-36.3906,no_tremor
28,6719221,-0.6187,-0.5878,-0.6958,-13.5938,-14.7500,-40.3750,no_tremor
29,6719226,-0.6335,-0.5884,-0.6897,-14.8906,-14.0938,-44.4375,no_tremor
30,6719231,-0.6484,-0.5883,-0.6803,-16.7500,-14.5781,-48.6406,no_tremor
31,6719236,-0.6633,-0.5867,-0.6738,-18.8125,-16.7031,-53.1094,no_tremor
32,6719240,-0.6848,-0.5850,-0.6675,-20.5938,-18.8281,-58.1094,no_tremor
33,6719246,-0.6981,-0.5828,-0.6614,-22.2812,-20.7344,-62.5156,no_tremor
34,6719283,-0.7413,-0.5527,-0.6459,-34.0156,-56.3594,-97.7969,no_tremor
35,6719288,-0.7379,-0.5485,-0.6479,-34.3281,-60.2500,-102.5938,no_tremor
36,6719293,-0.7338,-0.5441,-0.6511,-35.9844,-63.1719,-106.6406,no_tremor
37,6719303,-0.7235,-0.5333,-0.6541,-40.1250,-68.0469,-114.1094,no_tremor
38,6719308,-0.7213,-0.5298,-0.6545,-42.8438,-69.4844,-118.1719,no_tremor
39,6719312,-0.7206,-0.5269,-0.6545,-46.1406,-70.7188,-123.1406,no_tremor
40,6719322,-0.7242,-0.5236,-0.6534,-52.8438,-71.3594,-135.3594,no_tremor
41,6719328,-0.7278,-0.5222,-0.6530,-55.1875,-72.4219,-139.4531,no_tremor
42,6719332,-0.7333,-0.5211,-0.6534,-55.7969,-73.8125,-144.2188,no_tremor
43,6719337,-0.7358,-0.5193,-0.6552,-56.1406,-75.6094,-148.6094,no_tremor
