sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6662905,-0.2678,-0.4052,-0.9141,-0.0469,0.5469,-0.1406,no_tremor
1,6662915,-0.2673,-0.4045,-0.9147,0.7656,-0.1406,-0.2969,no_tremor
2,6662929,-0.2633,-0.4025,-0.9172,1.1562,1.0938,-0.0781,no_tremor
3,6662954,-0.2618,-0.4026,-0.9219,0.3438,0.6562,0.0156,no_tremor
4,6662993,-0.2675,-0.4061,-0.9202,0.2656,1.7031,-0.3438,no_tremor
5,6662998,-0.2689,-0.4064,-0.9193,-0.0156,2.6875,-0.7031,no_tremor
6,6663017,-0.2753,-0.4066,-0.9176,-0.5625,1.3594,-0.4844,no_tremor
7,6663051,-0.2725,-0.4021,-0.9200,0.9219,1.0625,-0.6094,no_tremor
8,6663080,-0.2737,-0.4047,-0.9152,-0.1094,0.2344,-0.6562,no_tremor
9,6663086,-0.2732,-0.4059,-0.9144,-0.2344,0.1406,-1.2188,no_tremor
10,6663090,-0.2723,-0.4072,-0.9138,0.0781,-0.0625,-0.5312,no_tremor
11,6663100,-0.2694,-0.4099,-0.9128,0.2969,1.0625,-1.2344,no_tremor
12,6663105,-0.2678,-0.4111,-0.9125,-0.2812,1.0000,-1.6406,no_tremor
13,6663115,-0.2649,-0.4132,-0.9115,-0.2188,2.0625,-1.3125,no_tremor
14,6663119,-0.2644,-0.4136,-0.9110,-0.7500,3.1094,-0.8281,no_tremor
15,6663124,-0.2645,-0.4136,-0.9106,-1.0312,3.9062,-1.5156,no_tremor
16,6663129,-0.2650,-0.4132,-0.9104,-0.8125,3.2656,-1.8594,no_tremor
17,6663134,-0.2657,-0.4128,-0.9104,-0.1875,2.2656,-1.0469,no_tremor
18,6663148,-0.2670,-0.4108,-0.9116,-0.8281,1.3281,-0.1875,no_tremor
19,6663153,-0.2666,-0.4099,-0.9124,-0.5781,0.6250,-0.3281,no_tremor
20,6663162,-0.2644,-0.4086,-0.9141,0.6094,-0.0625,-0.5000,no_tremor
21,6663167,-0.2627,-0.4078,-0.9149,0.7344,-0.4531,-0.0625,no_tremor
22,6663171,-0.2609,-0.4073,-0.9156,1.1250,-0.8906,0.1406,no_tremor
23,6663196,-0.2594,-0.4072,-0.9160,0.6562,0.9844,-1.5625,no_tremor
24,6663201,-0.2617,-0.4077,-0.9158,0.7812,1.2031,-1.2500,no_tremor
25,6663206,-0.2645,-0.4082,-0.9154,0.5938,1.5781,-0.2969,no_tremor
26,6663216,-0.2709,-0.4095,-0.9147,0.2031,0.5469,-0.0625,no_tremor
