sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6698269,-0.4028,-0.4410,-0.8267,-6.3750,-3.0469,-1.1719,no_tremor
1,6698274,-0.3987,-0.4421,-0.8262,-6.6094,-4.1875,-0.7656,no_tremor
2,6698288,-0.3907,-0.4456,-0.8243,-6.2812,-2.4844,-0.3438,no_tremor
3,6698298,-0.3893,-0.4478,-0.8232,-6.8438,-0.0938,-1.2188,no_tremor
4,6698308,-0.3927,-0.4497,-0.8221,-8.6250,1.3906,-1.7969,no_tremor
5,6698327,-0.4066,-0.4540,-0.8197,-9.6406,1.9688,-1.7031,no_tremor
6,6698357,-0.3972,-0.4626,-0.8158,-10.0625,0.7969,0.2500,no_tremor
7,6698362,-0.3947,-0.4646,-0.8149,-10.0469,1.2969,-0.1094,no_tremor
8,6698367,-0.3926,-0.4668,-0.8141,-10.7812,1.9688,-0.0156,no_tremor
9,6698371,-0.3916,-0.4692,-0.8131,-10.0781,2.9375,-0.6406,no_tremor
10,6698376,-0.3918,-0.4719,-0.8121,-9.4062,3.2500,-1.4375,no_tremor
11,6698381,-0.3937,-0.4747,-0.8114,-9.5000,3.7500,-1.8906,no_tremor
12,6698386,-0.3972,-0.4788,-0.8113,-9.3594,4.8750,-2.1406,no_tremor
13,6698400,-0.4243,-0.4833,-0.8176,-8.6719,6.7812,-5.0469,no_tremor
14,6698405,-0.4357,-0.4833,-0.8223,-8.3281,7.6562,-6.1094,no_tremor
15,6698410,-0.4478,-0.4824,-0.8276,-8.0781,8.2344,-6.5000,no_tremor
16,6698415,-0.4600,-0.4810,-0.8336,-7.5781,6.1094,-8.3125,no_tremor
17,6698420,-0.4717,-0.4789,-0.8396,-6.9375,4.4375,-9.3906,no_tremor
18,6698424,-0.4825,-0.4766,-0.8450,-5.8594,2.7812,-10.3438,no_tremor
19,6698429,-0.4923,-0.4745,-0.8495,-5.2969,0.8281,-11.6094,no_tremor
20,6698434,-0.5009,-0.4727,-0.8539,-5.4062,-1.8438,-13.3281,no_tremor
21,6698439,-0.5085,-0.4711,-0.8549,-4.6562,-5.0000,-15.6094,no_tremor
22,6698444,-0.5190,-0.4708,-0.8545,-3.5781,-6.9219,-17.4375,no_tremor
23,6698449,-0.5260,-0.4712,-0.8527,-2.8906,-8.5156,-19.2500,no_tremor
24,6698475,-0.5847,-0.4795,-0.8291,-4.3594,-17.7500,-40.4688,no_tremor
25,6698480,-0.6012,-0.4813,-0.8237,-5.3438,-18.3750,-46.0469,no_tremor
26,6698485,-0.6194,-0.4830,-0.8157,-7.4062,-19.4688,-50.9062,no_tremor
27,6698490,-0.6492,-0.4854,-0.8102,-9.4062,-19.8750,-56.0312,no_tremor
28,6698494,-0.6697,-0.4866,-0.8046,-10.5781,-20.3906,-61.8438,no_tremor
29,6698499,-0.6899,-0.4874,-0.7990,-11.7969,-21.6875,-67.6094,no_tremor
30,6698504,-0.7094,-0.4879,-0.7935,-13.8594,-23.0469,-72.8906,no_tremor
31,6698509,-0.7274,-0.4880,-0.7882,-16.0469,-24.8125,-80.6875,no_tremor
32,6698514,-0.7433,-0.4875,-0.7834,-18.2656,-27.7188,-86.1562,no_tremor
33,6698523,-0.7675,-0.4845,-0.7765,-20.9062,-34.4844,-96.9375,no_tremor
34,6698528,-0.7753,-0.4817,-0.7737,-20.9062,-38.8750,-102.4375,no_tremor
35,6698533,-0.7810,-0.4755,-0.7727,-21.2188,-42.8750,-107.0156,no_tremor
36,6698538,-0.7811,-0.4700,-0.7722,-22.6719,-46.2500,-111.2344,no_tremor
37,6698543,-0.7784,-0.4639,-0.7719,-24.5000,-49.5781,-116.0156,no_tremor
38,6698548,-0.7734,-0.4573,-0.7712,-26.2656,-52.3750,-120.6406,no_tremor
39,6698553,-0.7670,-0.4509,-0.7703,-28.2344,-55.2031,-127.2812,no_tremor
40,6698558,-0.7598,-0.4449,-0.7686,-31.5781,-57.1562,-132.6094,no_tremor
41,6698563,-0.7526,-0.4396,-0.7662,-32.9062,-58.6875,-137.4844,no_tremor
42,6698567,-0.7461,-0.4348,-0.7616,-34.2031,-60.1719,-142.2031,no_tremor
43,6698572,-0.7388,-0.4287,-0.7579,-35.7812,-62.5156,-147.6719,no_tremor
44,6698605,-0.7290,-0.3979,-0.7343,-48.1250,-77.8281,-176.4844,no_tremor
45,6698614,-0.7192,-0.3887,-0.7325,-52.2656,-83.7656,-184.7969,no_tremor
46,6698619,-0.7117,-0.3843,-0.7333,-53.9219,-89.5312,-189.1875,no_tremor
47,6698629,-0.6908,-0.3748,-0.7390,-55.6719,-97.0000,-195.4219,no_tremor
48,6698634,-0.6780,-0.3661,-0.7477,-56.0625,-100.0312,-198.2969,no_tremor
49,6698639,-0.6562,-0.3590,-0.7555,-57.6094,-102.9219,-200.4219,no_tremor
50,6698648,-0.6249,-0.3422,-0.7751,-60.9219,-109.4219,-203.9375,no_tremor
51,6698653,-0.6086,-0.3331,-0.7864,-61.3906,-111.8750,-206.7500,no_tremor
52,6698658,-0.5918,-0.3240,-0.7981,-62.8438,-115.2969,-208.8750,no_tremor
53,6698663,-0.5741,-0.3151,-0.8102,-65.2031,-123.7031,-210.3125,no_tremor
54,6698668,-0.5546,-0.3066,-0.8223,-68.7188,-126.3281,-210.1875,no_tremor
55,6698673,-0.5327,-0.2990,-0.8345,-69.9844,-132.6719,-209.3281,no_tremor
56,6698677,-0.5077,-0.2924,-0.8467,-71.2969,-141.0312,-207.4531,no_tremor
57,6698682,-0.4480,-0.2847,-0.8643,-72.9531,-150.4062,-205.1406,no_tremor
58,6698687,-0.4296,-0.2812,-0.8752,-74.5938,-161.3125,-202.5312,no_tremor
59,6698692,-0.3923,-0.2795,-0.8848,-76.2812,-173.8906,-199.3125,no_tremor
60,6698730,-0.1549,-0.3293,-0.8691,-77.3906,-188.0000,-159.9219,no_tremor
61,6698735,-0.1575,-0.3376,-0.8611,-77.2969,-170.0625,-155.6875,no_tremor
62,6698740,-0.1798,-0.3401,-0.8591,-78.0469,-150.1250,-152.0625,no_tremor
63,6698745,-0.2059,-0.3400,-0.8608,-79.1094,-129.2656,-149.4375,no_tremor
64,6698769,-0.3904,-0.3004,-0.9341,-83.7812,-26.2969,-137.3281,no_tremor
65,6698774,-0.4165,-0.2777,-0.9749,-83.4688,-18.2812,-131.8594,no_tremor
66,6698784,-0.4320,-0.2430,-1.0365,-77.6562,-9.2188,-120.3125,no_tremor
67,6698789,-0.4152,-0.2249,-1.0681,-73.5938,-8.7344,-109.8750,no_tremor
68,6698794,-0.3857,-0.2068,-1.0986,-68.5938,-9.7500,-103.5625,no_tremor
69,6698803,-0.2964,-0.1732,-1.1522,-55.0625,-14.1719,-92.1719,no_tremor
70,6698808,-0.2421,-0.1584,-1.1825,-49.7188,-16.4688,-85.0781,no_tremor
71,6698813,-0.1855,-0.1401,-1.1970,-45.0781,-18.5312,-78.3906,no_tremor
72,6698850,0.0516,-0.1265,-1.1757,-13.6250,-6.5000,-27.0938,no_tremor
73,6698855,0.0370,-0.1311,-1.1652,-9.3594,-2.5000,-21.1250,no_tremor
74,6698859,0.0209,-0.1332,-1.1556,-5.0469,1.8750,-15.3906,no_tremor
75,6698864,0.0018,-0.1338,-1.1477,-1.7969,5.4062,-8.6094,no_tremor
76,6698869,-0.0182,-0.1329,-1.1417,1.2969,8.3906,-0.9375,no_tremor
77,6698874,-0.0376,-0.1309,-1.1381,4.1719,11.0000,5.9844,no_tremor
78,6698879,-0.0548,-0.1281,-1.1368,4.8438,13.6719,16.4531,no_tremor
79,6698883,-0.0691,-0.1256,-1.1378,4.1250,18.5156,24.7969,no_tremor
80,6698898,-0.0914,-0.1295,-1.1490,4.4531,29.9688,44.7656,no_tremor
81,6698908,-0.0945,-0.1476,-1.1525,12.8125,37.5312,51.6250,no_tremor
82,6698913,-0.0944,-0.1552,-1.1516,18.8125,42.1250,54.5312,no_tremor
83,6698917,-0.0944,-0.1608,-1.1487,24.3125,46.5156,58.5156,no_tremor
84,6698922,-0.0946,-0.1633,-1.1439,29.5625,49.5469,64.0156,no_tremor
85,6698927,-0.0950,-0.1628,-1.1373,34.6719,52.7500,68.1875,no_tremor
86,6698932,-0.0957,-0.1595,-1.1294,39.6719,55.0938,73.2656,no_tremor
87,6698937,-0.0966,-0.1545,-1.1202,41.1406,57.1875,78.3750,no_tremor
88,6698967,-0.1012,-0.1687,-1.0547,41.2188,64.3438,111.7500,no_tremor
89,6698977,-0.1040,-0.1852,-1.0426,45.2656,63.3906,120.4688,no_tremor
90,6698982,-0.1061,-0.1908,-1.0381,47.3594,61.6094,124.7188,no_tremor
91,6698987,-0.1086,-0.1937,-1.0344,49.9531,60.5000,131.9219,no_tremor
92,6698991,-0.1117,-0.1941,-1.0316,52.9219,59.4375,136.1719,no_tremor
