sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6650246,-0.2042,-0.1982,-1.0037,-2.0469,5.1406,-1.3438,no_tremor
1,6650261,-0.2068,-0.1979,-1.0068,-1.8750,2.7344,-0.5938,no_tremor
2,6650265,-0.2063,-0.1980,-1.0092,-1.8750,2.5312,-0.3281,no_tremor
3,6650270,-0.2051,-0.1985,-1.0109,-1.7969,2.0781,0.1406,no_tremor
4,6650275,-0.2019,-0.1989,-1.0123,-0.7969,1.5000,0.4844,no_tremor
5,6650281,-0.1993,-0.1993,-1.0135,0.2656,0.9219,0.5156,no_tremor
6,6650306,-0.1898,-0.2014,-1.0154,-0.3750,0.9062,-0.8281,no_tremor
7,6650311,-0.1895,-0.2018,-1.0149,-0.6719,0.8281,-0.6250,no_tremor
8,6650316,-0.1893,-0.2020,-1.0138,-1.1094,0.3125,0.4375,no_tremor
9,6650321,-0.1893,-0.2024,-1.0131,-1.2500,-0.5625,1.3594,no_tremor
10,6650326,-0.1897,-0.2024,-1.0123,-0.9688,-0.6406,1.4062,no_tremor
11,6650335,-0.1914,-0.2023,-1.0111,-0.2500,-0.6875,-0.0156,no_tremor
12,6650340,-0.1929,-0.2021,-1.0107,-0.8906,-0.8594,-0.0781,no_tremor
13,6650350,-0.1968,-0.2018,-1.0101,-1.0625,0.4844,1.0469,no_tremor
14,6650359,-0.2013,-0.2014,-1.0096,-1.1406,0.5000,1.3438,no_tremor
15,6650364,-0.2035,-0.2013,-1.0093,-1.2812,1.3906,1.3594,no_tremor
16,6650369,-0.2067,-0.2014,-1.0088,-1.2188,2.5000,0.6875,no_tremor
17,6650379,-0.2106,-0.2023,-1.0082,-2.0000,4.0625,0.1406,no_tremor
18,6650384,-0.2124,-0.2029,-1.0081,-2.5000,4.8438,-0.2812,no_tremor
19,6650393,-0.2150,-0.2047,-1.0085,-1.8906,3.8438,-0.6250,no_tremor
20,6650403,-0.2146,-0.2065,-1.0104,-1.9062,2.9375,-0.0625,no_tremor
21,6650427,-0.1989,-0.2094,-1.0195,-1.9375,-1.0156,0.7031,no_tremor
22,6650432,-0.1958,-0.2092,-1.0206,-2.6875,-1.0781,1.0000,no_tremor
23,6650437,-0.1934,-0.2089,-1.0214,-2.1406,-0.5625,1.5312,no_tremor
24,6650441,-0.1915,-0.2083,-1.0217,-1.5469,-1.1094,1.0156,no_tremor
25,6650446,-0.1906,-0.2074,-1.0219,-1.3125,-1.1719,0.3281,no_tremor
26,6650451,-0.1903,-0.2063,-1.0217,-1.0938,-1.3281,0.7500,no_tremor
27,6650456,-0.1909,-0.2051,-1.0217,-1.3281,-2.0469,1.5781,no_tremor
28,6650460,-0.1923,-0.2039,-1.0215,-1.2969,-2.4531,1.3594,no_tremor
