sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,734775,-0.1595,-0.1754,-1.0254,-0.3125,8.3906,-5.3281,no_tremor
1,734780,-0.1633,-0.1750,-1.0278,-0.2656,9.4844,-5.9062,no_tremor
2,734806,-0.1812,-0.1754,-1.0258,-2.5781,10.0781,-6.9688,no_tremor
3,734816,-0.1787,-0.1772,-1.0217,-2.2812,11.0625,-7.4688,no_tremor
4,734825,-0.1729,-0.1798,-1.0181,-3.4062,12.1250,-8.7969,no_tremor
5,734835,-0.1659,-0.1827,-1.0162,-4.0469,12.2344,-8.7656,no_tremor
6,734844,-0.1588,-0.1852,-1.0172,-3.3125,12.1250,-8.7188,no_tremor
7,734849,-0.1555,-0.1859,-1.0200,-3.2812,14.0938,-9.9219,no_tremor
8,734854,-0.1514,-0.1864,-1.0226,-4.0156,15.7344,-10.9688,no_tremor
9,734859,-0.1495,-0.1865,-1.0255,-4.4531,16.8125,-12.3906,no_tremor
10,734864,-0.1487,-0.1865,-1.0286,-4.5469,17.3438,-14.2344,no_tremor
11,734869,-0.1488,-0.1865,-1.0312,-4.9531,17.4688,-16.0156,no_tremor
12,734874,-0.1495,-0.1865,-1.0338,-5.0156,17.0156,-15.7031,no_tremor
13,734878,-0.1504,-0.1864,-1.0359,-5.3281,15.9688,-15.0781,no_tremor
14,734883,-0.1508,-0.1860,-1.0376,-5.3438,14.1719,-15.0000,no_tremor
15,734888,-0.1501,-0.1855,-1.0398,-5.3281,12.1250,-14.6875,no_tremor
16,734893,-0.1482,-0.1840,-1.0411,-5.1562,10.0156,-13.8750,no_tremor
17,734898,-0.1425,-0.1824,-1.0427,-4.9531,8.5781,-12.9688,no_tremor
18,734903,-0.1370,-0.1805,-1.0446,-4.6875,7.0781,-12.0469,no_tremor
19,734927,-0.1036,-0.1742,-1.0566,-6.2812,-9.0625,-7.9219,no_tremor
20,734932,-0.0658,-0.1746,-1.0586,-5.9062,-16.0000,-5.5938,no_tremor
21,734937,-0.0872,-0.1750,-1.0602,-5.9375,-23.9844,-4.4531,no_tremor
22,734942,-0.0802,-0.1758,-1.0613,-7.0781,-32.2188,-2.5781,no_tremor
23,734947,-0.0729,-0.1764,-1.0616,-8.7656,-42.8438,0.0312,no_tremor
24,734961,-0.0487,-0.1765,-1.0575,-19.3594,-101.0938,2.6250,no_tremor
25,734966,-0.0405,-0.1755,-1.0546,-19.0000,-123.3438,2.1406,no_tremor
26,734971,-0.0328,-0.1738,-1.0515,-21.0156,-146.8281,0.8438,no_tremor
27,734976,-0.0217,-0.1702,-1.0480,-23.4531,-169.0156,-0.0938,no_tremor
28,734981,-0.0144,-0.1671,-1.0471,-22.4531,-189.7500,1.1250,no_tremor
29,734985,-0.0074,-0.1633,-1.0483,-16.6406,-210.6250,4.8594,no_tremor
30,734990,-0.0015,-0.1591,-1.0515,-11.3906,-232.0000,9.0469,no_tremor
31,734995,0.0023,-0.1547,-1.0565,-10.3281,-252.5938,11.5938,no_tremor
32,735005,-0.0022,-0.1479,-1.0677,-14.7500,-294.9375,14.6094,no_tremor
33,735009,-0.0126,-0.1467,-1.0719,-17.6875,-308.5000,14.2969,no_tremor
34,735014,-0.0292,-0.1472,-1.0736,-19.0469,-323.0625,13.1094,no_tremor
35,735051,-0.3004,-0.1654,-0.9659,-22.8750,-469.0781,11.9844,no_tremor
36,735061,-0.3632,-0.1622,-0.9237,-23.8125,-512.0000,12.8594,no_tremor
37,735066,-0.3795,-0.1597,-0.9042,-24.0000,-512.0000,13.4531,no_tremor
38,735071,-0.3918,-0.1566,-0.8864,-24.1406,-512.0000,13.8281,no_tremor
39,735076,-0.4010,-0.1528,-0.8704,-22.1562,-512.0000,13.3906,no_tremor
40,735090,-0.4225,-0.1371,-0.8264,-13.8750,-512.0000,1.3281,no_tremor
41,735104,-0.4539,-0.1172,-0.7424,9.0938,-512.0000,-3.9375,no_tremor
42,735109,-0.4612,-0.1173,-0.7024,4.0000,-512.0000,-3.0625,no_tremor
43,735114,-0.4661,-0.1223,-0.6521,-7.5938,-512.0000,-4.8906,no_tremor
44,735124,-0.4689,-0.1429,-0.5176,-22.6719,-512.0000,-16.6406,no_tremor
45,735129,-0.4692,-0.1533,-0.4337,-22.2656,-512.0000,-19.0156,no_tremor
46,735133,-0.4724,-0.1599,-0.3405,-18.8594,-512.0000,-19.8594,no_tremor
47,735138,-0.4822,-0.1606,-0.2406,-17.2500,-512.0000,-20.2812,no_tremor
48,735143,-0.5022,-0.1497,-0.0864,-14.0156,-512.0000,-21.1562,no_tremor
49,735148,-0.5583,-0.1353,0.0133,-6.7812,-512.0000,-22.5000,no_tremor
50,735176,-1.0334,-0.0330,0.3986,40.0625,-181.2656,-22.2031,no_tremor
51,735180,-1.1337,-0.0255,0.4237,47.6562,-123.5625,-18.3750,no_tremor
52,735185,-1.2062,-0.0215,0.4412,49.5312,-79.7344,-13.2188,no_tremor
53,735190,-1.2606,-0.0206,0.4528,47.7812,-52.8438,-4.4688,no_tremor
54,735195,-1.2933,-0.0226,0.4602,43.3438,-37.3906,-1.3438,no_tremor
55,735200,-1.3022,-0.0273,0.4648,30.4688,-35.5156,2.0781,no_tremor
56,735210,-1.2517,-0.0441,0.4711,12.0000,-40.1250,5.4062,no_tremor
57,735323,-1.1520,-0.1927,0.2668,17.8594,318.6406,-17.0938,no_tremor
58,735328,-1.1561,-0.2006,0.2478,20.1719,352.4375,-20.2344,no_tremor
59,735333,-1.1631,-0.2094,0.2308,22.7500,389.0781,-23.8906,no_tremor
60,735337,-1.1736,-0.2189,0.2157,24.8906,428.7344,-28.6562,no_tremor
61,735342,-1.1874,-0.2284,0.2023,26.4844,491.7656,-29.1250,no_tremor
62,735347,-1.2036,-0.2373,0.1899,30.4688,511.9844,-27.2812,no_tremor
63,735357,-1.2377,-0.2505,0.1652,36.0469,511.9844,-22.6406,no_tremor
64,735361,-1.2510,-0.2532,0.1438,38.6562,511.9844,-19.6094,no_tremor
65,735366,-1.2590,-0.2512,0.1276,41.3594,511.9844,-16.5781,no_tremor
66,735381,-1.2173,-0.2255,0.0680,46.7500,511.9844,-13.7188,no_tremor
67,735390,-1.1346,-0.2012,0.0175,43.8281,511.9844,2.5625,no_tremor
68,735395,-1.0804,-0.1907,-0.0134,45.5781,511.9844,9.1250,no_tremor
69,735427,-0.7340,-0.1841,-0.3707,59.6875,511.9844,-21.6875,no_tremor
70,735431,-0.7026,-0.1926,-0.4291,57.8281,511.9844,-23.6719,no_tremor
71,735436,-0.6711,-0.2031,-0.4844,55.8594,511.9844,-22.8906,no_tremor
72,735441,-0.6362,-0.2151,-0.5350,52.3281,511.9844,-20.8906,no_tremor
73,735446,-0.5956,-0.2275,-0.5798,48.9531,471.9844,-20.7969,no_tremor
74,735451,-0.5466,-0.2396,-0.6492,41.3281,417.2969,-23.2031,no_tremor
