sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,964879,-0.3680,-0.1232,-0.9824,-3.4219,-8.1406,-0.5469,no_tremor
1,964884,-0.3695,-0.1243,-0.9827,-3.5625,-7.7188,-0.2656,no_tremor
2,964889,-0.3706,-0.1259,-0.9824,-4.0938,-6.8125,-0.8594,no_tremor
3,964903,-0.3727,-0.1281,-0.9792,-4.8594,-5.6719,-1.2188,no_tremor
4,964918,-0.3718,-0.1274,-0.9738,-4.8281,-3.6094,-1.2812,no_tremor
5,964928,-0.3707,-0.1244,-0.9698,-6.0312,-2.1250,-1.9062,no_tremor
6,964962,-0.3831,-0.1198,-0.9807,-8.9844,-6.9375,-6.8281,no_tremor
7,964972,-0.3867,-0.1202,-0.9895,-8.3906,-4.5938,-7.5938,no_tremor
8,964981,-0.3898,-0.1182,-1.0010,-4.8906,0.3906,-11.3750,no_tremor
9,964986,-0.3922,-0.1157,-1.0077,-3.0000,3.3125,-13.5469,no_tremor
10,964991,-0.3955,-0.1124,-1.0148,-1.6406,5.3750,-16.9062,no_tremor
11,964996,-0.3997,-0.1084,-1.0219,3.4375,9.6406,-19.6406,no_tremor
12,965000,-0.4042,-0.1039,-1.0284,2.2500,13.7188,-21.7969,no_tremor
13,965005,-0.4087,-0.0992,-1.0341,3.5625,16.8594,-23.2031,no_tremor
14,965010,-0.4125,-0.0947,-1.0391,3.3906,17.8750,-24.9531,no_tremor
15,965015,-0.4153,-0.0909,-1.0399,3.7344,18.2656,-25.8906,no_tremor
16,965020,-0.4165,-0.0867,-1.0387,5.3438,19.8125,-26.0000,no_tremor
17,965024,-0.4154,-0.0852,-1.0356,6.2344,21.7969,-27.1406,no_tremor
18,965029,-0.4131,-0.0848,-1.0312,6.1719,22.8438,-28.4375,no_tremor
19,965044,-0.4006,-0.0874,-1.0159,-0.9062,15.2500,-17.3594,no_tremor
20,965049,-0.3945,-0.0881,-1.0112,-0.3281,12.2344,-13.1719,no_tremor
21,965054,-0.3871,-0.0876,-1.0074,1.0469,8.1250,-11.1562,no_tremor
22,965274,-0.1256,-0.2360,-0.3170,-90.7969,-512.0000,-77.9062,no_tremor
23,965284,-0.1346,-0.2517,-0.0540,-99.8906,-512.0000,-105.5469,no_tremor
24,965289,-0.1799,-0.2596,0.0956,-99.0938,-512.0000,-114.1094,no_tremor
25,965293,-0.2551,-0.2688,0.2511,-94.9531,-512.0000,-119.2188,no_tremor
26,965299,-0.3608,-0.2793,0.4066,-87.6406,-512.0000,-122.8594,no_tremor
27,965327,-1.3987,-0.3131,0.9945,26.5000,-105.4844,-152.7812,no_tremor
28,965331,-1.5652,-0.2999,0.9882,53.5938,-43.2656,-144.5000,no_tremor
29,965336,-1.7004,-0.2780,0.9164,78.2188,-1.5469,-129.5938,no_tremor
30,965341,-1.7936,-0.2303,0.8339,92.9219,21.2656,-113.6719,no_tremor
31,965351,-1.7916,-0.1523,0.6198,93.0156,21.6875,-84.1719,no_tremor
32,965361,-1.5433,-0.0857,0.3992,76.0938,-9.0469,-63.7656,no_tremor
33,965365,-1.3558,-0.0657,0.3071,56.6562,-30.2812,-59.5781,no_tremor
34,965370,-1.1434,-0.0579,0.2358,51.1875,-37.8750,-55.5312,no_tremor
35,965408,-0.1606,-0.3486,0.4811,25.8281,-12.8750,-9.9844,no_tremor
36,965413,-0.2214,-0.3811,0.5381,25.8594,-9.2344,-5.5469,no_tremor
37,965423,-0.3955,-0.4218,0.6102,25.7188,-0.5469,3.1250,no_tremor
