sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,633810,-0.1848,-0.1416,-1.0253,2.1875,2.0312,-0.9844,no_tremor
1,633814,-0.1897,-0.1400,-1.0254,2.3750,2.2344,-0.8906,no_tremor
2,633819,-0.1920,-0.1384,-1.0254,2.1094,2.2656,-1.3594,no_tremor
3,633824,-0.1936,-0.1370,-1.0254,1.8438,1.3125,-1.6719,no_tremor
4,633834,-0.1940,-0.1350,-1.0254,2.5938,0.8281,-1.9219,no_tremor
5,633839,-0.1932,-0.1345,-1.0254,2.9844,1.9062,-0.9844,no_tremor
6,633863,-0.1864,-0.1381,-1.0261,2.8281,3.5938,-2.8438,no_tremor
7,633873,-0.1855,-0.1403,-1.0259,3.2969,3.0000,-2.5469,no_tremor
8,633877,-0.1854,-0.1414,-1.0255,3.5625,2.8125,-3.1094,no_tremor
9,633882,-0.1853,-0.1423,-1.0249,3.4531,3.0000,-2.5000,no_tremor
10,633887,-0.1852,-0.1433,-1.0243,3.1250,3.1875,-1.7344,no_tremor
11,633892,-0.1849,-0.1443,-1.0237,3.5312,3.1875,-1.2656,no_tremor
12,633897,-0.1846,-0.1453,-1.0227,3.6250,2.8438,-1.4219,no_tremor
13,633901,-0.1838,-0.1470,-1.0221,3.0312,2.6562,-1.5625,no_tremor
14,633906,-0.1824,-0.1482,-1.0215,2.2812,2.5156,-1.6094,no_tremor
15,633911,-0.1813,-0.1494,-1.0210,1.8750,2.0156,-1.9531,no_tremor
16,633916,-0.1802,-0.1506,-1.0206,1.7812,1.5625,-2.1250,no_tremor
17,633921,-0.1792,-0.1517,-1.0203,1.5781,1.7344,-2.4062,no_tremor
18,633925,-0.1785,-0.1527,-1.0199,1.6406,2.4531,-2.4531,no_tremor
19,633935,-0.1783,-0.1536,-1.0195,1.7656,2.5938,-2.6875,no_tremor
20,633950,-0.1815,-0.1512,-1.0208,2.0156,4.3125,-2.3125,no_tremor
21,633959,-0.1864,-0.1488,-1.0222,1.7656,4.6250,-3.3750,no_tremor
22,633964,-0.1885,-0.1478,-1.0229,2.3438,5.7188,-3.3594,no_tremor
23,633988,-0.1941,-0.1471,-1.0237,2.1719,6.5312,-4.2812,no_tremor
24,633998,-0.1929,-0.1497,-1.0229,1.8750,6.9844,-5.2344,no_tremor
25,634244,-0.0208,-0.1488,-1.0985,5.1719,-149.6094,0.3594,no_tremor
26,634249,-0.0217,-0.1475,-1.1072,3.8438,-164.5781,-0.7031,no_tremor
27,634254,-0.0245,-0.1464,-1.1150,2.5938,-180.5000,-1.1250,no_tremor
28,634259,-0.0289,-0.1456,-1.1217,1.4375,-198.2188,-1.1875,no_tremor
29,634263,-0.0348,-0.1456,-1.1266,-1.1406,-226.3438,-0.3125,no_tremor
30,634268,-0.0417,-0.1465,-1.1287,-4.5469,-245.4219,0.4531,no_tremor
31,634273,-0.0498,-0.1484,-1.1276,-7.2031,-265.6250,0.4844,no_tremor
32,634278,-0.0585,-0.1517,-1.1228,-10.5469,-287.4844,1.0156,no_tremor
33,634282,-0.0679,-0.1562,-1.1145,-13.0312,-311.4531,2.2500,no_tremor
34,634292,-0.0966,-0.1721,-1.0822,-14.9531,-363.4219,1.2812,no_tremor
35,634297,-0.1107,-0.1797,-1.0662,-17.6875,-391.0000,1.1719,no_tremor
36,634331,-0.2157,-0.2490,-0.9067,-61.2031,-512.0000,19.1562,no_tremor
37,634359,-0.1566,-0.3804,-0.6273,-100.7969,-512.0000,6.6406,no_tremor
38,634363,-0.1477,-0.3887,-0.5330,-102.3281,-512.0000,1.2188,no_tremor
39,634368,-0.1514,-0.3868,-0.4274,-104.2500,-512.0000,-9.5469,no_tremor
