sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,847427,-0.2932,-0.0266,-1.0311,4.9375,5.1406,-2.5938,no_tremor
1,847458,-0.2906,-0.0239,-1.0651,8.2812,1.9844,-1.8906,no_tremor
2,847469,-0.2891,-0.0271,-1.0719,10.6875,1.7344,-2.5469,no_tremor
3,847480,-0.2911,-0.0295,-1.0732,13.1875,4.5781,-3.2812,no_tremor
4,847491,-0.3014,-0.0311,-1.0724,18.1250,13.0312,-4.2812,no_tremor
5,847502,-0.3185,-0.0288,-1.0717,23.0938,17.8906,-3.0781,no_tremor
6,847514,-0.3373,-0.0203,-1.0721,29.3594,24.8125,-2.1406,no_tremor
7,847536,-0.3680,0.0067,-1.0745,38.2656,28.0781,-7.0000,no_tremor
8,847602,-0.1790,-0.0424,-1.0692,17.3125,-215.7344,-17.7500,no_tremor
9,847613,-0.1884,-0.0411,-1.0812,6.5781,-272.1094,-14.0156,no_tremor
10,847624,-0.1969,-0.0504,-1.0793,-0.0469,-331.1094,-9.4688,no_tremor
11,847635,-0.1774,-0.0771,-1.0342,-8.0156,-405.2500,-1.6250,no_tremor
12,847736,-0.7515,-0.0946,0.1851,-0.8125,-512.0000,-68.3750,no_tremor
13,847747,-1.0597,-0.0435,0.2859,29.7500,-445.1562,-66.7031,no_tremor
14,847758,-1.2711,-0.0173,0.3024,39.7188,-338.8594,-64.8125,no_tremor
15,847780,-1.4136,-0.0663,0.2516,40.7188,-177.5625,-55.2812,no_tremor
16,847792,-1.2809,-0.1077,0.2629,30.0625,-129.2031,-41.7500,no_tremor
17,847803,-1.0884,-0.1187,0.3318,19.8438,-96.3594,-34.2969,no_tremor
18,847835,-0.8049,-0.0455,0.6343,-2.7031,3.0000,-2.0469,no_tremor
19,847846,-0.8511,-0.0593,0.6823,-5.7969,16.4219,2.7031,no_tremor
20,847857,-0.9192,-0.0986,0.6769,-7.5469,29.6250,5.7969,no_tremor
21,847880,-0.9790,-0.1759,0.5564,-5.0469,61.3906,8.1250,no_tremor
22,847891,-0.9729,-0.2047,0.4967,-2.6250,85.6094,7.0312,no_tremor
23,847902,-0.9648,-0.2247,0.4358,3.8750,122.0938,3.8438,no_tremor
24,847913,-0.9771,-0.2406,0.3995,8.0469,165.6875,-0.1250,no_tremor
25,847924,-1.0175,-0.2522,0.3839,16.4219,210.0781,-3.7812,no_tremor
26,847957,-1.1868,-0.2386,0.3737,24.2969,428.7500,-21.5469,no_tremor
27,847990,-1.2231,-0.1497,0.2869,47.5938,511.9844,-6.6875,no_tremor
28,848001,-1.2135,-0.1150,0.2146,59.1562,511.9844,1.1875,no_tremor
29,848012,-1.1376,-0.0798,0.1100,68.8906,511.9844,4.2500,no_tremor
30,848023,-1.0432,-0.0695,0.0002,80.8125,511.9844,5.4062,no_tremor
31,848034,-0.9482,-0.0880,-0.1091,104.3281,511.9844,8.5156,no_tremor
32,848113,0.3868,-0.3562,-0.7694,-67.2188,-98.1719,-62.1719,no_tremor
33,848124,0.5630,-0.3098,-0.9093,-59.4844,-88.4219,-50.4688,no_tremor
34,848135,0.4984,-0.2629,-0.9670,-57.0000,-30.8594,-23.7969,no_tremor
35,848146,0.3043,-0.2374,-0.9087,-51.3594,29.0469,-7.5312,no_tremor
