sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,641168,-0.1672,-0.1412,-1.0253,-0.5781,0.2656,-2.5625,no_tremor
1,641172,-0.1671,-0.1412,-1.0254,-0.6406,-0.6094,-2.0156,no_tremor
2,641182,-0.1665,-0.1416,-1.0255,-0.6719,-1.7031,-0.9062,no_tremor
3,641212,-0.1635,-0.1407,-1.0287,1.0000,-1.2031,-0.9531,no_tremor
4,641452,-0.2469,-0.0911,-1.0513,12.6719,7.5781,-18.0938,no_tremor
5,641457,-0.2157,-0.0978,-1.0405,10.9375,-9.1719,-19.1562,no_tremor
6,641462,-0.1801,-0.1066,-1.0304,9.9219,-25.1094,-19.5781,no_tremor
7,641467,-0.1421,-0.1168,-1.0220,9.0000,-39.1719,-20.0938,no_tremor
8,641472,-0.1044,-0.1281,-1.0155,7.3906,-57.8750,-20.5469,no_tremor
9,641477,-0.0690,-0.1393,-1.0112,5.5000,-69.1406,-19.7812,no_tremor
10,641481,-0.0377,-0.1503,-1.0090,3.1250,-78.8125,-19.2656,no_tremor
11,641486,-0.0121,-0.1653,-1.0084,1.1562,-85.6094,-19.2969,no_tremor
12,641491,0.0144,-0.1743,-1.0092,-0.7344,-90.5625,-19.0781,no_tremor
13,641496,0.0237,-0.1823,-1.0101,-1.7344,-94.5781,-18.2344,no_tremor
14,641500,0.0266,-0.1896,-1.0110,-1.4688,-97.8750,-17.0000,no_tremor
15,641506,0.0237,-0.1960,-1.0114,-1.9688,-101.2656,-15.5000,no_tremor
16,641511,0.0160,-0.2020,-1.0110,-3.0781,-104.9219,-10.7812,no_tremor
17,641515,0.0044,-0.2075,-1.0099,-3.1094,-112.5625,-7.0781,no_tremor
18,641520,-0.0098,-0.2128,-1.0079,-3.6875,-119.4531,-3.9219,no_tremor
19,641530,-0.0404,-0.2238,-1.0020,-5.1406,-140.7969,2.1094,no_tremor
20,641535,-0.0540,-0.2335,-1.0005,-7.6719,-155.5625,5.2812,no_tremor
21,641539,-0.0688,-0.2415,-1.0007,-10.5938,-173.6406,8.3125,no_tremor
22,641544,-0.0740,-0.2507,-1.0029,-13.6719,-193.7969,11.1250,no_tremor
23,641549,-0.0752,-0.2615,-1.0077,-17.4062,-216.7969,12.7344,no_tremor
24,641576,-0.0278,-0.3359,-1.0479,-54.5000,-380.5625,14.5469,no_tremor
25,641581,-0.0118,-0.3416,-1.0471,-58.1094,-407.1562,14.7344,no_tremor
26,641586,-0.0055,-0.3416,-1.0427,-60.9844,-434.1406,14.7656,no_tremor
27,641590,-0.0049,-0.3352,-1.0347,-63.4062,-461.0312,15.0625,no_tremor
28,641595,-0.0121,-0.3219,-1.0234,-65.0781,-486.5156,14.8906,no_tremor
29,641600,-0.0284,-0.3014,-1.0098,-64.3906,-510.9219,13.1875,no_tremor
30,641605,-0.0546,-0.2744,-0.9943,-62.0938,-512.0000,13.5781,no_tremor
31,641610,-0.0903,-0.2423,-0.9686,-60.1562,-512.0000,17.5469,no_tremor
32,641620,-0.2094,-0.1508,-0.9291,-59.6719,-512.0000,23.2812,no_tremor
33,641630,-0.3109,-0.0858,-0.8778,-59.7188,-512.0000,24.6562,no_tremor
34,641635,-0.3556,-0.0615,-0.8451,-59.3125,-512.0000,20.9375,no_tremor
35,641640,-0.3929,-0.0439,-0.8060,-56.8594,-512.0000,20.2344,no_tremor
36,641645,-0.4220,-0.0323,-0.7334,-54.2188,-512.0000,20.1250,no_tremor
37,641649,-0.4432,-0.0239,-0.6754,-53.0156,-512.0000,15.1875,no_tremor
38,641654,-0.4633,-0.0220,-0.6106,-54.6406,-512.0000,1.2969,no_tremor
39,641659,-0.4720,-0.0212,-0.5402,-57.6250,-512.0000,-12.8750,no_tremor
40,641669,-0.4923,-0.0197,-0.3905,-54.1250,-512.0000,-14.8906,no_tremor
41,641673,-0.5104,-0.0172,-0.3162,-48.7969,-512.0000,-12.8438,no_tremor
42,641716,-1.2059,0.0472,0.1438,19.3750,-138.6719,3.4375,no_tremor
43,641721,-1.2942,0.0450,0.1721,19.7656,-111.2656,1.3594,no_tremor
44,641726,-1.3683,0.0408,0.1969,17.5312,-89.9531,-0.2500,no_tremor
45,641731,-1.4236,0.0352,0.2175,14.5625,-73.4219,-2.1875,no_tremor
46,641736,-1.4570,0.0292,0.2338,11.4375,-56.0000,-2.6406,no_tremor
47,641750,-1.4211,0.0164,0.2583,0.9531,-38.2500,0.0625,no_tremor
48,641755,-1.3711,0.0143,0.2610,-2.3594,-35.2031,-0.1250,no_tremor
49,641828,-0.9844,-0.3037,0.3258,7.8594,-1.7344,-7.6406,no_tremor
50,641946,-1.1578,-0.0020,0.1222,18.1875,232.8125,-23.9375,no_tremor
51,642004,-1.1965,-0.1287,-0.0011,63.9844,511.9844,-11.1562,no_tremor
52,642008,-1.1830,-0.1216,-0.0073,69.9844,511.9844,-3.1094,no_tremor
53,642013,-1.1586,-0.1108,-0.0133,77.4531,511.9844,5.0000,no_tremor
54,642018,-1.1227,-0.0975,-0.0190,86.7188,511.9844,13.7031,no_tremor
55,642028,-1.0177,-0.0676,-0.0289,100.6250,511.9844,21.9219,no_tremor
56,642037,-0.8784,-0.0414,-0.0447,111.7969,511.9844,32.2031,no_tremor
57,642084,-0.2235,-0.2338,-0.5654,29.5156,336.9062,-0.0469,no_tremor
58,642089,-0.1860,-0.2841,-0.6703,17.6875,263.3594,-0.4375,no_tremor
59,642093,-0.1466,-0.3356,-0.7759,4.0312,193.5000,0.5156,no_tremor
60,642103,-0.0503,-0.4332,-0.9677,-25.9375,34.9062,-14.5156,no_tremor
61,642108,0.0105,-0.4747,-1.0435,-33.7500,-19.4062,-22.1094,no_tremor
62,642113,0.0796,-0.5082,-1.1008,-39.2656,-64.3594,-27.5938,no_tremor
63,642118,0.1542,-0.5392,-1.1492,-43.5938,-98.3906,-29.7031,no_tremor
64,642123,0.2645,-0.5453,-1.1567,-45.7812,-118.9844,-29.4688,no_tremor
65,642142,0.3715,-0.4465,-1.0641,-25.6094,-26.1094,-22.2656,no_tremor
66,642147,0.3220,-0.3948,-1.0355,-16.9062,17.4844,-22.0312,no_tremor
67,642158,0.0648,-0.2375,-1.0015,-0.4531,104.4531,-19.4219,no_tremor
68,642163,-0.0710,-0.1714,-1.0068,4.1250,123.2031,-18.6562,no_tremor
69,642189,-0.5366,0.0555,-1.1342,9.3906,82.3438,-14.5312,no_tremor
70,642194,-0.4818,0.0482,-1.1431,5.9844,60.7344,-14.8125,no_tremor
71,642198,-0.4054,0.0267,-1.1437,2.6250,38.7031,-14.1719,no_tremor
72,642203,-0.3068,-0.0054,-1.1364,-0.4531,17.6406,-12.0625,no_tremor
73,642208,-0.1958,-0.0446,-1.1222,-2.7969,-0.7656,-9.7969,no_tremor
74,642213,-0.0830,-0.0869,-1.1029,-5.0000,-15.5312,-7.7812,no_tremor
