sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,441435,-0.3927,-0.0642,-0.9734,1.2656,2.2188,-1.1562,no_tremor
1,441439,-0.3928,-0.0640,-0.9728,0.9219,2.4688,-1.7500,no_tremor
2,441444,-0.3923,-0.0641,-0.9724,0.4531,1.9375,-1.5781,no_tremor
3,441449,-0.3905,-0.0646,-0.9724,0.4844,1.4531,-0.6094,no_tremor
4,441454,-0.3887,-0.0652,-0.9728,1.0000,1.4062,-0.8750,no_tremor
5,441483,-0.3781,-0.0697,-0.9767,1.1719,4.6719,-3.1250,no_tremor
6,441488,-0.3787,-0.0698,-0.9771,1.3594,5.4062,-2.7344,no_tremor
7,441492,-0.3804,-0.0693,-0.9767,1.5312,6.5781,-2.8438,no_tremor
8,441518,-0.3972,-0.0659,-0.9727,1.0312,6.6719,-2.9688,no_tremor
9,441522,-0.3978,-0.0664,-0.9722,1.1406,5.5469,-3.2188,no_tremor
10,441532,-0.3928,-0.0686,-0.9718,0.1719,4.3281,-2.7031,no_tremor
11,441542,-0.3821,-0.0713,-0.9730,1.7188,3.8750,-2.2188,no_tremor
12,441552,-0.3701,-0.0729,-0.9795,3.5156,3.2656,-2.5000,no_tremor
13,441556,-0.3657,-0.0732,-0.9847,3.5000,4.3750,-3.5000,no_tremor
14,441566,-0.3630,-0.0741,-0.9979,2.2031,7.9062,-5.8281,no_tremor
15,441571,-0.3650,-0.0746,-1.0015,2.5625,8.1562,-6.2969,no_tremor
16,441576,-0.3680,-0.0750,-1.0034,3.6719,8.4062,-6.2969,no_tremor
17,441581,-0.3719,-0.0746,-1.0040,5.3438,8.8125,-6.7188,no_tremor
18,441585,-0.3762,-0.0732,-1.0037,7.6250,10.2031,-11.7656,no_tremor
19,441595,-0.3861,-0.0671,-1.0017,11.1719,15.1875,-10.8438,no_tremor
20,441614,-0.4080,-0.0563,-1.0079,12.9531,18.8438,-15.6719,no_tremor
21,441651,-0.4078,-0.0851,-1.0178,20.9375,44.0938,-21.6719,no_tremor
22,441675,-0.4253,-0.0780,-1.0013,30.2656,81.5938,-26.0156,no_tremor
23,441690,-0.4503,-0.0658,-1.0056,30.6875,123.2812,-27.3750,no_tremor
24,441700,-0.4766,-0.0615,-1.0129,34.5625,134.1406,-31.8594,no_tremor
25,441704,-0.4849,-0.0602,-1.0167,38.9219,132.7812,-36.0938,no_tremor
26,441709,-0.4888,-0.0594,-1.0199,39.3594,130.3438,-37.9375,no_tremor
27,441714,-0.4860,-0.0599,-1.0220,37.3125,118.6406,-38.9375,no_tremor
28,441719,-0.4744,-0.0623,-1.0226,33.8594,105.8281,-38.6250,no_tremor
