sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,414176,-0.3657,-0.0498,-0.9768,5.5625,0.9688,0.5781,no_tremor
1,414180,-0.3660,-0.0487,-0.9736,5.0312,0.5469,0.7344,no_tremor
2,414211,-0.3491,-0.0559,-0.9569,0.7969,0.3281,-1.5156,no_tremor
3,414216,-0.3496,-0.0575,-0.9570,0.3125,1.2969,-2.0469,no_tremor
4,414220,-0.3521,-0.0588,-0.9579,0.4531,2.1719,-2.0625,no_tremor
5,414225,-0.3562,-0.0599,-0.9596,0.6094,2.8750,-1.8594,no_tremor
6,414235,-0.3668,-0.0614,-0.9644,0.2344,3.2969,-1.7812,no_tremor
7,414244,-0.3762,-0.0629,-0.9709,1.2031,4.6719,-1.5625,no_tremor
8,414288,-0.3296,-0.0728,-1.0457,12.7969,-0.8594,5.1250,no_tremor
9,414298,-0.3055,-0.0740,-1.0658,17.9844,-4.9844,8.4844,no_tremor
10,414302,-0.2930,-0.0736,-1.0762,20.1562,-5.1562,10.6562,no_tremor
11,414329,-0.2434,-0.0522,-1.1317,34.0625,50.5156,32.2500,no_tremor
12,414334,-0.2458,-0.0442,-1.1370,39.6250,84.9219,39.4688,no_tremor
13,414339,-0.2524,-0.0343,-1.1407,51.7188,111.6406,42.5156,no_tremor
14,414344,-0.2629,-0.0227,-1.1437,61.5625,137.7656,45.4688,no_tremor
15,414348,-0.2766,-0.0093,-1.1476,74.0625,159.4219,52.2656,no_tremor
16,414353,-0.2913,0.0052,-1.1506,86.8594,176.0938,61.1094,no_tremor
17,414358,-0.3041,0.0271,-1.1543,96.8125,182.0938,69.3594,no_tremor
18,414368,-0.3037,0.0482,-1.1635,106.8750,151.3281,81.2656,no_tremor
19,414372,-0.2809,0.0519,-1.1678,105.8125,128.4531,87.3594,no_tremor
20,414377,-0.2416,0.0492,-1.1711,100.0625,101.3750,99.0312,no_tremor
21,414382,-0.1863,0.0396,-1.1725,94.1094,59.1719,106.3594,no_tremor
22,414387,-0.1171,0.0234,-1.1715,89.7344,29.2188,113.0938,no_tremor
23,414392,-0.0381,0.0023,-1.1678,86.5625,6.5625,121.6094,no_tremor
24,414396,0.0452,-0.0219,-1.1614,86.3750,-11.0312,129.7812,no_tremor
25,414401,0.1266,-0.0468,-1.1470,84.4688,-23.9688,132.6562,no_tremor
26,414406,0.2319,-0.0806,-1.1349,80.9844,-33.5625,130.9531,no_tremor
27,414411,0.2836,-0.0988,-1.1216,77.9531,-42.1406,128.9844,no_tremor
28,414416,0.3164,-0.1125,-1.1077,75.0625,-49.4844,129.0938,no_tremor
29,414420,0.3292,-0.1216,-1.0938,72.8125,-53.2812,130.7500,no_tremor
30,414425,0.3228,-0.1262,-1.0803,72.3750,-53.4844,133.5312,no_tremor
31,414452,0.0531,-0.0905,-1.0203,76.8281,-59.4219,153.6250,no_tremor
32,414466,-0.0660,-0.0615,-1.0085,79.1094,-68.2812,156.6562,no_tremor
33,414471,-0.0962,-0.0535,-1.0068,79.5938,-68.0938,157.4688,no_tremor
34,414476,-0.1205,-0.0466,-1.0042,81.5156,-65.5938,163.2656,no_tremor
35,414481,-0.1390,-0.0410,-0.9999,87.4844,-69.2031,165.3906,no_tremor
36,414486,-0.1536,-0.0366,-0.9950,85.3594,-75.0469,164.2656,no_tremor
37,414491,-0.1663,-0.0327,-0.9889,86.7344,-77.6719,162.2969,no_tremor
38,414496,-0.1879,-0.0273,-0.9871,88.3594,-76.3906,160.6562,no_tremor
39,414505,-0.2322,-0.0214,-0.9867,90.7812,-66.8438,159.7188,no_tremor
40,414515,-0.2975,-0.0205,-0.9803,88.1406,-54.4062,165.3750,no_tremor
41,414530,-0.4062,-0.0310,-0.9326,86.9531,-47.9844,176.0781,no_tremor
42,414539,-0.4944,-0.0382,-0.8640,88.1875,-54.6719,174.3125,no_tremor
43,414544,-0.4950,-0.0371,-0.8383,90.0938,-55.9375,167.8438,no_tremor
44,414549,-0.5131,-0.0336,-0.8177,91.2969,-57.2031,162.0156,no_tremor
45,414576,-0.6400,-0.0325,-0.8026,81.5938,-35.2969,150.6250,no_tremor
46,414581,-0.6625,-0.0460,-0.8022,78.6719,-37.5156,148.2656,no_tremor
47,414586,-0.6820,-0.0629,-0.7980,75.2031,-42.1875,144.8750,no_tremor
