sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6463818,-0.5720,-0.2767,-0.8141,2.1094,1.5781,-3.7812,tremor
1,6463847,-0.5654,-0.2760,-0.8102,0.8125,1.5625,-3.4844,tremor
2,6463852,-0.5648,-0.2758,-0.8093,0.7812,0.5000,-3.5000,tremor
3,6463862,-0.5642,-0.2758,-0.8079,1.1406,0.2500,-1.5938,tremor
4,6463890,-0.5648,-0.2765,-0.8070,0.2656,3.5938,-1.5312,tremor
5,6463905,-0.5697,-0.2753,-0.8094,0.3281,4.0156,-1.1406,tremor
6,6463915,-0.5748,-0.2736,-0.8134,1.4375,3.9844,-1.2031,tremor
7,6464008,-0.5634,-0.2731,-0.8126,1.7031,9.8281,1.3125,tremor
8,6464018,-0.5627,-0.2729,-0.8181,1.9531,11.9844,1.0625,tremor
9,6464023,-0.5625,-0.2729,-0.8209,1.6875,14.4219,1.1094,tremor
10,6464032,-0.5620,-0.2734,-0.8251,-0.2188,20.4844,0.9844,tremor
11,6464037,-0.5614,-0.2740,-0.8259,-0.6562,22.9062,1.6250,tremor
12,6464041,-0.5604,-0.2749,-0.8258,-1.0625,25.3906,2.4062,tremor
13,6464046,-0.5591,-0.2759,-0.8247,-1.5625,28.0938,2.4062,tremor
14,6464061,-0.5513,-0.2794,-0.8169,-4.4688,23.7500,3.8594,tremor
15,6464088,-0.4846,-0.2832,-0.8135,-6.7656,-70.4375,13.4375,tremor
16,6464097,-0.4342,-0.2828,-0.8198,-3.6250,-120.5625,18.4375,tremor
17,6464107,-0.3707,-0.2788,-0.8287,2.5781,-168.1250,24.7031,tremor
18,6464111,-0.3362,-0.2745,-0.8341,6.3125,-189.9062,27.7812,tremor
19,6464116,-0.3018,-0.2649,-0.8353,10.9844,-210.8906,29.3281,tremor
20,6464121,-0.2545,-0.2566,-0.8337,16.1406,-228.5312,30.0000,tremor
21,6464126,-0.2291,-0.2472,-0.8285,21.8594,-240.2344,30.9844,tremor
22,6464131,-0.2115,-0.2372,-0.8191,27.6562,-245.1875,30.9219,tremor
23,6464136,-0.2037,-0.2273,-0.8053,34.2188,-239.8906,29.4688,tremor
24,6464141,-0.2083,-0.2183,-0.7871,37.0156,-226.8438,28.7188,tremor
25,6464151,-0.2922,-0.2041,-0.7247,38.1406,-177.4375,28.8750,tremor
26,6464160,-0.4227,-0.2062,-0.6639,32.9688,-101.6250,24.9531,tremor
