sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7250249,-0.3862,-0.2041,-0.9498,1.6406,0.7812,-0.1875,tremor
1,7250254,-0.3840,-0.2043,-0.9510,1.6094,-0.3906,-0.7812,tremor
2,7250264,-0.3800,-0.2050,-0.9535,1.9531,0.8438,0.6250,tremor
3,7250269,-0.3784,-0.2053,-0.9545,1.6875,0.9844,0.2344,tremor
4,7250274,-0.3772,-0.2061,-0.9550,1.5312,1.4531,0.2344,tremor
5,7250279,-0.3765,-0.2064,-0.9547,1.3438,2.2656,0.3906,tremor
6,7250284,-0.3767,-0.2069,-0.9540,1.5000,3.2188,0.2656,tremor
7,7250288,-0.3776,-0.2073,-0.9530,1.4844,4.2656,0.1719,tremor
8,7250313,-0.3833,-0.2065,-0.9501,1.3906,3.4688,1.8906,tremor
9,7250318,-0.3824,-0.2058,-0.9508,0.7812,1.1875,2.3906,tremor
10,7250323,-0.3802,-0.2050,-0.9519,-0.0469,0.1250,4.6562,tremor
11,7250328,-0.3767,-0.2040,-0.9531,3.8125,-1.2031,5.6250,tremor
12,7250333,-0.3719,-0.2028,-0.9542,0.7656,-2.6875,6.5312,tremor
13,7250338,-0.3661,-0.2013,-0.9551,1.1562,-3.2031,7.5625,tremor
14,7250342,-0.3597,-0.1987,-0.9551,1.0781,-3.9375,8.0938,tremor
15,7250347,-0.3502,-0.1968,-0.9543,0.8750,-3.9844,8.0781,tremor
16,7250352,-0.3450,-0.1948,-0.9529,0.6250,-2.5938,8.5781,tremor
17,7250357,-0.3414,-0.1929,-0.9508,0.3438,-1.6094,8.8125,tremor
18,7250362,-0.3401,-0.1912,-0.9482,-0.0625,-0.5781,7.8438,tremor
19,7250367,-0.3414,-0.1898,-0.9453,-1.0938,4.7969,6.6719,tremor
20,7250372,-0.3452,-0.1890,-0.9424,-1.1562,9.9844,5.2969,tremor
21,7250376,-0.3517,-0.1887,-0.9396,-0.5938,15.0469,3.0781,tremor
22,7250381,-0.3606,-0.1888,-0.9365,-0.2969,21.6406,0.1719,tremor
23,7250386,-0.3717,-0.1895,-0.9358,-0.5781,30.5000,-2.0156,tremor
24,7250391,-0.3849,-0.1899,-0.9362,-0.7344,41.9219,-4.8438,tremor
25,7250395,-0.4086,-0.1902,-0.9381,-0.9688,56.8281,-7.7031,tremor
26,7250400,-0.4270,-0.1901,-0.9413,-1.9688,72.2812,-10.3281,tremor
27,7250405,-0.4479,-0.1895,-0.9457,-3.4062,86.7344,-18.1406,tremor
28,7250410,-0.4711,-0.1886,-0.9508,-5.5312,99.9062,-19.7344,tremor
29,7250436,-0.5562,-0.1895,-0.9839,-26.3125,107.0312,-6.1875,tremor
30,7250441,-0.5065,-0.1915,-0.9875,-26.1094,91.6094,-1.3750,tremor
31,7250446,-0.4784,-0.1919,-0.9899,-24.0469,72.6250,3.4531,tremor
32,7250451,-0.4186,-0.1906,-0.9908,-19.9219,52.1250,7.7812,tremor
33,7250456,-0.3455,-0.1869,-0.9905,-14.6094,31.0625,11.0625,tremor
34,7250461,-0.2632,-0.1805,-0.9894,-9.3750,10.5938,15.5469,tremor
35,7250465,-0.1768,-0.1714,-0.9880,-0.1250,-18.5938,19.0781,tremor
36,7250470,-0.0916,-0.1600,-0.9874,2.5625,-37.1875,22.7188,tremor
37,7250475,-0.0131,-0.1473,-0.9886,6.3750,-54.4062,26.5000,tremor
38,7250480,0.0852,-0.1281,-0.9958,10.0156,-70.5469,30.2031,tremor
39,7250485,0.1257,-0.1166,-1.0062,14.1719,-87.2969,32.5938,tremor
40,7250490,0.1523,-0.1074,-1.0220,19.1719,-104.9844,34.6094,tremor
41,7250495,0.1622,-0.1011,-1.0436,24.4062,-124.1562,37.1250,tremor
42,7250499,0.1575,-0.0978,-1.0707,29.7344,-144.7656,40.2344,tremor
43,7250504,0.1407,-0.0975,-1.1025,34.5625,-165.4688,46.8281,tremor
44,7250509,0.1157,-0.1001,-1.1371,39.3906,-195.4688,51.5781,tremor
45,7250514,0.0863,-0.1050,-1.1719,47.3594,-214.5625,56.4844,tremor
46,7250519,0.0559,-0.1116,-1.2184,51.5938,-231.6406,61.3125,tremor
47,7250524,0.0146,-0.1234,-1.2415,55.3594,-247.5625,63.5156,tremor
48,7250529,-0.0083,-0.1317,-1.2552,59.5781,-262.5156,63.2500,tremor
49,7250534,-0.0278,-0.1396,-1.2584,63.2812,-274.5312,61.7656,tremor
50,7250561,-0.1888,-0.1603,-1.0544,69.5625,-238.5312,43.1406,tremor
51,7250566,-0.2418,-0.1603,-0.9961,67.6562,-218.9844,37.7500,tremor
52,7250571,-0.3046,-0.1605,-0.9366,64.7969,-180.4219,30.0000,tremor
53,7250581,-0.4556,-0.1644,-0.8235,49.8125,-130.0469,22.2031,tremor
54,7250586,-0.5400,-0.1689,-0.7498,44.4062,-102.7188,19.4062,tremor
55,7250590,-0.6586,-0.1801,-0.7073,39.4844,-74.1719,16.9688,tremor
56,7250596,-0.7571,-0.1899,-0.6705,33.7188,-43.0625,14.0000,tremor
57,7250601,-0.8391,-0.2017,-0.6393,28.9531,-9.7812,10.2656,tremor
58,7250605,-0.9148,-0.2144,-0.6133,27.4219,25.7344,2.6719,tremor
59,7250610,-0.9828,-0.2269,-0.5923,25.8906,84.2969,-3.5312,tremor
60,7250615,-1.0422,-0.2386,-0.5759,22.3438,126.0000,-9.4844,tremor
61,7250620,-1.0933,-0.2485,-0.5637,19.5625,170.5312,-15.0000,tremor
62,7250625,-1.1362,-0.2561,-0.5525,14.5938,216.9375,-18.0312,tremor
63,7250630,-1.1869,-0.2631,-0.5497,7.5781,263.5000,-19.2031,tremor
64,7250634,-1.2118,-0.2651,-0.5503,-0.6719,307.6719,-19.6719,tremor
65,7250639,-1.2284,-0.2659,-0.5542,-9.6875,346.9375,-18.2031,tremor
