sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7263808,-0.2875,-0.1884,-0.9694,1.7031,35.5000,-7.7188,tremor
1,7263813,-0.2783,-0.1844,-0.9695,3.5312,29.7812,-5.4062,tremor
2,7263818,-0.2657,-0.1801,-0.9747,3.9219,23.3594,-3.7500,tremor
3,7263822,-0.2507,-0.1755,-0.9810,3.6406,18.4219,-2.9531,tremor
4,7263827,-0.2343,-0.1693,-0.9884,3.7812,15.8906,-2.4688,tremor
5,7263853,-0.1694,-0.1646,-1.0189,-2.5000,5.1875,0.6719,tremor
6,7263858,-0.1699,-0.1674,-1.0188,-3.2656,2.9844,0.7031,tremor
7,7263867,-0.1779,-0.1752,-1.0132,-1.4375,-3.8750,1.2656,tremor
8,7263872,-0.1830,-0.1792,-1.0085,-0.7969,-10.8281,3.3125,tremor
9,7263877,-0.1873,-0.1827,-1.0032,0.1406,-17.5000,5.0000,tremor
10,7263882,-0.1896,-0.1854,-0.9976,-0.1094,-25.5469,6.3281,tremor
11,7263887,-0.1893,-0.1877,-0.9893,-1.5469,-34.5156,7.2344,tremor
12,7263892,-0.1833,-0.1882,-0.9840,-1.6250,-44.2500,8.4688,tremor
13,7263897,-0.1761,-0.1881,-0.9796,0.1094,-54.1875,9.4062,tremor
14,7263902,-0.1671,-0.1875,-0.9763,1.9219,-63.7500,9.7656,tremor
15,7263911,-0.1475,-0.1842,-0.9749,7.7031,-84.9375,8.0156,tremor
16,7263916,-0.1394,-0.1815,-0.9771,9.3594,-90.8906,7.6875,tremor
17,7263921,-0.1339,-0.1782,-0.9812,10.4062,-95.5156,7.5000,tremor
18,7263926,-0.1322,-0.1747,-0.9867,10.9219,-99.6250,7.2500,tremor
19,7263930,-0.1348,-0.1713,-0.9963,10.2188,-103.5938,7.5000,tremor
20,7263935,-0.1470,-0.1676,-1.0026,8.6094,-107.2031,8.3594,tremor
21,7263940,-0.1598,-0.1667,-1.0079,7.4688,-109.8906,8.3438,tremor
22,7263945,-0.1752,-0.1674,-1.0118,6.7969,-111.5156,8.8906,tremor
23,7263950,-0.1917,-0.1694,-1.0143,6.3125,-112.5312,10.7188,tremor
24,7263976,-0.2756,-0.1857,-0.9998,18.2031,-31.8594,8.0000,tremor
25,7263981,-0.2953,-0.1858,-0.9917,17.3125,-0.6719,6.0781,tremor
26,7263985,-0.3212,-0.1851,-0.9814,13.8281,34.2812,1.6562,tremor
27,7263990,-0.3552,-0.1842,-0.9626,7.3906,71.5000,-4.5625,tremor
28,7263995,-0.4236,-0.1849,-0.9481,-3.0938,108.4375,-9.5469,tremor
29,7264000,-0.4791,-0.1875,-0.9323,-15.1406,142.9844,-12.9531,tremor
30,7264005,-0.5389,-0.1924,-0.9154,-27.4219,172.2031,-15.3594,tremor
31,7264010,-0.5980,-0.1997,-0.8986,-39.7031,194.2500,-16.3125,tremor
32,7264014,-0.6498,-0.2089,-0.8828,-50.1094,208.0938,-10.1875,tremor
33,7264019,-0.6877,-0.2191,-0.8694,-57.4375,213.6406,-5.8750,tremor
34,7264024,-0.7059,-0.2294,-0.8600,-60.9688,206.8281,0.5781,tremor
35,7264034,-0.6674,-0.2457,-0.8606,-56.5781,174.4688,11.6250,tremor
36,7264039,-0.5692,-0.2452,-0.8722,-51.1250,148.0469,17.4219,tremor
37,7264043,-0.4744,-0.2394,-0.8906,-43.4219,114.7500,23.4219,tremor
38,7264048,-0.3613,-0.2280,-0.9158,-33.8594,75.2344,28.7969,tremor
39,7264058,-0.1036,-0.1903,-0.9845,-11.7812,-17.7969,40.3125,tremor
40,7264063,0.0281,-0.1659,-1.0272,9.5000,-93.5156,44.7812,tremor
41,7264068,0.1534,-0.1392,-1.0743,23.6250,-142.1094,49.0469,tremor
42,7264072,0.2667,-0.1117,-1.1250,38.0469,-189.1875,52.7500,tremor
43,7264104,0.4723,0.0062,-1.3763,111.1719,-422.2969,66.8281,tremor
44,7264109,0.4172,0.0016,-1.3649,117.5938,-431.4531,65.8750,tremor
45,7264114,0.3472,-0.0094,-1.3372,117.9062,-433.0625,64.9688,tremor
46,7264119,0.2646,-0.0365,-1.2672,113.6250,-426.3125,63.2500,tremor
47,7264124,0.1100,-0.0602,-1.2043,107.3906,-411.1406,58.9844,tremor
48,7264128,0.0220,-0.0872,-1.1311,100.4531,-384.9219,53.0000,tremor
49,7264133,-0.0831,-0.1156,-1.0500,92.0312,-348.8594,48.0938,tremor
50,7264138,-0.1901,-0.1445,-0.9635,82.9062,-309.3281,44.6562,tremor
51,7264148,-0.4076,-0.1990,-0.7849,64.3281,-186.1562,31.4219,tremor
52,7264153,-0.5182,-0.2230,-0.7001,48.8906,-124.9688,25.3281,tremor
53,7264158,-0.6305,-0.2751,-0.5913,40.4375,-59.6875,19.6094,tremor
54,7264163,-0.8064,-0.2667,-0.5377,31.8281,2.0469,13.7500,tremor
55,7264167,-0.9130,-0.2748,-0.5029,20.5781,48.1719,9.3750,tremor
56,7264172,-1.0199,-0.2760,-0.4879,8.6562,71.2969,9.2500,tremor
57,7264182,-1.1924,-0.2579,-0.5142,-5.9219,62.5469,21.5625,tremor
58,7264187,-1.2424,-0.2401,-0.5513,-10.0312,26.2656,25.5000,tremor
59,7264192,-1.2588,-0.2183,-0.6000,-9.3438,-6.3281,31.3750,tremor
60,7264197,-1.2369,-0.1632,-0.6859,-5.5000,-43.0938,34.4062,tremor
61,7264223,-0.4886,-0.1111,-0.9261,61.0625,-199.3750,25.6875,tremor
62,7264228,-0.3397,-0.1157,-0.9360,77.0625,-202.6562,22.0625,tremor
63,7264232,-0.2089,-0.1240,-0.9316,91.7188,-195.8594,21.0312,tremor
64,7264237,-0.1040,-0.1340,-0.9109,102.7031,-175.5781,22.8281,tremor
65,7264242,-0.0322,-0.1442,-0.8730,107.7500,-151.0938,21.5000,tremor
66,7264247,0.0004,-0.1544,-0.8185,100.8906,-115.3281,18.9844,tremor
67,7264251,-0.0107,-0.1654,-0.7498,87.0625,-70.8438,17.2812,tremor
68,7264256,-0.0686,-0.1793,-0.6704,66.2188,-14.4531,16.4531,tremor
69,7264271,-0.6232,-0.2836,-0.3925,-16.4844,217.3594,-1.0469,tremor
70,7264281,-1.1051,-0.3702,-0.3412,-14.2969,454.0781,-12.5469,tremor
71,7264285,-1.3499,-0.4004,-0.3627,-29.3438,511.9844,6.6250,tremor
72,7264290,-1.5726,-0.4115,-0.4071,-50.2344,511.9844,14.2188,tremor
