sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7308363,-0.5588,-0.0156,-0.8848,-0.1250,2.0469,1.1875,tremor
1,7308368,-0.5587,-0.0157,-0.8844,0.1094,2.2969,1.1250,tremor
2,7308373,-0.5587,-0.0159,-0.8843,0.0625,2.4844,0.8906,tremor
3,7308378,-0.5590,-0.0160,-0.8842,0.1562,2.7969,0.4844,tremor
4,7308383,-0.5593,-0.0157,-0.8843,-0.0625,3.0625,0.5938,tremor
5,7308388,-0.5602,-0.0151,-0.8845,-0.1875,4.6562,1.4688,tremor
6,7308393,-0.5610,-0.0144,-0.8849,0.2656,6.6562,1.8438,tremor
7,7308398,-0.5619,-0.0135,-0.8855,0.9062,7.0938,1.5625,tremor
8,7308422,-0.5649,-0.0112,-0.8925,1.2344,6.7188,1.3594,tremor
9,7308427,-0.5642,-0.0112,-0.8938,1.0781,5.9062,0.8281,tremor
10,7308432,-0.5627,-0.0114,-0.8947,0.7188,3.9219,1.0000,tremor
11,7308437,-0.5604,-0.0116,-0.8951,0.8750,2.2812,2.2656,tremor
12,7308442,-0.5574,-0.0118,-0.8948,0.7969,1.0000,4.2969,tremor
13,7308447,-0.5537,-0.0120,-0.8937,0.8906,-0.1406,5.4531,tremor
14,7308451,-0.5496,-0.0121,-0.8918,1.3594,-1.8438,6.4219,tremor
15,7308456,-0.5453,-0.0121,-0.8893,1.4531,-2.5781,6.4062,tremor
16,7308461,-0.5414,-0.0118,-0.8849,1.1406,-2.0000,5.9062,tremor
17,7308466,-0.5365,-0.0116,-0.8820,0.8750,-1.7031,6.5938,tremor
18,7308476,-0.5322,-0.0111,-0.8771,1.1250,-1.3125,8.7500,tremor
19,7308481,-0.5306,-0.0110,-0.8754,0.5625,-7.4062,10.3594,tremor
20,7308486,-0.5291,-0.0111,-0.8743,-2.3125,-12.3125,11.5000,tremor
21,7308490,-0.5267,-0.0116,-0.8738,-4.8438,-24.3281,11.7188,tremor
22,7308495,-0.5232,-0.0123,-0.8737,-6.3125,-41.9219,12.2812,tremor
23,7308500,-0.5176,-0.0134,-0.8741,-6.2969,-63.1562,13.7500,tremor
24,7308505,-0.5090,-0.0150,-0.8771,-5.2656,-87.0469,14.4531,tremor
25,7308514,-0.4702,-0.0182,-0.8882,-1.0469,-140.7031,17.4531,tremor
26,7308519,-0.4469,-0.0178,-0.8973,3.8906,-168.5625,21.0156,tremor
27,7308547,-0.2957,0.0245,-0.9453,45.4688,-297.1250,18.0156,tremor
28,7308552,-0.2911,0.0344,-0.9365,49.2812,-302.9062,14.7344,tremor
29,7308557,-0.2992,0.0426,-0.9196,52.5469,-299.0938,11.8281,tremor
30,7308562,-0.3210,0.0480,-0.8794,52.5781,-286.1875,9.5156,tremor
31,7308567,-0.3885,0.0487,-0.8444,51.1562,-262.0938,7.4531,tremor
32,7308572,-0.4388,0.0436,-0.8046,50.6250,-226.3125,5.1719,tremor
33,7308577,-0.5105,0.0338,-0.7627,50.1094,-178.3281,3.5312,tremor
34,7308581,-0.5959,0.0200,-0.7214,48.7969,-117.2344,2.5469,tremor
35,7308586,-0.6952,0.0029,-0.6838,48.5625,-42.4688,-2.8906,tremor
36,7308591,-0.8085,-0.0161,-0.6530,42.3438,85.5469,-3.7812,tremor
37,7308596,-0.9362,-0.0359,-0.6300,31.3281,169.2656,-9.0000,tremor
38,7308601,-1.0768,-0.0864,-0.6104,16.5938,246.4688,-16.7500,tremor
39,7308606,-1.3044,-0.0814,-0.6050,1.0781,315.6562,-27.8125,tremor
40,7308621,-1.7112,-0.1176,-0.6000,-41.1250,450.2656,-53.0781,tremor
41,7308630,-1.8121,-0.1262,-0.5881,-68.2812,446.8906,-40.3438,tremor
42,7308635,-1.7794,-0.1256,-0.5789,-77.7969,422.4531,-27.4531,tremor
43,7308640,-1.6852,-0.1222,-0.5691,-82.9062,390.4062,-11.3438,tremor
44,7308672,-0.0055,-0.0308,-0.6511,8.6406,26.1250,26.8438,tremor
45,7308677,0.2090,-0.0049,-0.7029,26.1094,-28.7812,27.2188,tremor
46,7308682,0.3796,0.0400,-0.7988,38.5469,-80.5156,31.8594,tremor
47,7308686,0.5449,0.0723,-0.8708,47.9375,-128.0781,39.2031,tremor
48,7308691,0.5948,0.1044,-0.9449,55.4688,-171.5938,46.7500,tremor
49,7308696,0.6006,0.1343,-1.0165,62.0469,-211.3906,52.8906,tremor
50,7308701,0.5674,0.1598,-1.0809,68.6250,-248.1406,55.9531,tremor
51,7308706,0.5021,0.1792,-1.1345,75.3906,-281.4844,55.4219,tremor
52,7308710,0.4117,0.1913,-1.1740,81.7031,-321.7031,49.8906,tremor
53,7308715,0.3035,0.1958,-1.1974,87.4219,-341.5781,46.2500,tremor
54,7308720,0.1841,0.1926,-1.2041,90.1562,-356.9688,44.1875,tremor
55,7308725,0.0598,0.1830,-1.1836,92.3750,-367.9375,42.6406,tremor
56,7308730,-0.0637,0.1587,-1.1517,92.2344,-375.0000,41.4531,tremor
57,7308735,-0.2378,0.1381,-1.1079,90.2656,-379.9375,41.0625,tremor
58,7308739,-0.3419,0.1157,-1.0551,87.6094,-384.2656,39.8438,tremor
59,7308744,-0.4341,0.0929,-0.9961,84.2812,-387.3125,37.3906,tremor
60,7308749,-0.5138,0.0703,-0.9343,82.0312,-387.4531,35.4531,tremor
61,7308759,-0.6382,0.0292,-0.8125,80.1562,-363.7344,26.0312,tremor
62,7308764,-0.6865,0.0114,-0.7563,80.5469,-336.9375,19.3281,tremor
63,7308769,-0.7296,-0.0044,-0.6810,80.9375,-298.8750,12.5312,tremor
64,7308802,-1.3289,-0.0630,-0.5112,43.7500,338.1250,-25.7188,tremor
65,7308807,-1.4780,-0.0662,-0.5087,12.7344,450.9844,-37.8125,tremor
66,7308812,-1.6305,-0.0702,-0.5057,-4.1562,504.9219,-45.7344,tremor
67,7308817,-1.7725,-0.0757,-0.4999,-22.0000,511.9844,-47.3281,tremor
68,7308826,-1.9626,-0.1233,-0.4620,-55.3750,511.9844,-37.8281,tremor
69,7308831,-1.9694,-0.1085,-0.4373,-71.3750,511.9844,-30.5625,tremor
70,7308836,-1.8933,-0.1206,-0.4089,-84.6875,511.9844,-18.3125,tremor
71,7308841,-1.7515,-0.1326,-0.3798,-93.2812,511.9844,-1.8594,tremor
72,7308846,-1.5486,-0.1438,-0.3531,-96.2031,481.9219,23.1875,tremor
73,7308855,-1.0037,-0.1589,-0.3230,-76.3438,335.4375,44.9531,tremor
74,7308860,-0.6917,-0.1603,-0.3271,-60.4062,256.0156,50.3125,tremor
75,7308865,-0.3752,-0.1558,-0.3660,-40.5000,169.6719,53.5000,tremor
76,7308870,-0.0704,-0.1442,-0.4161,-17.4844,78.5000,55.4062,tremor
77,7308875,0.3362,-0.1118,-0.4858,7.5000,-14.2812,57.4688,tremor
78,7308880,0.5586,-0.0800,-0.5735,32.4531,-102.4688,61.7656,tremor
79,7308885,0.7343,-0.0404,-0.6757,53.8438,-181.3750,68.9375,tremor
80,7308889,0.8590,0.0051,-0.7865,71.4531,-248.9062,80.1406,tremor
81,7308917,0.5759,0.2523,-1.2246,133.9219,-405.1875,78.2188,tremor
82,7308922,0.4005,0.2629,-1.2085,133.2188,-384.2812,72.0781,tremor
