sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7348953,-0.4175,0.0115,-0.9958,3.7656,-7.3125,-3.6719,tremor
1,7348958,-0.4103,0.0085,-0.9871,4.2344,-8.5000,-3.1094,tremor
2,7348962,-0.4050,0.0052,-0.9757,3.9688,-8.3906,-3.4375,tremor
3,7348967,-0.4021,0.0020,-0.9628,4.2188,-7.1875,-3.0781,tremor
4,7348972,-0.4020,-0.0011,-0.9497,4.4062,-4.5625,-2.4531,tremor
5,7348977,-0.4049,-0.0035,-0.9376,3.2812,-3.0000,-3.0625,tremor
6,7348982,-0.4104,-0.0054,-0.9275,2.3750,-2.0938,-4.2812,tremor
7,7348987,-0.4181,-0.0065,-0.9181,1.9062,-0.8281,-4.5781,tremor
8,7348991,-0.4270,-0.0068,-0.9161,2.5156,0.1094,-4.4219,tremor
9,7348996,-0.4404,-0.0063,-0.9178,3.1250,0.5156,-4.2031,tremor
10,7349001,-0.4482,-0.0051,-0.9229,2.9375,1.3594,-3.9062,tremor
11,7349026,-0.4650,0.0160,-0.9813,5.6719,10.4688,-6.8438,tremor
12,7349031,-0.4659,0.0220,-0.9916,5.4688,12.2500,-7.8438,tremor
13,7349036,-0.4670,0.0281,-1.0000,4.6562,14.5781,-8.6406,tremor
14,7349040,-0.4681,0.0337,-1.0061,3.3906,17.3125,-9.6094,tremor
15,7349045,-0.4688,0.0385,-1.0092,2.3281,20.1094,-9.3594,tremor
16,7349050,-0.4686,0.0420,-1.0089,1.7031,22.7500,-8.3594,tremor
17,7349055,-0.4673,0.0441,-1.0055,1.3750,24.3438,-8.2188,tremor
18,7349060,-0.4648,0.0447,-0.9994,0.5938,26.7344,-8.4844,tremor
19,7349065,-0.4611,0.0436,-0.9863,-0.5938,29.0156,-8.6875,tremor
20,7349070,-0.4529,0.0419,-0.9766,-1.5000,29.7031,-7.9375,tremor
21,7349079,-0.4381,0.0380,-0.9579,-3.4375,28.8125,-5.8594,tremor
22,7349084,-0.4290,0.0363,-0.9500,-5.3906,26.4219,-3.7188,tremor
23,7349089,-0.4186,0.0349,-0.9434,-6.6875,22.2344,-1.9062,tremor
24,7349093,-0.4072,0.0338,-0.9382,-6.2812,17.2812,-0.7969,tremor
25,7349098,-0.3951,0.0330,-0.9348,-4.7500,10.1875,1.7969,tremor
26,7349103,-0.3826,0.0325,-0.9335,-3.0625,5.0938,3.2969,tremor
27,7349108,-0.3701,0.0325,-0.9344,-1.0000,-1.4688,4.7500,tremor
28,7349113,-0.3577,0.0330,-0.9412,1.2969,-9.5469,6.6406,tremor
29,7349123,-0.3268,0.0376,-0.9598,5.7500,-33.5938,13.5312,tremor
30,7349149,-0.2489,0.0519,-1.0511,24.6406,-164.3594,27.8438,tremor
31,7349154,-0.2341,0.0532,-1.0804,30.8281,-188.5000,29.7031,tremor
32,7349159,-0.1890,0.0552,-1.0990,37.3750,-211.9062,31.8750,tremor
33,7349169,-0.1962,0.0597,-1.1293,51.6250,-252.8594,32.3438,tremor
34,7349173,-0.1941,0.0635,-1.1390,58.2656,-267.0625,31.0938,tremor
35,7349178,-0.1984,0.0682,-1.1438,64.2969,-272.7812,30.1406,tremor
36,7349183,-0.2103,0.0739,-1.1433,69.7656,-268.2656,24.7344,tremor
37,7349188,-0.2312,0.0800,-1.1372,78.8125,-241.8438,24.9531,tremor
38,7349193,-0.2625,0.0861,-1.1259,81.0938,-211.5781,22.5469,tremor
39,7349198,-0.3049,0.0916,-1.1096,82.4844,-171.6406,19.0625,tremor
40,7349202,-0.3597,0.0957,-1.0792,81.7969,-122.0938,13.5938,tremor
41,7349207,-0.4658,0.0980,-1.0569,79.1406,-65.3438,7.9062,tremor
42,7349212,-0.5518,0.0963,-1.0345,75.2188,-2.7344,1.9531,tremor
43,7349217,-0.6483,0.0917,-1.0134,69.8281,63.0000,-5.5312,tremor
44,7349222,-0.7527,0.0840,-0.9943,61.7500,127.3906,-12.3750,tremor
45,7349227,-0.8610,0.0735,-0.9769,49.6562,186.7031,-16.7656,tremor
46,7349232,-0.9680,0.0603,-0.9604,26.6719,259.6719,-20.7031,tremor
47,7349237,-1.0673,0.0444,-0.9438,8.7969,294.9219,-21.1719,tremor
48,7349241,-1.1516,0.0261,-0.9166,-9.1094,318.4688,-20.2500,tremor
49,7349246,-1.2448,-0.0054,-0.8961,-24.2500,331.4688,-17.5312,tremor
50,7349274,-0.8671,-0.1123,-0.7576,-34.3281,253.0781,22.4844,tremor
51,7349278,-0.6213,-0.1200,-0.7426,-29.1562,220.0156,27.8438,tremor
52,7349283,-0.4487,-0.1174,-0.7335,-24.1875,182.6562,33.1250,tremor
53,7349289,-0.2794,-0.1089,-0.7316,-17.7500,142.3125,41.7656,tremor
54,7349293,-0.1202,-0.0953,-0.7379,-10.0156,99.2500,49.6250,tremor
55,7349298,0.0237,-0.0778,-0.7537,-1.2969,27.2812,60.0938,tremor
56,7349303,0.1494,-0.0570,-0.7791,14.6406,-25.7188,69.3281,tremor
57,7349308,0.2554,-0.0339,-0.8138,26.8750,-79.8281,77.1094,tremor
58,7349313,0.3411,-0.0094,-0.8809,40.1406,-133.7344,84.2656,tremor
59,7349317,0.4067,0.0162,-0.9324,55.2188,-186.2031,91.0625,tremor
60,7349322,0.4681,0.0558,-0.9861,71.5000,-234.3281,95.9062,tremor
61,7349337,0.4583,0.1322,-1.1277,111.7656,-336.7031,99.3906,tremor
62,7349342,0.4154,0.1537,-1.1571,121.7969,-363.3281,96.2812,tremor
63,7349346,0.3538,0.1714,-1.1727,134.0938,-363.7812,91.7344,tremor
64,7349351,0.2745,0.1843,-1.1731,134.2656,-353.9375,86.4062,tremor
65,7349356,0.1801,0.1915,-1.1576,134.6094,-331.3438,82.1406,tremor
66,7349361,0.0724,0.1925,-1.1063,134.3906,-293.9844,79.6719,tremor
