sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7344751,-0.4922,-0.0596,-0.8875,8.4531,0.2188,2.3594,tremor
1,7344756,-0.4855,-0.0591,-0.8867,7.9062,0.4062,2.9062,tremor
2,7344761,-0.4789,-0.0579,-0.8862,7.5156,0.7500,2.3438,tremor
3,7344765,-0.4733,-0.0560,-0.8859,6.6406,1.4688,1.5312,tremor
4,7344770,-0.4695,-0.0540,-0.8859,6.1250,2.3594,1.4219,tremor
5,7344817,-0.5007,-0.0480,-0.9128,3.4688,-0.6094,0.5469,tremor
6,7344843,-0.4849,-0.0450,-0.9210,2.5781,-4.3438,0.8281,tremor
7,7344848,-0.4818,-0.0447,-0.9192,2.2812,-4.5781,0.6094,tremor
8,7344852,-0.4795,-0.0447,-0.9163,1.7500,-3.8750,0.1406,tremor
9,7344857,-0.4783,-0.0449,-0.9127,0.9219,-2.1250,-0.2344,tremor
10,7344862,-0.4781,-0.0457,-0.9089,0.1562,-1.1250,-0.5156,tremor
11,7344867,-0.4794,-0.0472,-0.9038,0.2969,-0.9688,-0.6094,tremor
12,7344872,-0.4830,-0.0483,-0.9014,0.6562,-0.0312,-0.8125,tremor
13,7344877,-0.4861,-0.0493,-0.9000,0.5938,0.9844,-0.9688,tremor
14,7344881,-0.4894,-0.0502,-0.9001,0.3125,0.7656,-1.3906,tremor
15,7344886,-0.4924,-0.0508,-0.9017,0.6094,0.3750,-1.6875,tremor
16,7344896,-0.4965,-0.0510,-0.9091,0.7344,0.9375,-1.6875,tremor
17,7344901,-0.4971,-0.0508,-0.9144,0.7656,0.6562,-1.6562,tremor
18,7344905,-0.4967,-0.0502,-0.9204,1.1250,0.6719,-0.8594,tremor
19,7344910,-0.4952,-0.0494,-0.9265,1.5938,0.5156,-0.6406,tremor
20,7344915,-0.4927,-0.0486,-0.9352,2.2188,0.5000,-1.0938,tremor
21,7344930,-0.4773,-0.0460,-0.9473,2.0156,-2.5625,0.5781,tremor
22,7344934,-0.4718,-0.0457,-0.9490,2.4375,-2.2812,0.7344,tremor
23,7344939,-0.4663,-0.0457,-0.9496,2.4688,-1.6562,0.2344,tremor
24,7344965,-0.4485,-0.0475,-0.9385,0.9531,-0.5156,0.3281,tremor
25,7344969,-0.4493,-0.0480,-0.9348,0.5312,-0.3906,0.3594,tremor
26,7344974,-0.4514,-0.0483,-0.9310,-1.2656,0.5938,0.3906,tremor
27,7344979,-0.4543,-0.0488,-0.9274,-2.1094,1.4062,-0.2969,tremor
28,7344984,-0.4580,-0.0493,-0.9240,-2.4844,2.0156,-0.4688,tremor
29,7344988,-0.4617,-0.0498,-0.9200,-2.9062,3.1562,0.1094,tremor
30,7344993,-0.4666,-0.0500,-0.9186,-2.8750,4.0625,-0.0156,tremor
31,7344998,-0.4689,-0.0499,-0.9183,-2.5312,4.0469,-0.6250,tremor
