sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7234254,-0.2898,-0.2468,-0.9883,0.7031,9.7500,0.1719,tremor
1,7234259,-0.2870,-0.2465,-0.9890,1.1250,7.9688,-0.1875,tremor
2,7234264,-0.2831,-0.2460,-0.9900,1.3906,3.8750,0.5938,tremor
3,7234269,-0.2776,-0.2452,-0.9908,1.9219,1.0156,1.3281,tremor
4,7234279,-0.2618,-0.2434,-0.9928,0.8906,-7.3281,3.3906,tremor
5,7234283,-0.2207,-0.2416,-0.9930,0.7969,-11.6406,4.6875,tremor
6,7234288,-0.2356,-0.2402,-0.9927,0.6875,-16.1250,5.8594,tremor
7,7234293,-0.2245,-0.2389,-0.9919,0.5156,-20.1562,7.1094,tremor
8,7234298,-0.2135,-0.2377,-0.9907,0.6562,-25.2812,8.7969,tremor
9,7234303,-0.2028,-0.2363,-0.9897,0.8750,-32.3594,10.8438,tremor
10,7234329,-0.1216,-0.2206,-1.0087,12.2500,-112.4062,27.7656,tremor
11,7234334,-0.1013,-0.2158,-1.0181,16.5000,-128.2344,30.8594,tremor
12,7234339,-0.0792,-0.2106,-1.0283,20.7500,-143.6875,34.6094,tremor
13,7234344,-0.0564,-0.2051,-1.0382,24.5000,-158.7188,38.4375,tremor
14,7234349,-0.0344,-0.1997,-1.0469,28.0625,-178.3594,41.2500,tremor
15,7234358,-0.0009,-0.1898,-1.0563,36.1250,-197.9844,43.9844,tremor
16,7234363,0.0068,-0.1858,-1.0558,38.9375,-204.3594,45.0000,tremor
17,7234368,0.0060,-0.1813,-1.0477,41.5625,-207.3750,46.6406,tremor
18,7234373,-0.0135,-0.1794,-1.0372,43.0156,-207.2188,47.5156,tremor
19,7234378,-0.0393,-0.1786,-1.0231,44.1719,-204.9844,47.0000,tremor
20,7234383,-0.0752,-0.1790,-1.0054,45.0000,-199.4844,45.9688,tremor
21,7234388,-0.1201,-0.1808,-0.9845,44.4688,-189.9531,45.3438,tremor
22,7234393,-0.1730,-0.1842,-0.9612,42.8281,-171.5312,43.9219,tremor
23,7234397,-0.2319,-0.1893,-0.9360,39.5469,-156.4844,41.7812,tremor
24,7234402,-0.2952,-0.1962,-0.9100,37.4062,-138.7500,39.2656,tremor
25,7234407,-0.3608,-0.2094,-0.8715,34.6875,-117.6719,37.0625,tremor
26,7234412,-0.4597,-0.2200,-0.8474,32.1094,-92.4062,33.8281,tremor
27,7234417,-0.5237,-0.2317,-0.8258,29.8750,-62.9375,29.3281,tremor
