sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1274582,-0.8662,-0.1249,0.3905,0.0938,0.2188,-0.4062,no_tremor
1,1274596,-0.8678,-0.1278,0.3906,0.3750,0.5000,0.2969,no_tremor
2,1274605,-0.8689,-0.1296,0.3906,-0.2031,-0.2344,-0.8906,no_tremor
3,1274631,-0.8683,-0.1318,0.3893,-0.0781,-1.0000,-1.1562,no_tremor
4,1274636,-0.8679,-0.1318,0.3889,-0.2188,-1.9844,-0.9844,no_tremor
5,1274641,-0.8676,-0.1318,0.3887,-0.0625,-1.8594,-0.6719,no_tremor
6,1274693,-0.8710,-0.1354,0.3921,-0.3281,0.1250,-0.4688,no_tremor
7,1274698,-0.8719,-0.1357,0.3921,-0.6406,0.8594,-0.6875,no_tremor
8,1274703,-0.8728,-0.1362,0.3920,-0.1094,0.4062,-0.8281,no_tremor
9,1274708,-0.8741,-0.1366,0.3915,0.3594,0.3281,-0.7812,no_tremor
10,1274712,-0.8749,-0.1368,0.3909,-0.0781,0.4375,-0.4531,no_tremor
11,1274727,-0.8757,-0.1368,0.3882,-0.5938,-1.5625,-1.4219,no_tremor
12,1274752,-0.8754,-0.1300,0.3892,-3.9531,-9.2656,-5.5625,no_tremor
13,1274756,-0.8750,-0.1274,0.3920,-4.3750,-11.4062,-6.2344,no_tremor
14,1274761,-0.8745,-0.1243,0.3959,-5.2031,-13.2500,-7.3594,no_tremor
15,1274766,-0.8741,-0.1205,0.4011,-5.6406,-19.2812,-8.4531,no_tremor
16,1274771,-0.8744,-0.1161,0.4077,-5.4062,-19.3594,-10.6719,no_tremor
17,1274776,-0.8757,-0.1112,0.4163,-6.6562,-22.6250,-13.1094,no_tremor
18,1274780,-0.8792,-0.1061,0.4271,-9.1406,-25.5469,-14.6094,no_tremor
19,1274785,-0.8853,-0.1007,0.4404,-12.2188,-27.5156,-15.8281,no_tremor
20,1274790,-0.8947,-0.0956,0.4653,-15.1406,-30.0000,-18.7188,no_tremor
21,1274795,-0.9153,-0.0884,0.4854,-18.2031,-34.3906,-23.1875,no_tremor
22,1274805,-0.9565,-0.0791,0.5337,-28.2656,-42.7031,-36.1094,no_tremor
23,1274809,-0.9836,-0.0737,0.5621,-34.5312,-45.3438,-44.0469,no_tremor
24,1274814,-1.0146,-0.0673,0.5931,-39.1094,-49.2188,-49.0312,no_tremor
25,1274819,-1.0480,-0.0599,0.6251,-43.9531,-49.6094,-51.8750,no_tremor
26,1274829,-1.1113,-0.0455,0.7141,-47.6094,-43.6719,-53.0469,no_tremor
27,1274833,-1.1360,-0.0404,0.7117,-48.5469,-40.0312,-59.0312,no_tremor
28,1274838,-1.1543,-0.0367,0.7217,-50.5625,-35.1562,-64.6250,no_tremor
29,1274843,-1.1697,-0.0371,0.7244,-52.9062,-27.2188,-69.8750,no_tremor
30,1274849,-1.1737,-0.0397,0.7208,-54.6406,-16.8750,-79.5312,no_tremor
31,1274875,-1.1752,-0.1021,0.6550,-65.0156,24.4688,-95.7812,no_tremor
32,1274880,-1.1750,-0.1372,0.6488,-68.8906,26.7344,-97.6719,no_tremor
