sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1185369,-0.9061,-0.1072,0.3279,-0.7969,-0.7500,0.1094,no_tremor
1,1185378,-0.9049,-0.1058,0.3269,-1.0938,0.7031,0.2344,no_tremor
2,1185383,-0.9043,-0.1055,0.3263,-0.8594,0.6719,0.4375,no_tremor
3,1185388,-0.9041,-0.1053,0.3254,-0.7031,0.4219,1.2344,no_tremor
4,1185413,-0.9064,-0.1071,0.3218,0.0469,0.0312,1.3906,no_tremor
5,1185423,-0.9092,-0.1097,0.3218,-0.2812,0.8594,2.8438,no_tremor
6,1185428,-0.9110,-0.1116,0.3221,-0.0625,0.5469,2.8438,no_tremor
7,1185433,-0.9131,-0.1139,0.3226,0.2500,0.3438,3.5156,no_tremor
8,1185457,-0.9167,-0.1304,0.3269,-3.5312,-8.2500,5.3906,no_tremor
9,1185462,-0.9147,-0.1324,0.3279,-4.6094,-10.8594,5.9219,no_tremor
10,1185466,-0.9116,-0.1337,0.3289,-5.8438,-13.9219,6.4531,no_tremor
11,1185471,-0.9078,-0.1338,0.3301,-7.7344,-17.9531,6.4531,no_tremor
12,1185481,-0.8998,-0.1301,0.3326,-11.9375,-27.9219,5.7969,no_tremor
13,1185485,-0.8964,-0.1266,0.3341,-12.8594,-33.3594,4.0156,no_tremor
14,1185490,-0.8937,-0.1222,0.3361,-15.4688,-39.9375,2.7188,no_tremor
15,1185495,-0.8921,-0.1172,0.3386,-17.6250,-46.3125,1.7031,no_tremor
16,1185500,-0.8920,-0.1095,0.3448,-20.0625,-53.0469,0.0156,no_tremor
17,1185505,-0.8951,-0.1046,0.3516,-23.4375,-60.0625,-1.6719,no_tremor
18,1185537,-0.9774,-0.0732,0.4839,-52.5000,-59.0312,-31.7344,no_tremor
19,1185551,-1.0811,-0.0276,0.5563,-54.1406,-16.3125,-49.5625,no_tremor
20,1185557,-1.1156,-0.0084,0.5806,-57.3438,-8.8438,-51.2188,no_tremor
21,1185562,-1.1477,0.0125,0.6174,-58.7344,4.0000,-48.0156,no_tremor
22,1185567,-1.1738,0.0443,0.6415,-59.1406,14.0469,-49.5469,no_tremor
23,1185571,-1.1970,0.0634,0.6646,-61.3750,15.5000,-57.0469,no_tremor
24,1185576,-1.2018,0.0779,0.6873,-67.3438,12.4062,-65.8281,no_tremor
25,1185581,-1.2000,0.0856,0.7102,-75.2969,8.5312,-73.1250,no_tremor
26,1185586,-1.1937,0.0844,0.7345,-82.9688,2.5156,-83.7656,no_tremor
27,1185630,-1.2363,-0.2188,0.9373,-125.1719,43.9688,-130.2656,no_tremor
28,1185635,-1.2518,-0.2405,0.9214,-125.3281,59.4062,-132.9531,no_tremor
29,1185667,-1.2163,-0.2992,0.5597,-134.6562,77.3125,-156.8125,no_tremor
30,1185672,-1.1805,-0.3069,0.4705,-136.2656,73.4219,-158.4844,no_tremor
31,1185677,-1.1384,-0.3207,0.4171,-138.6406,69.8281,-159.7188,no_tremor
32,1185682,-1.0675,-0.3309,0.3695,-140.2656,66.9531,-160.8125,no_tremor
33,1185759,-0.5674,-0.3989,-0.0188,-108.4531,43.7188,-127.3281,no_tremor
34,1185788,-0.4417,-0.3993,-0.1232,-83.6562,39.9375,-103.3125,no_tremor
35,1185792,-0.4255,-0.4021,-0.1370,-79.0469,38.3750,-99.0938,no_tremor
36,1185797,-0.4108,-0.4060,-0.1499,-74.5938,36.1875,-94.1250,no_tremor
37,1185802,-0.3976,-0.4113,-0.1615,-70.8125,32.5469,-87.3906,no_tremor
38,1185812,-0.3754,-0.4257,-0.1797,-60.6875,26.0781,-77.9844,no_tremor
39,1185817,-0.3665,-0.4349,-0.1857,-57.0938,23.7188,-74.8594,no_tremor
40,1185826,-0.3516,-0.4636,-0.1902,-51.1875,17.5781,-66.6562,no_tremor
41,1185836,-0.3470,-0.4917,-0.1836,-45.1250,12.8281,-59.2188,no_tremor
42,1185846,-0.3478,-0.5226,-0.1719,-38.0938,6.3281,-50.8906,no_tremor
43,1185851,-0.3494,-0.5382,-0.1655,-35.5469,4.2188,-46.6562,no_tremor
