sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4949525,0.0,-0.3910879178208484,-0.10927798787100819,0.8354245642081174,-0.9691651406571621,-13.118592571241859,3.370331034341921,tremor
1,4949529,0.004,-0.3924688270792331,-0.10904582259324344,0.8352749008644181,-0.8115383387967168,-12.201205333026461,2.786871580094524,tremor
2,4949534,0.009,-0.3943888650596093,-0.10873150369576712,0.8350744527086883,-0.6343992426258185,-11.297744868661589,2.14491013345123,tremor
3,4949539,0.014,-0.3969026365714834,-0.1083316165044978,0.8348231401322933,-0.43760085089462797,-10.405477726944264,1.4422643793283116,tremor
4,4949554,0.029,-0.39997043096528123,-0.1078584400139846,0.8345314791314249,-0.2210729432570706,-9.521256461688719,0.6769559980573243,tremor
5,4949573,0.048,-0.40350171602363966,-0.10733156295792698,0.8342148252592015,0.015178114728567327,-8.641559220022007,-0.152764997346815,tremor
6,4949578,0.053,-0.4073962155328029,-0.10677074366791757,0.8338885622618878,0.2710700610304405,-7.762536382666088,-1.0483971380417276,tremor
7,4949583,0.058,-0.4115659620651294,-0.10619242588808413,0.8335657799078044,0.5464459149266663,-6.880063919830361,-2.011165938453591,tremor
8,4949588,0.063,-0.4159421825312098,-0.10560891309394574,0.8332567339404039,0.8410756364741379,-5.989803050718343,-3.0420042398172393,tremor
9,4949593,0.068,-0.4204742597801963,-0.10502882020865927,0.832969148710513,1.1546582616619077,-5.0872657193460045,-4.141534786208481,tremor
10,4949598,0.073,-0.425125888267953,-0.10445790629570764,0.8327087614835463,1.486824508821743,-4.167885323308992,-5.310055338503782,tremor
11,4949602,0.077,-0.4298709777683368,-0.10389987453405909,0.832479835326503,1.8371398534180763,-3.22709205300189,-6.5475266009312,tremor
12,4949612,0.087,-0.43469024435408093,-0.10335700735991604,0.8322855562388662,2.2051080697293357,-2.2603921125305653,-7.853563196517378,tremor
13,4949622,0.097,-0.43956866034986664,-0.10283062906081028,0.832128312388425,2.590175240122151,-1.2634499945165272,-9.227427882835869,tremor
14,4949647,0.122,-0.4444936500224016,-0.10232142894226183,0.8320098795360298,2.99173423651827,-0.23217286176107704,-10.66802914968745,tremor
15,4949652,0.127,-0.4494538524910481,-0.10182968352220811,0.8319315395017,3.4091296830288016,0.8372040602963609,-12.173922287948074,tremor
16,4949661,0.136,-0.4544382897186375,-0.10135540974187329,0.8318941536919756,3.8416634089247923,1.9480323648346893,-13.743313966393364,tremor
17,4949676,0.151,-0.4594358148927579,-0.10089847265345993,0.8318982077098395,4.288600391081022,3.10316713221212,-15.374070302733491,tremor
18,4949681,0.156,-0.4644347525544431,-0.1004586637087236,0.8319438380106161,4.749175161857386,4.304887150157835,-17.063728366144616,tremor
19,4949686,0.161,-0.4694226702379906,-0.10003576028597289,0.8320308478446967,5.222598624656711,5.554820679574661,-18.809510999216517,tremor
20,4949690,0.165,-0.47438624191860074,-0.09962957324528306,0.8321587171702858,5.708065181149294,6.8538789171864245,-20.608344795760644,tremor
21,4949695,0.17,-0.47931117772986703,-0.09923998668938747,0.8323266095347872,6.204760037075455,8.202199356815328,-22.456881017088804,tremor
22,4949700,0.175,-0.4841822038899254,-0.0988669923619568,0.8325333778464455,6.711866520880381,9.59910118939309,-24.351519173096943,tremor
23,4949705,0.18,-0.48898308294396364,-0.09851071995518504,0.8327775702853614,7.228573222460559,11.043054719303168,-26.288432934551157,tremor
24,4949710,0.185,-0.49369666830487985,-0.09817146382810318,0.8330574371927751,7.75408073885586,12.531666522018625,-28.263597977359204,tremor
25,4949715,0.19,-0.4983049893577503,-0.09784970612407513,0.8333709395358739,8.28760780092617,14.061681729438007,-30.272821287118653,tremor
26,4949719,0.194,-0.5027893645680118,-0.09754613593465909,0.8337157594134166,8.828396550829197,15.629004406100405,-32.31177137451576,tremor
27,4949734,0.209,-0.5071305404267971,-0.09726166393286782,0.8340893130091632,9.375716745003567,17.22873647321868,-34.37600877490249,tremor
28,4949739,0.214,-0.511308853910459,-0.09699743175882286,0.834488766392547,9.92886867226039,18.855235050271204,-36.461016137845775,tremor
29,4949744,0.219,-0.5153044155985208,-0.09675481536796088,0.8349110545914493,10.487184603435608,20.502187418388857,-38.56222716569573,tremor
30,4949771,0.246,-0.5190973098324491,-0.09653542154202419,0.8353529044014757,11.050028629656548,22.16270207523928,-40.675053644312285,tremor
31,4949781,0.256,-0.522667807448034,-0.09634107682094223,0.8358108614262095,11.616794799136732,23.82941357917624,-42.79490983042549,tremor
32,4949791,0.266,-0.5259965858225442,-0.09617380825004848,0.8362813218344742,12.186903521343528,25.4945981432117,-44.91723352249753,tremor
33,4949795,0.27,-0.5290649503895035,-0.09603581556299268,0.836760569244851,12.75979626536037,27.150296345933306,-47.03750324863445,tremor
34,4949800,0.275,-0.5318550515023148,-0.09592943473753414,0.837244816989541,13.334928633736812,28.78843898154281,-49.15125115439798,tremor
35,4949805,0.28,-0.534350090616739,-0.0958570932513903,0.8377302557782684,13.91176194549073,30.400972023666917,-51.25407135265104,tremor
36,4949810,0.285,-0.5365345101829451,-0.09582125779390752,0.8382131065061991,14.489753512089411,31.97997690643187,-53.34162368662026,tremor
37,4949815,0.29,-0.5383941623255708,-0.09582437561705999,0.8386896776590745,15.06834583397035,33.51778277097785,-55.409633038277626,tremor
38,4949820,0.295,-0.5399164522795971,-0.09586881110182342,0.8391564264887225,15.646954976729129,35.00706792550562,-57.453884475962845,tremor
39,4949824,0.299,-0.5410904535880676,-0.09595677944793583,0.8396100228801877,16.224958401184114,36.44094847782504,-59.470214671591904,tremor
40,4949834,0.309,-0.5419069932116178,-0.09609027965046639,0.8400474146200555,16.801682517924863,37.813052886451366,-61.454500124609844,tremor
41,4949844,0.319,-0.5423587059083399,-0.09627102909677161,0.8404658926129419,17.376390214971533,39.11758199963609,-63.402642805073235,tremor
42,4949849,0.324,-0.5424400584690809,-0.0965004021959479,0.840863154486859,17.948268571158454,40.3493549534913,-65.31055387308072,tremor
43,4949858,0.333,-0.5421473455804674,-0.09677937542988202,0.8412373649833743,18.51641692737357,41.50384200383309,-67.17413615019464,tremor
44,4949863,0.338,-0.5414786601687008,-0.09710848107464924,0.8415872115442022,19.079835455511944,42.577185896210125,-68.9892660157717,tremor
45,4949868,0.343,-0.5404338419823065,-0.09748777156650201,0.8419119535701668,19.637414350962516,43.566213688452684,-70.75177538192371,tremor
46,4949895,0.37,-0.5390144088386504,-0.09791679607056077,0.8422114639195724,20.187923781158926,44.46844101966955,-72.4574343676108,tremor
47,4949900,0.375,-0.5372234753307232,-0.09839459026300956,0.8424862613095307,20.73000474511563,45.28207067811573,-74.10193524425176,tremor
48,4949905,0.38,-0.5350656638062355,-0.09891967969032345,0.842737532379739,21.262161027852944,46.00598696751031,-75.6808781581469,tremor
49,4949924,0.399,-0.5325470120234511,-0.09949009637166296,0.8429671422907985,21.782752460752924,46.63974682077134,-77.18975904585629,tremor
50,4949929,0.404,-0.5296748810242297,-0.10010340762537102,0.8431776328909721,22.28998971971838,47.183567912586376,-78.62396005446212,tremor
51,4949944,0.419,-0.5264578655059989,-0.10075675549479228,0.8433722077261875,22.781930906272468,47.638313295127844,-79.97874268132293,tremor
52,4949948,0.423,-0.522905707498249,-0.10144690468743559,0.8435547034995892,23.256480160960965,48.00547148465675,-81.24924378367884,tremor
53,4949953,0.428,-0.5190292127098881,-0.10217029667566391,0.8437295479941023,23.711388550988826,48.2871305958443,-82.43047458879524,tremor
54,4949958,0.433,-0.514840167772688,-0.1029231075579122,0.8439017049145063,24.144257453417122,48.48594511265674,-83.51732285078826,tremor
55,4949963,0.438,-0.5103512559582435,-0.10370130743204656,0.8440766065335185,24.552544622420438,48.60509417283483,-84.50455833149829,tremor
56,4949968,0.443,-0.5055759688730778,-0.10450071934390065,0.8442600753954743,24.933573086669995,48.64823074508222,-85.38684181328577,tremor
57,4949973,0.448,-0.5005285121132652,-0.10531707628839479,0.8444582366133464,25.28454297389739,48.61942169667356,-86.15873787176248,tremor
58,4949982,0.457,-0.49522370379750047,-0.10614607520200219,0.8446774224751851,25.602546306514657,48.52307940118523,-86.81473164192141,tremor
59,4949987,0.462,-0.48967686617779776,-0.10698342734276693,0.8449240711473028,25.88458475554977,48.363886157657106,-87.34924980035146,tremor
60,4949992,0.467,-0.4839037120069526,-0.10782490486064082,0.8452046212217664,26.127590279165254,48.146713230391114,-87.75668595745606,tremor
61,4950019,0.494,-0.4779202288500503,-0.10866638367380071,0.845525403711254,26.328448506001276,47.876536726096624,-88.03143060315068,tremor
62,4950024,0.499,-0.47174256586668645,-0.10950388295470853,0.8458925328677707,26.484024654977546,47.55835276492042,-88.16790567330999,tremor
63,4950028,0.503,-0.46538692854252006,-0.11033360158355342,0.8463117969421339,26.591191718809466,47.19709444537428,-88.16060370097574,tremor
64,4950033,0.508,-0.45886948719850984,-0.11115195186121511,0.8467885497809086,26.646860586596006,46.79755293507875,-88.0041313898292,tremor
65,4950038,0.513,-0.45220630472143697,-0.11195559062109554,0.8473276040459831,26.648011745249146,46.364304659968546,-87.6932573071438,tremor
66,4950043,0.518,-0.44541328786972423,-0.11274144767774512,0.8479331268736048,26.59172817736439,45.901646079414,-87.22296325259138,tremor
67,4950048,0.523,-0.43850616489194316,-0.11350675133662363,0.8486085389559416,26.475229059062492,45.41353700289241,-86.58849873107997,tremor
68,4950057,0.532,-0.43150049028723875,-0.11424905049327473,0.8493564182939726,26.295903852456423,44.903552883651244,-85.78543785277616,tremor
69,4950067,0.542,-0.4244116755612827,-0.11496623269447764,0.8501784101902327,26.05134638313863,44.3748460548985,-84.80973790870625,tremor
70,4950072,0.547,-0.41725504299149413,-0.11565653743722341,0.8510751453705246,25.739388492657067,43.83011549374249,-83.65779882806315,tremor
71,4950077,0.552,-0.4100458979030012,-0.1163185639599733,0.8520461683822791,25.35813285753211,43.271584449075135,-82.32652270856659,tremor
72,4950081,0.556,-0.4027996139346373,-0.11695127284586368,0.8530898785483967,24.90598456830566,42.700985174423266,-80.81337261240878,tremor
73,4950086,0.561,-0.3955317253301932,-0.11755398090949624,0.8542034857101687,24.381681064184736,42.1195500512326,-79.11642982541984,tremor
74,4950091,0.566,-0.3882580204113691,-0.11812634906396412,0.8553829827541664,23.784320022338967,41.52800852994783,-77.23444878004436,tremor
75,4950105,0.58,-0.3809946309831502,-0.11866836313889893,0.8566231364992853,23.11338480789787,40.92658951000872,-75.16690884379426,tremor
76,4950115,0.59,-0.3737581133590689,-0.11918030791483913,0.8579174979550477,22.36876710293643,40.315028988213086,-72.91406217556303,tremor
77,4950142,0.617,-0.36656551782419916,-0.11966273492242428,0.8592584323011996,21.55078635059912,39.69258299147459,-70.47697685193886,tremor
78,4950147,0.622,-0.3594344445101504,-0.12011642479385459,0.860637168254004,20.660205673194234,39.0580459323621,-67.85757446416777,tremor
79,4950151,0.626,-0.35238308466202833,-0.12054234512235305,0.8620438658675021,19.698243951109312,38.409774545108704,-65.05866138869477,tremor
80,4950156,0.631,-0.3454302469851031,-0.12094160487398893,0.8634677013524217,18.66658378615819,37.745717461444706,-62.08395295076365,tremor
81,4950161,0.636,-0.3385953691009656,-0.12131540641585481,0.864896967222713,17.567375122047697,37.06345029052961,-58.93808974167338,tremor
82,4950166,0.641,-0.331898514150077,-0.12166499619675637,0.8663191859844158,16.40323435586858,36.3602158210733,-55.62664542125272,tremor
83,4950171,0.646,-0.3253603523492572,-0.12199161506260298,0.8677212356094112,15.177238843902632,35.632968713506465,-52.15612543891758,tremor
84,4950175,0.65,-0.31900212696753383,-0.122296449124557,0.8690894851240589,13.892916777751493,34.87842382928175,-48.533956238753305,tremor
