sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4916591,0.0,0.0008781369235628132,-0.24654395064938836,0.8839803905662448,1.2259046590128198,2.097976626494078,8.148389686987505,tremor
1,4916596,0.005,-0.0011423726306011386,-0.24688975427670037,0.8843353331582092,1.1266223410061935,1.5396161364840464,7.461953199086581,tremor
2,4916601,0.01,-0.004059760476021856,-0.24733703339576935,0.8848125175349731,1.0524156823838806,1.010033954355518,6.664468098192778,tremor
3,4916606,0.015,-0.008020733848004398,-0.24787572980123226,0.8854164580381386,1.0039233661954121,0.5091680625802038,5.746383028397994,tremor
4,4916610,0.019,-0.013026686000159157,-0.2484719486770321,0.8861290725243627,0.9815667196830007,0.03712038874974147,4.69824196449476,tremor
5,4916615,0.024,-0.01898453995721334,-0.24908311567884586,0.8869227922425346,0.985536627780117,-0.4057943861664354,3.5107742616508246,tremor
6,4916620,0.029,-0.025765423312346675,-0.2496693419609334,0.887771256904691,1.0157820514799734,-0.8190040231816627,2.174988210643012,tremor
7,4916625,0.034,-0.033241141419608156,-0.2501982176308481,0.8886542652738494,1.0720003343144529,-1.2016390574513818,0.6822673858671214,tremor
8,4916630,0.039,-0.04129939937913124,-0.25064533506916187,0.8895587089927314,1.1536294763977557,-1.5524993185785503,-0.9755309501565346,tremor
9,4916635,0.044,-0.04984637183841553,-0.25099300574052397,0.890477651685662,1.259842547609113,-1.8700275758897513,-2.805976133828533,tremor
10,4916639,0.048,-0.058803795783468345,-0.2512286112849797,0.8914089062669537,1.3895443982014768,-2.152291091178542,-4.815963826301429,tremor
11,4916664,0.073,-0.06810462899250773,-0.25134318071471695,0.8923537121444216,1.5413708061784162,-2.396971661538148,-7.011615912124748,tremor
12,4916669,0.078,-0.07768903392883435,-0.25133033556154255,0.8933156902089469,1.7136901769549986,-2.6013644869974373,-9.398181281066307,tremor
13,4916683,0.092,-0.08750123189830285,-0.251185566585023,0.894300072707906,1.904607883440195,-2.762385903627003,-11.979938173085957,tremor
14,4916709,0.118,-0.09748724811460939,-0.2509057596582879,0.8953131496351526,2.11197330526902,-2.8765896937003075,-14.760098734460811,tremor
15,4916719,0.128,-0.10759339355399444,-0.2504888930177534,0.8963618693065296,2.333389595063482,-2.9401913524222034,-17.74071640490933,tremor
16,4916724,0.133,-0.11776530378927566,-0.24993384611598446,0.8974535429349166,2.5662261653652427,-2.9490994128562873,-20.92259673539807,tremor
17,4916728,0.137,-0.1279473811751708,-0.2492402781059034,0.8985956171885096,2.807633849101559,-2.8989527671825717,-24.30521222635814,tremor
18,4916733,0.142,-0.13808252371880436,-0.2484085477951874,0.8997954904783224,3.054562639580664,-2.785162901190413,-27.886621777155682,tremor
19,4916738,0.147,-0.1481120569448635,-0.2474396566569034,0.9010603573879676,3.3037818694272887,-2.6029600640264974,-31.663395350128578,tremor
20,4916743,0.152,-0.15797581034712074,-0.2463352030672262,0.9023970717215976,3.551902649970706,-2.3474425888630717,-35.630544476354345,tremor
21,4916753,0.162,-0.1676122979739899,-0.24509734031430883,0.9038120227971542,3.795402368567246,-2.0136288294598215,-39.78145926576387,tremor
22,4916758,0.167,-0.17695897484828976,-0.243728733830182,0.9053110224354021,4.030651031296843,-1.5965114617165983,-44.10785263227141,tremor
23,4916762,0.171,-0.18595254886335155,-0.2422325150626174,0.9068992020032021,4.2539392385438095,-1.0911142008309616,-48.59971250709929,tremor
24,4916772,0.181,-0.19452933286361263,-0.24061223077076008,0.9085809201247255,4.461507585191133,-0.492551280856349,-53.24526289120169,tremor
25,4916777,0.186,-0.20262562482918126,-0.23887178751562013,0.9103596824338658,4.649577279130191,0.20390969637875095,-58.03093468664895,tremor
26,4916782,0.191,-0.2101781061788037,-0.23701539185914813,0.9122380750985559,4.814381766150373,1.0027807492716174,-62.941347336858776,tremor
27,4916787,0.196,-0.21712424969474428,-0.23504748736445158,0.9142177138623118,4.952199133901511,1.908281471785276,-67.9593023843063,tremor
28,4916797,0.206,-0.22340272979342407,-0.23297268995054693,0.9162992100647127,5.059385045639312,2.924261146683956,-73.06579011317811,tremor
29,4916802,0.211,-0.22895382902439104,-0.23079572352004452,0.9184821545650687,5.132405932967927,4.054114411219122,-78.24001048015255,tremor
30,4916807,0.216,-0.2337198358923737,-0.22852135805184048,0.9207651197537147,5.167872162116755,5.300690219290704,-83.45940954779934,tremor
31,4916833,0.242,-0.2376454304162113,-0.22615435252419,0.9231456789531158,5.162570881848863,6.666194339876339,-88.69973261803524,tremor
32,4916838,0.247,-0.24067805526659236,-0.22369940508842914,0.9256204415594731,5.11349825915009,8.15208625276164,-93.93509520947603,tremor
33,4916843,0.252,-0.24276827180556554,-0.22116111282757248,0.928185101354069,5.017890805660447,9.758971981594218,-99.13807292252966,tremor
34,4916848,0.257,-0.24387010177228247,-0.2185439431874594,0.9308344946471868,4.8732554892985815,11.486495040323138,-104.27981108264277,tremor
35,4916852,0.261,-0.24394135658708752,-0.2158522187590066,0.9335626644203219,4.6773983105801955,13.333228181371211,-109.33015484365711,tremor
36,4916857,0.266,-0.24294395717074743,-0.21309011654579083,0.9363629264608027,4.428451002613243,15.296568996370901,-114.25780017210558,tremor
37,4916862,0.271,-0.2408442477325629,-0.21026168222242803,0.9392279336269445,4.124895489350002,17.37264264226655,-119.03046582326107,tremor
38,4916867,0.276,-0.2376133071372737,-0.2073708592313344,0.9421497347970571,3.7655857109930766,19.556215054071586,-123.61508606695239,tremor
39,4916872,0.281,-0.2332272611992672,-0.20442153192413692,0.9451198256928932,3.3497664033951686,21.840619956490144,-127.9780235364227,tremor
40,4916877,0.286,-0.22766759857076224,-0.2014175813619169,0.9481291895819196,2.87708840815945,24.217702800246702,-132.08530117141675,tremor
41,4916881,0.29,-0.22092149180430615,-0.198362951867069,0.9511683268077389,2.347620102114515,26.67778444066452,-135.90285182163285,tremor
42,4916886,0.295,-0.21298212371910594,-0.19526172598154137,0.9542272731241179,1.7618545768827143,29.20964697221031,-139.39678368025645,tremor
43,4916891,0.3,-0.20384901745366724,-0.19211820513752476,0.9572956078582031,1.1207122735469666,31.80054366176152,-142.533659338618,tremor
44,4916896,0.305,-0.1935283666419359,-0.18893699308777004,0.9603624539396172,0.4255388796498798,34.436234410719806,-145.2807859001268,tremor
45,4916911,0.32,-0.18203336013206245,-0.1857230789703395,0.9634164727391085,-0.321901582743917,37.10104764356468,-147.60651327272268,tremor
46,4916915,0.324,-0.1693844937284112,-0.182481916793657,0.9664458573954375,-1.1194384187126103,39.7779689856696,-149.4805374844144,tremor
47,4916920,0.329,-0.15560985976258757,-0.17921949812522892,0.9694383287951498,-1.9645104831416706,42.44875656772716,-150.87420564954348,tremor
48,4916925,0.334,-0.14074540409325212,-0.17594241486346904,0.9723811385226823,-2.854186654760325,45.09408227949057,-151.76081906577843,tremor
49,4916930,0.339,-0.12483513957419909,-0.17265790918334073,0.9752610828530716,-3.78519014255322,47.69369778043737,-152.1159308427243,tremor
50,4916958,0.367,-0.10793130520050909,-0.16937390808451774,0.9780645312056012,-4.753926105526381,50.22662353874158,-151.91763443748735,tremor
51,4916977,0.386,-0.09009446100376126,-0.16609904043243942,0.9807774714715841,-5.756511973345035,52.67135859323879,-151.14683948495056,tremor
52,4916982,0.391,-0.07139351015518561,-0.1628426349432041,0.983385573393823,-6.788809773215922,55.00610811395817,-149.78753135984874,tremor
53,4916991,0.4,-0.05190564138875976,-0.15961469817491714,0.9858742698797162,-7.846459714920019,57.20902520951671,-147.8270110074622,tremor
54,4917001,0.41,-0.03171618649490699,-0.15642587219413395,0.9882288549594382,-8.924914283997627,59.25846286797276,-145.25611174247757,tremor
55,4917006,0.415,-0.01091838907551003,-0.15328737214631918,0.9904345961968289,-10.019472154160814,61.133231505914225,-142.06938993939085,tremor
56,4917011,0.42,0.010386918036668276,-0.15021090446548238,0.9924768587845589,-11.125311344848106,62.812857394426956,-138.26528680888376,tremor
57,4917016,0.425,0.032091728220934715,-0.14720856692525142,0.9943412382953606,-12.237521196409743,64.27783724294618,-133.84625875895009,tremor
58,4917021,0.43,0.05408136985709873,-0.14429273217981267,0.996013699063815,-13.351132891074386,65.50988443101814,-128.8188741687956,tremor
59,4917025,0.434,0.07623510783592471,-0.14147591687680622,0.9974807153670294,-14.461148394150966,66.49216274147106,-123.19387475256697,tremor
60,4917030,0.439,0.09842683595014837,-0.13877063884166752,0.9987294128844945,-15.5625678132524,67.20950391827891,-116.98620005494915,tremor
61,4917035,0.444,0.1205258569808755,-0.13618926522041536,0.9997477082818849,-16.650415266371798,67.64860590493033,-110.214973999927,tremor
62,4917040,0.449,0.14239774583561232,-0.13374385480438544,1.0005244451250923,-17.719763411544,67.79820917884898,-102.90345280864254,tremor
63,4917045,0.454,0.16390528955173522,-0.1314459980202931,1.0010495246440407,-18.76575682439369,67.6492491568153,-95.07893401494844,tremor
64,4917050,0.459,0.1849094963994371,-0.1293066582275804,1.0013140300977272,-19.783634418838023,67.19498318513152,-86.77262674006934,tremor
65,4917055,0.464,0.20527066475524014,-0.12733601800447966,1.0013103436244861,-20.768751094806202,66.43109113134426,-78.01948384087319,tremor
66,4917082,0.491,0.22484950092491807,-0.12554333401673046,1.0010322544928316,-21.716598770213785,65.35574904730755,-68.85799701710239,tremor
67,4917087,0.496,0.2435082737302035,-0.1239368038502367,1.0004750576131456,-22.622826918418163,63.96967575664784,-59.32995644398507,tremor
68,4917097,0.506,0.26111199251252376,-0.12252344786228825,0.9996356410629285,-23.483262692464013,62.27615250840031,-49.48017697140681,tremor
69,4917101,0.51,0.2775295943425064,-0.12130900868581472,0.9985125612694917,-24.293930677031437,60.281016017385376,-39.35619337578285,tremor
70,4917111,0.52,0.2926351257281149,-0.12029787053520993,0.9971061044361448,-25.0510722684178,57.99262529619254,-29.00792754731772,tremor
71,4917116,0.525,0.3063089039949649,-0.11949299993971416,0.995418332822975,-25.751164640822505,55.421802721510105,-18.487330838341162,tremor
72,4917121,0.53,0.3184386437200538,-0.11889590899530794,0.993453114604715,-26.390939214023177,52.58174982624037,-7.84800509043215,tremor
73,4917130,0.539,0.3289205340730524,-0.11850664169468315,0.9912161362109458,-26.967399496589472,49.48793840997158,2.8551938997473427,tremor
74,4917140,0.549,0.3376602536160642,-0.11832378337671687,0.9887148962894254,-27.477838144946922,46.157977732155665,13.566566524259038,tremor
75,4917150,0.559,0.3445739100159834,-0.11834449283905431,0.9859586807098256,-27.919853056460813,42.61145879566218,24.229989026145212,tremor
76,4917155,0.564,0.34958889323141723,-0.11856455618814041,0.9829585183412772,-28.291362307212687,38.8697770365945,34.78933850714062,tremor
77,4917160,0.569,0.3526446320480835,-0.11897846107036218,0.979727117699628,-28.590617751405627,34.95593510022359,45.188919088561114,tremor
78,4917169,0.578,0.3536932453341896,-0.1195794895440922,0.976278784976487,-28.816217113192117,30.89432778940612,55.373885068270475,tremor
79,4917205,0.614,0.3527000810204219,-0.12035982751661824,0.9726293244291925,-28.96711441427122,26.71051170045656,65.29065698501391,tremor
80,4917215,0.624,0.3496441374944634,-0.12131068837578517,0.968795922603501,-29.042628585542097,22.430962479330518,74.88732658822082,tremor
81,4917219,0.628,0.344518363729416,-0.12242244818680953,0.964797018320055,-29.04245010841449,18.082822985898105,84.11404682836645,tremor
82,4917224,0.633,0.3373298359332376,-0.12368478960355458,0.9606521606967623,-28.966645526701964,13.693645884151499,92.92340316094082,tremor
83,4917229,0.638,0.32809980975475905,-0.125086851477517,0.9563818576309335,-28.815659670114144,9.291134245999466,101.27076271241573,tremor
84,4917234,0.643,0.31686364813136053,-0.12661738105873074,0.9520074171118685,-28.59031543882404,4.902883681944831,109.11459817108064,tremor
85,4917243,0.652,0.30367062579102144,-0.1282648856858959,0.9475507835193228,-28.291811015927966,0.5561293402198462,116.41678360407614,tremor
86,4917248,0.657,0.2885836123117862,-0.13001778096289796,0.9430343707550082,-27.92171440064121,-3.722499113753883,123.14285974238786,tremor
87,4917253,0.662,0.27167863655381863,-0.13186453261296396,0.9384808937199753,-27.48195518935116,-7.907211692694283,129.26226661744252,tremor
88,4917258,0.667,0.2530443362402704,-0.13379378948346476,0.933913199345419,-26.97481357250189,-11.973278902536922,134.74854178433412,tremor
89,4917263,0.672,0.2327812974732251,-0.13579450553275144,0.9293540981483585,-26.402906559929395,-15.897236918384884,139.57948273011513,tremor
90,4917268,0.677,0.21100129001010906,-0.13785604904825632,0.9248261971393966,-25.769171493231447,-19.657075150062404,143.73727243487434,tremor
91,4917273,0.682,0.18782640516386204,-0.13996829780007009,0.9203517348623611,-25.076846949886853,-23.232404498523344,147.2085674195821,tremor
92,4917278,0.687,0.16338810419839092,-0.14212171930211215,0.9159524193865693,-24.32945119012592,-26.604604865068406,149.98454797188404,tremor
93,4917282,0.691,0.13782618605176966,-0.1443074358109546,0.9116492701856385,-23.53075834405855,-29.756950733822944,152.06093058717968,tremor
94,4917287,0.696,0.11128768412639002,-0.14651727412045767,0.9074624650033822,-22.684772582022603,-32.67471391489422,153.43794299885215,tremor
95,4917330,0.739,0.08392570273448673,-0.14874380059203204,0.9034111930076538,-21.795700552282213,-35.345242818376946,154.1202625022246,tremor
96,4917335,0.744,0.05589820456553761,-0.15098034218121098,0.8995135157401567,-20.86792240303974,-37.75801793226887,154.1169186050275,tremor
97,4917340,0.749,0.027366761205889815,-0.1532209944679472,0.8957862375370722,-19.905961727303858,-39.90468350746033,153.4411613617946,tremor
98,4917344,0.753,-0.0015047207807836471,-0.15546061786063262,0.8922447871534933,-18.914454778083435,-41.779055820152394,152.11029706422875,tremor
99,4917349,0.758,-0.030551285465442397,-0.15769482322293563,0.8889031122152189,-17.89811929670125,-43.37710878662157,150.14549325648073,tremor
100,4917359,0.768,-0.0596082120995622,-0.1599199481840593,0.8857735878349702,-16.8617232779351,-44.69693812827407,147.57155531970284,tremor
101,4917379,0.788,-0.08851228597544819,-0.16213302536214633,0.8828669403146522,-15.810053962826954,-45.73870569446859,144.41667712436384,tremor
102,4917384,0.793,-0.11710304319547984,-0.16433174367959288,0.8801921863928752,-14.74788730706776,-46.50456590865291,140.71216847944896,tremor
103,4917388,0.797,-0.1452239772168946,-0.1665144038894619,0.8777565880765568,-13.679958127465053,-46.99857656427111,136.49216230453715,tremor
