sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2489051,-0.6304,-0.0469,-0.8232,0.7656,1.4219,0.2188,no_tremor
1,2489055,-0.6289,-0.0480,-0.8212,0.4219,1.5469,0.1406,no_tremor
2,2489060,-0.6277,-0.0482,-0.8197,0.3438,2.1875,-0.1250,no_tremor
3,2489065,-0.6265,-0.0481,-0.8182,0.1406,2.4219,0.0625,no_tremor
4,2489070,-0.6257,-0.0477,-0.8168,-0.1875,1.3750,0.2344,no_tremor
5,2489075,-0.6250,-0.0471,-0.8153,-0.7344,0.3906,0.4531,no_tremor
6,2489080,-0.6243,-0.0464,-0.8140,-1.1094,0.6406,0.5625,no_tremor
7,2489084,-0.6234,-0.0455,-0.8126,-1.0469,0.9219,0.7969,no_tremor
8,2489089,-0.6226,-0.0446,-0.8115,-0.9375,0.5781,0.8125,no_tremor
9,2489094,-0.6219,-0.0437,-0.8108,-0.7188,0.5938,0.2344,no_tremor
10,2489099,-0.6216,-0.0428,-0.8105,-0.8750,0.7188,0.0469,no_tremor
11,2489110,-0.6243,-0.0409,-0.8127,-0.1250,2.9844,0.1406,no_tremor
12,2489115,-0.6268,-0.0404,-0.8154,-1.0781,3.1875,-0.0312,no_tremor
13,2489125,-0.6355,-0.0403,-0.8187,-2.1875,3.8438,-1.0469,no_tremor
14,2489130,-0.6390,-0.0406,-0.8197,-1.1250,3.0625,-1.2031,no_tremor
15,2489135,-0.6421,-0.0411,-0.8201,-1.6406,1.9844,-1.5625,no_tremor
16,2489160,-0.6431,-0.0433,-0.8159,0.1094,0.2656,-1.3750,no_tremor
17,2489165,-0.6415,-0.0435,-0.8156,-0.2969,1.9531,-1.0312,no_tremor
18,2489170,-0.6401,-0.0435,-0.8157,-0.7344,2.9375,-1.4375,no_tremor
19,2489174,-0.6393,-0.0435,-0.8163,-1.2031,3.5312,-2.0156,no_tremor
20,2489179,-0.6390,-0.0435,-0.8179,-1.8125,4.5469,-1.4844,no_tremor
