sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2563308,-0.5204,-0.1119,-0.8942,-0.2969,0.3438,-1.0469,no_tremor
1,2563319,-0.5219,-0.1094,-0.8926,0.9688,4.5156,-0.4062,no_tremor
2,2563330,-0.5221,-0.1084,-0.8928,0.3906,0.9531,-0.4219,no_tremor
3,2563342,-0.5240,-0.1083,-0.8956,0.6719,2.8281,-1.7812,no_tremor
4,2563353,-0.5254,-0.1107,-0.8983,0.2969,1.6562,0.6562,no_tremor
5,2563364,-0.5223,-0.1166,-0.8983,-0.8906,-1.9688,0.9062,no_tremor
6,2563375,-0.5155,-0.1222,-0.8961,-1.1250,-0.9688,1.0469,no_tremor
7,2563387,-0.5088,-0.1245,-0.8927,-1.0469,-0.2031,1.7969,no_tremor
8,2563398,-0.5078,-0.1222,-0.8915,0.1875,-0.5000,-0.3125,no_tremor
9,2563430,-0.5319,-0.1058,-0.8973,-1.4062,2.5938,-1.0625,no_tremor
10,2563441,-0.5353,-0.1052,-0.8949,0.1250,3.7812,-2.4688,no_tremor
11,2563452,-0.5341,-0.1075,-0.8914,0.0156,3.4688,-1.1875,no_tremor
12,2563464,-0.5289,-0.1108,-0.8895,-1.1094,3.0312,-1.3438,no_tremor
13,2563475,-0.5225,-0.1155,-0.8903,-0.6250,2.3906,-1.2500,no_tremor
14,2563486,-0.5172,-0.1184,-0.8932,-1.7500,1.9844,-0.7500,no_tremor
15,2563497,-0.5145,-0.1184,-0.8966,-1.3438,2.2031,-0.2656,no_tremor
16,2563508,-0.5138,-0.1158,-0.8981,-1.1094,1.1562,-0.5312,no_tremor
17,2563520,-0.5138,-0.1118,-0.8969,-0.3594,1.8125,0.1562,no_tremor
18,2563551,-0.5164,-0.1039,-0.8953,0.9531,1.2812,-0.2031,no_tremor
19,2563562,-0.5188,-0.1053,-0.8978,0.6562,0.6719,-0.3438,no_tremor
20,2563573,-0.5193,-0.1100,-0.8995,-0.4844,-0.6250,-0.2031,no_tremor
21,2563585,-0.5173,-0.1154,-0.9003,-0.5156,-0.9375,0.4062,no_tremor
22,2563596,-0.5155,-0.1190,-0.8993,-0.3125,-0.6250,0.4219,no_tremor
23,2563607,-0.5160,-0.1198,-0.8972,-1.0312,-0.6094,-3.9844,no_tremor
24,2563618,-0.5192,-0.1176,-0.8951,-0.3125,1.2500,-0.0938,no_tremor
25,2563630,-0.5237,-0.1130,-0.8936,-0.0781,0.5000,-0.8750,no_tremor
26,2563641,-0.5278,-0.1082,-0.8923,-0.0938,2.1250,-1.4531,no_tremor
27,2563672,-0.5281,-0.1052,-0.8911,0.2344,3.7188,-0.6562,no_tremor
28,2563683,-0.5244,-0.1088,-0.8926,0.6406,2.0625,-0.7188,no_tremor
29,2563694,-0.5200,-0.1130,-0.8949,0.4375,1.4062,-0.6406,no_tremor
30,2563706,-0.5153,-0.1166,-0.8975,-0.3750,1.1094,0.7969,no_tremor
31,2563717,-0.5115,-0.1183,-0.9000,-0.2969,-1.2500,0.5312,no_tremor
32,2563728,-0.5103,-0.1174,-0.9014,0.6094,-0.3281,-0.3281,no_tremor
33,2563739,-0.5110,-0.1155,-0.9008,-0.0312,-0.9062,0.2188,no_tremor
34,2563751,-0.5132,-0.1125,-0.8989,-0.0312,-0.6250,-0.0312,no_tremor
35,2563762,-0.5168,-0.1097,-0.8973,-0.1875,-0.2188,0.0781,no_tremor
36,2563794,-0.5283,-0.1064,-0.8911,0.6406,2.0469,-0.5469,no_tremor
37,2563805,-0.5287,-0.1078,-0.8898,0.8438,3.1406,-0.8594,no_tremor
38,2563816,-0.5272,-0.1111,-0.8895,0.2031,2.9688,-0.4688,no_tremor
39,2563827,-0.5247,-0.1149,-0.8909,0.0781,1.4531,0.1875,no_tremor
40,2563838,-0.5210,-0.1174,-0.8938,-0.7656,1.6250,0.2500,no_tremor
41,2563850,-0.5170,-0.1177,-0.8970,-0.4844,0.3750,-0.0625,no_tremor
42,2563861,-0.5137,-0.1156,-0.8993,0.9688,-0.5312,0.7969,no_tremor
43,2563872,-0.5128,-0.1119,-0.9005,0.7500,-0.9531,-0.6094,no_tremor
44,2563884,-0.5143,-0.1088,-0.9006,1.7500,-0.5781,-0.3125,no_tremor
45,2563915,-0.5232,-0.1073,-0.8945,0.8750,-3.8750,-0.1250,no_tremor
46,2563937,-0.5234,-0.1125,-0.8903,0.4062,1.0938,-0.3594,no_tremor
47,2563949,-0.5237,-0.1143,-0.8903,0.6719,1.0312,-0.7344,no_tremor
48,2563960,-0.5250,-0.1146,-0.8916,0.7188,0.9688,-0.1406,no_tremor
