sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2546621,-0.6060,-0.1655,-0.8193,1.7344,0.7188,-0.7344,no_tremor
1,2546626,-0.6041,-0.1656,-0.8191,1.8906,0.3438,-0.3594,no_tremor
2,2546630,-0.6024,-0.1658,-0.8188,1.8906,0.8594,-0.4219,no_tremor
3,2546635,-0.6011,-0.1659,-0.8187,2.0625,1.2812,-0.6562,no_tremor
4,2546640,-0.6001,-0.1661,-0.8186,2.2656,1.7656,-0.5938,no_tremor
5,2546645,-0.5997,-0.1666,-0.8186,2.5469,2.5000,-0.4688,no_tremor
6,2546650,-0.6001,-0.1670,-0.8187,2.5312,2.8594,-0.4062,no_tremor
7,2546655,-0.6010,-0.1672,-0.8190,2.1875,2.6562,-0.1094,no_tremor
8,2546660,-0.6023,-0.1674,-0.8193,2.0000,2.5625,-0.3281,no_tremor
9,2546665,-0.6038,-0.1675,-0.8197,2.0625,2.6719,-0.6406,no_tremor
10,2546670,-0.6052,-0.1675,-0.8206,2.4688,3.0781,-0.4375,no_tremor
11,2546675,-0.6073,-0.1672,-0.8214,3.4844,2.8750,-0.2656,no_tremor
12,2546680,-0.6084,-0.1670,-0.8225,3.6875,2.3906,-0.9219,no_tremor
13,2546685,-0.6093,-0.1667,-0.8239,3.5156,2.0156,-1.4062,no_tremor
14,2546690,-0.6097,-0.1666,-0.8256,3.7031,1.5938,-1.1562,no_tremor
15,2546695,-0.6100,-0.1666,-0.8273,3.7031,1.1094,-1.2656,no_tremor
16,2546699,-0.6097,-0.1669,-0.8290,2.9844,0.9375,-1.9062,no_tremor
17,2546704,-0.6094,-0.1675,-0.8307,3.4062,0.3438,-1.9219,no_tremor
18,2546729,-0.6021,-0.1713,-0.8335,3.9375,0.9219,-1.4375,no_tremor
19,2546734,-0.6001,-0.1719,-0.8323,3.3281,0.2812,-1.0938,no_tremor
20,2546739,-0.5981,-0.1724,-0.8304,3.4062,-0.2031,-1.1250,no_tremor
21,2546744,-0.5962,-0.1730,-0.8268,3.2031,-0.1875,-1.1250,no_tremor
22,2546755,-0.5922,-0.1748,-0.8207,3.3750,0.3594,0.1250,no_tremor
23,2546760,-0.5909,-0.1755,-0.8159,3.1562,0.4062,-0.1719,no_tremor
24,2546765,-0.5898,-0.1766,-0.8129,2.7031,0.6094,-0.0312,no_tremor
25,2546769,-0.5897,-0.1772,-0.8101,2.2656,0.8906,0.1875,no_tremor
26,2546774,-0.5900,-0.1777,-0.8076,2.0000,1.4688,-0.0625,no_tremor
27,2546779,-0.5908,-0.1781,-0.8054,1.8594,1.8281,-0.2812,no_tremor
28,2546784,-0.5920,-0.1783,-0.8037,1.2031,1.7188,-0.1875,no_tremor
29,2546789,-0.5935,-0.1783,-0.8022,0.5781,2.2031,0.1094,no_tremor
30,2546794,-0.5952,-0.1782,-0.8005,0.0781,2.5312,0.4844,no_tremor
31,2546799,-0.5980,-0.1779,-0.7998,0.0781,2.4375,1.2812,no_tremor
32,2546804,-0.6000,-0.1774,-0.7994,0.2344,1.9688,1.9219,no_tremor
33,2546809,-0.6017,-0.1768,-0.7993,-0.0469,1.7812,1.1406,no_tremor
34,2546814,-0.6035,-0.1760,-0.7997,-0.1875,2.3281,1.0781,no_tremor
35,2546819,-0.6052,-0.1752,-0.8004,-0.1562,1.9844,1.0781,no_tremor
36,2546824,-0.6068,-0.1743,-0.8015,-0.3906,1.6562,0.0938,no_tremor
37,2546828,-0.6084,-0.1733,-0.8033,-0.6562,1.8281,-0.5312,no_tremor
38,2546854,-0.6163,-0.1685,-0.8123,0.2969,1.7500,-1.1562,no_tremor
39,2546858,-0.6174,-0.1678,-0.8157,-0.6875,1.0781,-1.5000,no_tremor
40,2546863,-0.6183,-0.1672,-0.8179,-0.1719,1.1406,-1.2344,no_tremor
41,2546868,-0.6189,-0.1670,-0.8201,0.3906,1.9062,-0.8438,no_tremor
42,2546873,-0.6188,-0.1670,-0.8221,0.3594,1.6875,-1.0469,no_tremor
43,2546878,-0.6183,-0.1671,-0.8240,0.8906,0.8125,-1.3594,no_tremor
44,2546883,-0.6174,-0.1674,-0.8257,1.5781,1.0938,-1.1875,no_tremor
45,2546888,-0.6162,-0.1676,-0.8271,1.2344,0.9531,-1.1562,no_tremor
46,2546893,-0.6147,-0.1681,-0.8285,1.2344,0.5625,-1.2188,no_tremor
47,2546898,-0.6130,-0.1687,-0.8301,2.1875,0.9062,-1.3438,no_tremor
48,2546903,-0.6104,-0.1691,-0.8309,2.4531,0.7031,-1.2812,no_tremor
49,2546907,-0.6086,-0.1696,-0.8313,1.5625,0.2969,-1.0781,no_tremor
50,2546912,-0.6069,-0.1699,-0.8314,1.3906,0.5312,-0.9219,no_tremor
51,2546917,-0.6052,-0.1702,-0.8312,1.5469,0.5625,-0.7031,no_tremor
52,2546922,-0.6038,-0.1705,-0.8304,1.1719,-0.2188,-0.5156,no_tremor
53,2546927,-0.6024,-0.1707,-0.8293,1.8438,0.1094,-0.1875,no_tremor
54,2546932,-0.6013,-0.1708,-0.8280,1.7500,0.5781,-0.2188,no_tremor
55,2546936,-0.6002,-0.1708,-0.8256,1.1875,0.6719,-0.2031,no_tremor
56,2546941,-0.5994,-0.1707,-0.8239,1.4062,0.7031,-0.0625,no_tremor
57,2546946,-0.5981,-0.1704,-0.8219,1.7656,0.8125,-0.4062,no_tremor
58,2546951,-0.5975,-0.1704,-0.8199,1.6562,0.9844,-0.6094,no_tremor
59,2546976,-0.5950,-0.1715,-0.8105,0.1406,2.0938,0.0156,no_tremor
60,2546981,-0.5947,-0.1719,-0.8094,0.7812,2.3750,0.2188,no_tremor
61,2546986,-0.5948,-0.1722,-0.8088,0.4375,1.6250,0.2656,no_tremor
62,2546990,-0.5952,-0.1726,-0.8083,-0.0312,1.2656,-0.0625,no_tremor
63,2546995,-0.5958,-0.1729,-0.8082,0.6250,1.5625,0.6719,no_tremor
64,2547000,-0.5966,-0.1731,-0.8082,0.6406,1.6562,0.9688,no_tremor
65,2547005,-0.5974,-0.1732,-0.8085,0.0938,1.7188,0.5938,no_tremor
66,2547010,-0.5984,-0.1733,-0.8091,-0.3750,1.1406,0.5625,no_tremor
67,2547015,-0.5999,-0.1735,-0.8094,-0.2031,1.1875,0.4375,no_tremor
68,2547020,-0.6008,-0.1735,-0.8101,0.2500,2.6875,-0.1094,no_tremor
69,2547025,-0.6018,-0.1732,-0.8105,0.1250,3.1094,-0.4688,no_tremor
70,2547030,-0.6027,-0.1730,-0.8113,0.5781,2.2969,-0.6094,no_tremor
71,2547034,-0.6036,-0.1727,-0.8121,0.7188,1.7812,0.5000,no_tremor
72,2547039,-0.6045,-0.1724,-0.8131,-0.4219,1.5938,0.0000,no_tremor
73,2547044,-0.6053,-0.1720,-0.8140,-0.5469,1.7188,-0.6250,no_tremor
74,2547054,-0.6074,-0.1710,-0.8158,-0.1719,1.7344,-0.0469,no_tremor
75,2547059,-0.6083,-0.1707,-0.8162,-0.4688,1.7812,-0.2188,no_tremor
76,2547064,-0.6089,-0.1702,-0.8162,-0.5000,1.3906,0.1250,no_tremor
77,2547069,-0.6094,-0.1696,-0.8160,-0.4531,1.0938,0.1562,no_tremor
78,2547074,-0.6096,-0.1689,-0.8157,-0.3750,1.3750,-0.2812,no_tremor
79,2547099,-0.6102,-0.1650,-0.8159,0.1406,1.2656,-0.4688,no_tremor
80,2547104,-0.6101,-0.1647,-0.8165,-0.7031,-0.0469,-0.3125,no_tremor
81,2547108,-0.6100,-0.1644,-0.8174,0.2031,0.8906,-0.0156,no_tremor
82,2547113,-0.6099,-0.1643,-0.8184,0.6562,1.5156,-0.1406,no_tremor
83,2547118,-0.6096,-0.1644,-0.8197,0.1875,0.6406,-0.2344,no_tremor
84,2547123,-0.6091,-0.1648,-0.8206,-0.0156,-0.5781,-0.1094,no_tremor
85,2547128,-0.6088,-0.1652,-0.8212,0.0938,-0.3906,-0.4375,no_tremor
86,2547133,-0.6083,-0.1658,-0.8215,0.3281,0.5000,-0.9531,no_tremor
87,2547137,-0.6078,-0.1665,-0.8217,0.3750,0.2500,-0.6406,no_tremor
88,2547142,-0.6072,-0.1674,-0.8215,0.1406,-0.4219,-0.0469,no_tremor
89,2547147,-0.6064,-0.1683,-0.8213,0.6875,0.5156,-0.7656,no_tremor
90,2547157,-0.6051,-0.1705,-0.8198,0.3906,0.7500,-0.0781,no_tremor
91,2547162,-0.6044,-0.1720,-0.8193,1.3750,0.9531,0.3125,no_tremor
