sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2498887,-0.6526,-0.0006,-0.8087,-0.2031,2.6094,-0.4688,no_tremor
1,2498892,-0.6533,-0.0005,-0.8087,-0.1875,2.2500,-0.5312,no_tremor
2,2498897,-0.6541,-0.0005,-0.8087,0.2969,1.5000,-0.5312,no_tremor
3,2498901,-0.6548,-0.0006,-0.8087,0.0156,1.9688,-0.3750,no_tremor
4,2498906,-0.6555,-0.0009,-0.8085,-0.8594,2.2969,-0.1719,no_tremor
5,2498911,-0.6556,-0.0013,-0.8081,-1.0938,2.1094,-0.5312,no_tremor
6,2498916,-0.6555,-0.0018,-0.8077,-0.4688,2.1875,-1.2812,no_tremor
7,2498921,-0.6552,-0.0023,-0.8073,0.1250,3.0938,-1.7969,no_tremor
8,2498926,-0.6548,-0.0029,-0.8071,-0.4375,2.9531,-1.5469,no_tremor
9,2498931,-0.6545,-0.0035,-0.8074,-0.5312,2.0000,-1.3281,no_tremor
10,2498936,-0.6545,-0.0042,-0.8080,-0.2344,1.8906,-0.8438,no_tremor
11,2498941,-0.6549,-0.0052,-0.8097,-0.4688,2.1875,-0.4375,no_tremor
12,2498945,-0.6559,-0.0061,-0.8110,-0.4062,1.9219,-0.1406,no_tremor
13,2498950,-0.6566,-0.0068,-0.8124,0.0156,2.1562,-0.0781,no_tremor
14,2498955,-0.6573,-0.0076,-0.8134,-0.0938,2.6094,-0.1562,no_tremor
15,2498960,-0.6576,-0.0082,-0.8138,0.2812,1.5781,-0.1562,no_tremor
16,2498965,-0.6573,-0.0085,-0.8138,0.2188,1.2500,0.2344,no_tremor
17,2498970,-0.6564,-0.0087,-0.8125,0.0469,1.1406,0.8438,no_tremor
18,2498975,-0.6538,-0.0085,-0.8112,0.5625,0.5625,0.7656,no_tremor
19,2499000,-0.6453,-0.0049,-0.8068,0.8594,0.3750,0.0000,no_tremor
20,2499005,-0.6460,-0.0042,-0.8075,0.5938,0.3906,-0.1719,no_tremor
21,2499015,-0.6495,-0.0032,-0.8096,-0.9531,2.4062,0.7969,no_tremor
22,2499020,-0.6516,-0.0029,-0.8103,-2.0312,1.4531,-1.5625,no_tremor
23,2499025,-0.6534,-0.0029,-0.8104,-2.5312,0.4219,-2.7812,no_tremor
24,2499030,-0.6549,-0.0029,-0.8099,-2.4688,0.3594,-2.2500,no_tremor
25,2499035,-0.6558,-0.0029,-0.8091,-1.3438,0.3750,-1.5625,no_tremor
26,2499039,-0.6560,-0.0027,-0.8081,-0.4531,0.0938,-1.0625,no_tremor
27,2499044,-0.6555,-0.0021,-0.8071,-0.3594,0.6875,-0.2188,no_tremor
28,2499049,-0.6549,-0.0012,-0.8064,0.1094,1.9531,-0.0469,no_tremor
29,2499054,-0.6543,-0.0001,-0.8058,0.8125,2.0000,-1.4688,no_tremor
30,2499059,-0.6539,0.0010,-0.8055,0.1094,2.1250,-0.6875,no_tremor
31,2499064,-0.6539,0.0017,-0.8055,-0.2344,2.1875,-0.0469,no_tremor
32,2499069,-0.6545,0.0020,-0.8058,-0.0156,1.8125,-0.0938,no_tremor
33,2499074,-0.6554,0.0012,-0.8064,-0.1875,1.8281,-0.0312,no_tremor
34,2499079,-0.6571,0.0001,-0.8070,-0.9844,2.2656,0.0625,no_tremor
35,2499084,-0.6584,-0.0015,-0.8076,-0.8594,2.4375,0.5000,no_tremor
36,2499089,-0.6595,-0.0031,-0.8081,-0.4062,2.5781,-0.0625,no_tremor
37,2499093,-0.6603,-0.0046,-0.8085,-0.7188,2.7031,-0.3125,no_tremor
38,2499098,-0.6606,-0.0059,-0.8085,-1.3594,2.2344,0.2500,no_tremor
39,2499123,-0.6542,-0.0059,-0.8071,-0.2656,2.2656,-0.1406,no_tremor
40,2499133,-0.6504,-0.0038,-0.8077,0.0938,0.9844,-0.2500,no_tremor
41,2499137,-0.6487,-0.0027,-0.8085,0.2656,0.6406,0.8281,no_tremor
42,2499147,-0.6466,-0.0009,-0.8103,0.0312,1.1875,0.1406,no_tremor
43,2499152,-0.6462,-0.0001,-0.8109,-0.0938,0.7812,-0.2188,no_tremor
44,2499157,-0.6466,0.0001,-0.8114,0.2344,0.1094,0.2031,no_tremor
45,2499162,-0.6473,0.0002,-0.8116,0.5156,0.1562,0.1406,no_tremor
46,2499166,-0.6483,0.0001,-0.8116,0.3281,0.3906,-0.0156,no_tremor
47,2499171,-0.6495,-0.0001,-0.8115,0.3125,0.0781,0.6250,no_tremor
48,2499176,-0.6506,-0.0005,-0.8113,0.4219,0.5312,0.8125,no_tremor
49,2499181,-0.6517,-0.0009,-0.8109,0.7812,0.4844,0.3281,no_tremor
50,2499186,-0.6527,-0.0012,-0.8104,0.4531,0.2656,0.3438,no_tremor
51,2499191,-0.6536,-0.0015,-0.8097,1.5312,-0.1250,0.7188,no_tremor
52,2499195,-0.6543,-0.0017,-0.8093,2.2969,-0.0469,-0.0156,no_tremor
53,2499200,-0.6554,-0.0017,-0.8090,1.3906,0.8438,-0.5469,no_tremor
54,2499205,-0.6561,-0.0016,-0.8086,0.3750,1.2969,-0.0156,no_tremor
55,2499210,-0.6570,-0.0013,-0.8085,0.2969,0.9688,-3.7344,no_tremor
56,2499215,-0.6578,-0.0011,-0.8083,0.5000,1.8594,-0.6875,no_tremor
