sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2553268,-0.6038,-0.1232,-0.8353,1.5625,1.5312,-1.2969,no_tremor
1,2553273,-0.6044,-0.1558,-0.8368,2.0156,1.1094,-1.2344,no_tremor
2,2553278,-0.6046,-0.1257,-0.8378,1.6875,0.7500,-0.2031,no_tremor
3,2553283,-0.6041,-0.1260,-0.8387,1.0781,0.0312,-0.1094,no_tremor
4,2553288,-0.6035,-0.1257,-0.8396,1.2656,-0.9062,-0.5938,no_tremor
5,2553293,-0.6027,-0.1250,-0.8402,1.5625,-0.9844,-0.3906,no_tremor
6,2553297,-0.6021,-0.1239,-0.8407,1.2500,-0.7031,-0.0781,no_tremor
7,2553302,-0.6018,-0.1224,-0.8409,1.9844,-0.9531,-0.4688,no_tremor
8,2553308,-0.6021,-0.1207,-0.8409,2.6562,-0.6094,-0.6250,no_tremor
9,2553312,-0.6029,-0.1182,-0.8406,2.0469,0.5156,-0.5156,no_tremor
10,2553317,-0.6050,-0.1165,-0.8398,1.1562,1.4375,-0.7344,no_tremor
11,2553322,-0.6067,-0.1149,-0.8387,1.0781,2.1562,-1.0625,no_tremor
12,2553327,-0.6084,-0.1135,-0.8373,1.5156,2.0156,-0.9375,no_tremor
13,2553332,-0.6101,-0.1124,-0.8357,1.7344,1.6094,-0.2344,no_tremor
14,2553337,-0.6116,-0.1116,-0.8341,1.8906,2.4688,-0.2500,no_tremor
15,2553362,-0.6122,-0.1107,-0.8337,2.0938,1.8125,-0.3906,no_tremor
16,2553367,-0.6108,-0.1111,-0.8348,2.2500,1.7969,-0.5938,no_tremor
17,2553372,-0.6091,-0.1116,-0.8359,1.9531,1.1875,-0.8438,no_tremor
18,2553376,-0.6073,-0.1121,-0.8374,2.0938,0.8906,-0.3594,no_tremor
19,2553381,-0.6042,-0.1127,-0.8380,2.8281,1.2656,0.1406,no_tremor
20,2553386,-0.6022,-0.1129,-0.8383,2.7188,1.2812,0.1875,no_tremor
21,2553391,-0.6003,-0.1132,-0.8380,1.8750,1.0781,-0.0938,no_tremor
