sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2465450,-0.5864,-0.0411,-0.8734,0.9531,-3.4688,0.9688,no_tremor
1,2465455,-0.5800,-0.0408,-0.8699,1.6719,-4.6250,1.7656,no_tremor
2,2465460,-0.5731,-0.0398,-0.8668,2.6094,-4.6875,1.3750,no_tremor
3,2465465,-0.5669,-0.0383,-0.8645,3.7188,-3.0000,-0.5000,no_tremor
4,2465470,-0.5624,-0.0367,-0.8633,2.8594,1.5938,-0.3906,no_tremor
5,2465475,-0.5599,-0.0353,-0.8633,2.1719,3.6094,0.3125,no_tremor
6,2465480,-0.5602,-0.0342,-0.8651,1.4375,4.3906,0.0156,no_tremor
7,2465485,-0.5627,-0.0341,-0.8671,0.1406,5.6094,-0.6406,no_tremor
8,2465490,-0.5702,-0.0350,-0.8688,-0.4844,6.0625,-1.1875,no_tremor
9,2465495,-0.5760,-0.0367,-0.8700,-0.6719,5.3594,-1.8281,no_tremor
10,2465500,-0.5813,-0.0391,-0.8702,-0.8438,4.0312,-1.1719,no_tremor
11,2465504,-0.5852,-0.0416,-0.8694,-0.5312,0.5156,0.2031,no_tremor
12,2465530,-0.5736,-0.0475,-0.8589,0.2969,-1.9375,1.1719,no_tremor
13,2465535,-0.5691,-0.0461,-0.8583,-0.3281,-1.2344,0.7656,no_tremor
14,2465540,-0.5648,-0.0449,-0.8584,-1.0938,1.0938,0.0938,no_tremor
15,2465545,-0.5642,-0.0437,-0.8590,-0.9688,3.7656,-1.0312,no_tremor
16,2465550,-0.5656,-0.0425,-0.8599,-0.3906,5.6719,-1.2500,no_tremor
17,2465555,-0.5686,-0.0414,-0.8611,-0.0156,6.5625,-0.7031,no_tremor
18,2465559,-0.5730,-0.0404,-0.8624,-0.1719,6.4531,-0.6719,no_tremor
19,2465564,-0.5779,-0.0397,-0.8639,-0.3281,5.7031,-0.5469,no_tremor
20,2465569,-0.5828,-0.0391,-0.8654,0.0000,3.5000,-0.7812,no_tremor
21,2465574,-0.5868,-0.0386,-0.8666,0.1094,2.5781,-1.4219,no_tremor
22,2465579,-0.5895,-0.0382,-0.8680,-0.1875,1.1719,-1.1250,no_tremor
23,2465584,-0.5906,-0.0382,-0.8687,-0.1562,-0.7188,-0.5781,no_tremor
24,2465589,-0.5895,-0.0385,-0.8689,0.3750,-2.0625,-0.6562,no_tremor
25,2465623,-0.5730,-0.0364,-0.8716,0.9688,4.0469,-0.5938,no_tremor
26,2465628,-0.5743,-0.0360,-0.8722,0.3125,4.5938,-0.9062,no_tremor
27,2465653,-0.5798,-0.0375,-0.8705,2.2500,-0.4844,-0.5781,no_tremor
28,2465658,-0.5785,-0.0381,-0.8701,1.6562,-1.4375,0.7812,no_tremor
29,2465668,-0.5745,-0.0392,-0.8701,1.1875,-0.8438,0.1406,no_tremor
30,2465673,-0.5721,-0.0398,-0.8702,1.0312,-0.6094,0.5938,no_tremor
31,2465678,-0.5703,-0.0405,-0.8705,1.2969,0.1875,0.5312,no_tremor
32,2465682,-0.5686,-0.0409,-0.8706,1.3125,1.2188,0.0312,no_tremor
33,2465687,-0.5686,-0.0414,-0.8706,1.2656,2.0000,-0.4062,no_tremor
34,2465692,-0.5695,-0.0416,-0.8705,0.9062,2.0156,-0.3594,no_tremor
35,2465697,-0.5712,-0.0420,-0.8700,1.3125,2.1719,-0.3906,no_tremor
36,2465702,-0.5734,-0.0421,-0.8694,1.4531,2.2344,-0.4688,no_tremor
37,2465707,-0.5757,-0.0424,-0.8677,0.5312,1.5156,-0.6250,no_tremor
38,2465712,-0.5780,-0.0425,-0.8662,0.1719,0.6250,-0.9844,no_tremor
39,2465717,-0.5808,-0.0425,-0.8645,0.1875,0.0156,-0.7969,no_tremor
40,2465722,-0.5818,-0.0425,-0.8625,-0.1406,-0.2188,-0.2344,no_tremor
41,2465727,-0.5820,-0.0425,-0.8607,-0.0938,0.1562,-0.1094,no_tremor
42,2465731,-0.5815,-0.0424,-0.8590,0.3438,0.1719,-0.1094,no_tremor
43,2465736,-0.5807,-0.0424,-0.8575,-3.9062,0.3906,0.1719,no_tremor
44,2465741,-0.5796,-0.0424,-0.8564,-0.5469,1.3750,0.4219,no_tremor
45,2465746,-0.5785,-0.0424,-0.8556,-0.3281,2.0156,-0.4062,no_tremor
46,2465751,-0.5778,-0.0424,-0.8553,0.0469,2.4062,-0.7188,no_tremor
47,2465777,-0.5784,-0.0415,-0.8617,-0.3750,3.2500,-0.6719,no_tremor
48,2465782,-0.5781,-0.0408,-0.8638,-0.5312,1.9375,-0.6719,no_tremor
49,2465787,-0.5776,-0.0399,-0.8661,-0.9062,1.2188,-0.4062,no_tremor
50,2465792,-0.5767,-0.0389,-0.8684,3.7344,0.7656,-0.8750,no_tremor
51,2465796,-0.5756,-0.0377,-0.8708,1.3125,-0.3125,-0.5469,no_tremor
52,2465801,-0.5742,-0.0365,-0.8730,1.4531,-0.5469,-0.2188,no_tremor
53,2465806,-0.5728,-0.0349,-0.8759,1.2188,0.2812,-0.2812,no_tremor
54,2465811,-0.5709,-0.0342,-0.8772,1.2656,0.7031,-0.2188,no_tremor
55,2465816,-0.5701,-0.0336,-0.8781,1.1250,0.7500,-0.7344,no_tremor
56,2465821,-0.5696,-0.0333,-0.8783,1.1406,0.7656,-1.2188,no_tremor
57,2465825,-0.5696,-0.0333,-0.8779,1.2969,0.6094,-1.1562,no_tremor
58,2465830,-0.5699,-0.0336,-0.8771,1.6875,0.7031,-1.3750,no_tremor
59,2465835,-0.5707,-0.0339,-0.8757,1.8438,2.1094,-1.2656,no_tremor
60,2465840,-0.5715,-0.0345,-0.8740,1.5469,1.8438,-0.2812,no_tremor
61,2465845,-0.5724,-0.0353,-0.8722,1.5469,1.4375,-0.2344,no_tremor
62,2465900,-0.5789,-0.0431,-0.8595,0.3594,1.6406,-0.2500,no_tremor
63,2465905,-0.5782,-0.0433,-0.8599,0.8281,1.0625,-0.3281,no_tremor
64,2465909,-0.5774,-0.0433,-0.8607,0.6875,1.0938,-0.9531,no_tremor
65,2465914,-0.5762,-0.0433,-0.8616,0.0469,0.8750,-0.8281,no_tremor
66,2465919,-0.5742,-0.0432,-0.8624,-0.6562,0.7500,-0.7812,no_tremor
67,2465924,-0.5728,-0.0431,-0.8634,-0.7500,1.5000,-0.5469,no_tremor
68,2465929,-0.5714,-0.0428,-0.8644,-0.5938,2.1562,-0.2500,no_tremor
69,2465934,-0.5701,-0.0427,-0.8654,-0.2188,1.2812,-0.3438,no_tremor
70,2465939,-0.5691,-0.0425,-0.8663,0.0781,1.4375,0.2031,no_tremor
71,2465944,-0.5682,-0.0422,-0.8672,-0.3594,1.7656,0.5312,no_tremor
72,2466067,-0.5764,-0.0400,-0.8647,-0.3750,1.5469,-0.9844,no_tremor
73,2466072,-0.5775,-0.0398,-0.8651,-0.1250,2.0938,-1.2500,no_tremor
74,2466077,-0.5785,-0.0397,-0.8656,-0.0469,2.3750,-1.5781,no_tremor
75,2466082,-0.5792,-0.0397,-0.8663,-0.0312,1.8906,-1.4062,no_tremor
76,2466087,-0.5797,-0.0398,-0.8669,0.3594,1.0781,-0.7969,no_tremor
