sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2463641,-0.5718,-0.0354,-0.8746,0.2812,1.9062,-0.3438,no_tremor
1,2463646,-0.5734,-0.0338,-0.8746,0.2031,1.5938,-0.9062,no_tremor
2,2463651,-0.5747,-0.0323,-0.8740,-0.3906,1.0156,-1.2031,no_tremor
3,2463656,-0.5758,-0.0310,-0.8726,-0.8750,0.5781,-0.9688,no_tremor
4,2463660,-0.5762,-0.0300,-0.8702,-0.1719,0.7656,-0.6250,no_tremor
5,2463686,-0.5699,-0.0278,-0.8574,3.6094,1.1250,-0.5469,no_tremor
6,2463691,-0.5728,-0.0277,-0.8606,2.3281,4.6406,0.0000,no_tremor
7,2463696,-0.5764,-0.0283,-0.8646,0.3438,6.8594,0.3594,no_tremor
8,2463701,-0.5812,-0.0298,-0.8690,-1.2188,7.5781,-0.2812,no_tremor
9,2463706,-0.5864,-0.0322,-0.8729,-1.5781,6.6875,-2.2969,no_tremor
10,2463711,-0.5912,-0.0354,-0.8757,-1.1719,4.4688,-2.9688,no_tremor
11,2463716,-0.5945,-0.0391,-0.8771,-1.2656,2.8125,-2.3594,no_tremor
12,2463721,-0.5957,-0.0426,-0.8760,-1.0312,0.7344,-1.2031,no_tremor
13,2463726,-0.5630,-0.0470,-0.8735,-0.6250,-1.2031,-0.3594,no_tremor
14,2463730,-0.5869,-0.0486,-0.8702,-0.0625,-3.5625,0.6875,no_tremor
15,2463735,-0.5795,-0.0490,-0.8668,0.5781,-5.7500,1.2344,no_tremor
16,2463740,-0.5712,-0.0479,-0.8638,1.4531,-5.3438,0.8281,no_tremor
17,2463745,-0.5632,-0.0455,-0.8617,1.8750,-1.7500,0.4531,no_tremor
18,2463755,-0.5524,-0.0387,-0.8616,1.6562,2.4375,-0.2344,no_tremor
19,2463765,-0.5536,-0.0310,-0.8685,-0.0938,6.7031,-0.7031,no_tremor
20,2463770,-0.5620,-0.0293,-0.8718,-0.9531,7.8125,-2.0781,no_tremor
21,2463774,-0.5695,-0.0287,-0.8744,-1.0781,7.1250,-1.9219,no_tremor
22,2463779,-0.5771,-0.0289,-0.8755,-1.2500,5.2656,-1.3906,no_tremor
23,2463784,-0.5836,-0.0299,-0.8754,-0.8594,1.3906,-1.3750,no_tremor
24,2463810,-0.5791,-0.0332,-0.8628,1.1406,-2.0938,0.2188,no_tremor
25,2463819,-0.5699,-0.0333,-0.8607,0.6562,1.9844,-0.2344,no_tremor
26,2463824,-0.5668,-0.0339,-0.8612,1.2656,4.6719,-1.0156,no_tremor
27,2463829,-0.5670,-0.0347,-0.8622,0.3438,6.8906,-1.2031,no_tremor
28,2463834,-0.5692,-0.0355,-0.8635,-0.3125,7.7344,-0.7969,no_tremor
29,2463839,-0.5728,-0.0367,-0.8651,0.0625,7.0000,-0.2500,no_tremor
30,2463844,-0.5769,-0.0380,-0.8666,0.1094,5.3594,-0.5938,no_tremor
31,2463849,-0.5809,-0.0392,-0.8677,-1.0781,4.4062,-1.2656,no_tremor
32,2463854,-0.5841,-0.0403,-0.8684,-0.7656,2.6719,-0.6719,no_tremor
33,2463858,-0.5858,-0.0411,-0.8684,-0.2344,0.6562,0.5156,no_tremor
34,2463863,-0.5852,-0.0419,-0.8678,-0.2344,-1.2969,0.8750,no_tremor
35,2463868,-0.5826,-0.0419,-0.8672,-0.1875,-2.3594,0.1875,no_tremor
36,2463873,-0.5789,-0.0414,-0.8667,-0.0781,-2.3125,-0.2500,no_tremor
37,2463878,-0.5745,-0.0403,-0.8663,0.0938,-2.3750,0.0312,no_tremor
38,2463883,-0.5702,-0.0389,-0.8663,0.0469,-1.9062,0.1719,no_tremor
39,2463888,-0.5668,-0.0374,-0.8666,-0.0781,-0.2969,0.2031,no_tremor
40,2463892,-0.5646,-0.0356,-0.8672,-0.3438,1.6094,0.2031,no_tremor
41,2463897,-0.5641,-0.0338,-0.8677,-0.1875,3.9062,-0.3281,no_tremor
42,2463902,-0.5653,-0.0314,-0.8687,0.3125,5.4844,-1.2656,no_tremor
43,2463907,-0.5696,-0.0300,-0.8690,0.3125,5.4375,-1.5156,no_tremor
44,2463932,-0.5842,-0.0284,-0.8688,0.5156,0.8438,-0.4688,no_tremor
45,2463937,-0.5835,-0.0297,-0.8687,0.7812,0.1250,-0.7188,no_tremor
46,2463942,-0.5818,-0.0312,-0.8687,0.4844,0.1406,-0.4375,no_tremor
47,2463947,-0.5795,-0.0331,-0.8690,0.5000,0.8750,0.3438,no_tremor
48,2463952,-0.5768,-0.0352,-0.8696,0.2500,1.0469,0.1094,no_tremor
49,2463957,-0.5741,-0.0371,-0.8705,-0.8281,1.2031,-0.6250,no_tremor
50,2463961,-0.5719,-0.0389,-0.8713,-0.8125,1.6250,-0.9531,no_tremor
51,2463966,-0.5704,-0.0405,-0.8722,-0.6094,2.5156,-0.5781,no_tremor
52,2463971,-0.5696,-0.0424,-0.8732,-0.5312,3.5625,-0.2188,no_tremor
53,2463976,-0.5696,-0.0430,-0.8734,-0.5000,3.2188,-0.2656,no_tremor
