sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2249527,-0.7092,0.1287,0.6149,11.7188,0.4062,0.1562,no_tremor
1,2249532,-0.7085,0.1324,0.5979,13.1719,1.1719,0.4844,no_tremor
2,2249537,-0.7046,0.1377,0.5869,14.4375,2.3438,0.6875,no_tremor
3,2249542,-0.7006,0.1407,0.5775,14.8906,3.7344,0.5312,no_tremor
4,2249546,-0.6959,0.1429,0.5713,14.4375,6.1562,0.5156,no_tremor
5,2249551,-0.6915,0.1442,0.5690,13.4531,9.5312,0.8125,no_tremor
6,2249576,-0.6775,0.1263,0.6392,7.0938,-0.1719,0.8281,no_tremor
7,2249581,-0.6769,0.1216,0.6597,6.8281,-0.3750,1.5469,no_tremor
8,2249586,-0.6768,0.1179,0.6790,5.8594,0.1094,0.5938,no_tremor
9,2249591,-0.6776,0.1158,0.6960,4.7812,1.1094,-0.3125,no_tremor
10,2249596,-0.6794,0.1154,0.7104,4.6719,2.9844,-1.0469,no_tremor
11,2249601,-0.6829,0.1178,0.7260,4.1562,5.5938,-1.5156,no_tremor
12,2249606,-0.6908,0.1212,0.7321,3.9375,8.7812,-2.5312,no_tremor
13,2249611,-0.6976,0.1256,0.7347,4.6250,11.2969,-3.3438,no_tremor
14,2249616,-0.7051,0.1307,0.7339,6.5938,13.0312,-3.3750,no_tremor
15,2249621,-0.7125,0.1362,0.7299,7.6875,16.6094,-3.9375,no_tremor
16,2249625,-0.7190,0.1416,0.7229,7.2188,18.8125,-3.7344,no_tremor
17,2249630,-0.7236,0.1462,0.7135,7.7812,19.9219,-2.7500,no_tremor
18,2249635,-0.7257,0.1501,0.6960,8.3906,19.9219,-2.3125,no_tremor
19,2249645,-0.7191,0.1547,0.6693,9.4375,19.2969,-2.5781,no_tremor
20,2249649,-0.7125,0.1545,0.6560,9.7344,18.3906,-2.5312,no_tremor
21,2249654,-0.7047,0.1534,0.6433,9.7812,16.4375,-2.6875,no_tremor
22,2249659,-0.6963,0.1516,0.6321,9.7031,14.6250,-2.8438,no_tremor
23,2249664,-0.6882,0.1492,0.6229,8.9844,13.4844,-2.4219,no_tremor
24,2249669,-0.6810,0.1465,0.6161,8.5156,13.2812,-1.7500,no_tremor
25,2249673,-0.6752,0.1436,0.6119,8.5312,12.5781,-1.5781,no_tremor
26,2249698,-0.6765,0.1326,0.6279,8.0938,10.0312,-3.8906,no_tremor
27,2249703,-0.6819,0.1324,0.6351,6.4844,8.8281,-2.8594,no_tremor
28,2249708,-0.6882,0.1331,0.6425,5.3750,9.8125,-3.0469,no_tremor
29,2249713,-0.6951,0.1345,0.6494,5.5781,11.1250,-3.9375,no_tremor
30,2249718,-0.7019,0.1368,0.6866,6.4688,11.9844,-4.6406,no_tremor
31,2249723,-0.7083,0.1414,0.6615,7.4531,13.5625,-4.8438,no_tremor
32,2249728,-0.7163,0.1449,0.6631,8.6094,16.2344,-4.4844,no_tremor
33,2249732,-0.7202,0.1487,0.6622,9.6719,18.4219,-4.0625,no_tremor
34,2249742,-0.7239,0.1561,0.6534,11.5156,21.4688,-3.7031,no_tremor
35,2249747,-0.7233,0.1593,0.6458,11.5312,22.5000,-2.8281,no_tremor
36,2249752,-0.7208,0.1617,0.6366,11.4688,21.4375,-2.8594,no_tremor
37,2249757,-0.7167,0.1633,0.6219,11.1875,18.8594,-2.8906,no_tremor
38,2249762,-0.7109,0.1638,0.6128,10.5625,16.4531,-2.2500,no_tremor
39,2249767,-0.7000,0.1631,0.6050,10.2500,13.4844,-1.0938,no_tremor
40,2249772,-0.6918,0.1615,0.5991,9.9531,10.3281,-0.4688,no_tremor
41,2249777,-0.6836,0.1593,0.5959,9.0156,6.7188,0.6719,no_tremor
42,2249786,-0.6700,0.1536,0.5984,6.1250,1.7188,0.1094,no_tremor
43,2249791,-0.6656,0.1504,0.6079,5.0781,0.4531,0.3906,no_tremor
44,2249796,-0.6635,0.1456,0.6169,4.9375,-0.5781,1.0000,no_tremor
45,2249821,-0.6823,0.1349,0.6614,2.2344,-4.7969,0.3906,no_tremor
46,2249826,-0.6886,0.1344,0.6666,2.1250,-3.5469,-0.0469,no_tremor
47,2249831,-0.6981,0.1348,0.6674,1.8125,-2.2812,0.0312,no_tremor
48,2249836,-0.7042,0.1355,0.6661,2.2500,-1.5000,-0.1562,no_tremor
49,2249841,-0.7100,0.1365,0.6631,2.1875,-0.2031,-0.9062,no_tremor
50,2249845,-0.7152,0.1376,0.6589,1.2656,1.4688,-0.4688,no_tremor
51,2249850,-0.7198,0.1385,0.6538,1.1875,2.5156,0.0625,no_tremor
52,2249855,-0.7238,0.1393,0.6484,0.8125,2.7969,0.1094,no_tremor
53,2249860,-0.7268,0.1399,0.6433,-0.2812,2.3750,-0.5781,no_tremor
54,2249865,-0.7290,0.1400,0.6389,-0.8750,1.4688,-1.2500,no_tremor
55,2249870,-0.7303,0.1398,0.6344,-0.9844,0.7188,-1.3125,no_tremor
56,2249875,-0.7302,0.1394,0.6332,-1.3438,0.3594,-1.0469,no_tremor
57,2249879,-0.7297,0.1389,0.6331,-2.0156,0.3906,-1.3594,no_tremor
58,2249884,-0.7290,0.1387,0.6340,-2.1875,1.0938,-1.8281,no_tremor
59,2249889,-0.7284,0.1387,0.6359,-2.1250,2.1562,-2.3281,no_tremor
60,2249894,-0.7283,0.1389,0.6381,-1.8438,3.0625,-2.7656,no_tremor
61,2249899,-0.7286,0.1394,0.6403,-2.1406,3.2969,-2.9219,no_tremor
62,2249904,-0.7294,0.1403,0.6423,-2.5312,3.5469,-3.3750,no_tremor
63,2249909,-0.7306,0.1411,0.6448,-3.1562,3.4688,-3.6719,no_tremor
64,2249913,-0.7325,0.1423,0.6458,-3.6719,3.0625,-3.9219,no_tremor
