sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2302756,-0.7910,-0.0615,0.5479,-0.8125,1.3594,-2.3906,no_tremor
1,2302760,-0.7893,-0.0623,0.5468,-0.8906,1.9844,-2.6719,no_tremor
2,2302765,-0.7877,-0.0631,0.5457,-1.6094,2.1875,-2.9688,no_tremor
3,2302770,-0.7865,-0.0640,0.5447,-1.5938,2.2969,-3.2344,no_tremor
4,2302775,-0.7856,-0.0649,0.5435,-1.5469,2.6875,-2.9375,no_tremor
5,2302785,-0.7844,-0.0679,0.5417,-1.4219,0.9844,-3.0625,no_tremor
6,2302809,-0.7786,-0.0720,0.5336,-2.7812,-3.0781,-2.2031,no_tremor
7,2302814,-0.7780,-0.0741,0.5331,-2.4844,-2.0625,-1.9531,no_tremor
8,2302819,-0.7788,-0.0764,0.5331,-1.6094,-0.5156,-1.4844,no_tremor
9,2302824,-0.7804,-0.0795,0.5336,-0.9531,0.5781,-1.1719,no_tremor
10,2302829,-0.7826,-0.0828,0.5342,-1.4062,0.7500,-1.2969,no_tremor
11,2302834,-0.7849,-0.0858,0.5344,-1.8281,-0.2344,-1.5156,no_tremor
12,2302839,-0.7867,-0.0876,0.5342,-1.5156,-1.4844,-1.9844,no_tremor
13,2302844,-0.7878,-0.0879,0.5334,-1.8750,-2.7500,-2.9844,no_tremor
14,2302848,-0.7882,-0.0864,0.5321,-1.6250,-2.8906,-3.3906,no_tremor
15,2302853,-0.7880,-0.0812,0.5294,-0.5938,-3.1562,-3.3281,no_tremor
16,2302858,-0.7870,-0.0764,0.5276,-0.4688,-3.0625,-3.4531,no_tremor
17,2302863,-0.7866,-0.0714,0.5261,-1.0625,-2.4844,-3.7188,no_tremor
18,2302868,-0.7867,-0.0667,0.5250,-0.9688,-1.9219,-4.4531,no_tremor
19,2302873,-0.7876,-0.0625,0.5248,-1.1719,-1.6875,-4.2031,no_tremor
20,2302878,-0.7891,-0.0592,0.5251,-0.9844,-2.5625,-4.6562,no_tremor
21,2302883,-0.7911,-0.0568,0.5271,-0.3125,-3.1562,-5.5000,no_tremor
22,2302888,-0.7948,-0.0548,0.5289,-0.4531,-3.2500,-5.5625,no_tremor
23,2302893,-0.7975,-0.0547,0.5311,-1.4219,-3.2969,-5.2188,no_tremor
24,2302898,-0.7999,-0.0552,0.5334,-2.0312,-2.8594,-5.3750,no_tremor
25,2302903,-0.8020,-0.0564,0.5358,-1.6719,-2.5781,-5.6094,no_tremor
26,2302908,-0.8032,-0.0583,0.5380,-1.5312,-2.8438,-5.8281,no_tremor
27,2302933,-0.7968,-0.0737,0.5555,-5.9531,-3.2188,-6.3438,no_tremor
28,2302938,-0.7948,-0.0778,0.5596,-6.1719,-1.7656,-6.2031,no_tremor
29,2302943,-0.7926,-0.0803,0.5634,-5.7656,0.3750,-6.7344,no_tremor
30,2302948,-0.7919,-0.0825,0.5671,-5.4375,1.7812,-7.6875,no_tremor
31,2302953,-0.7919,-0.0844,0.5708,-5.8750,3.2812,-7.7812,no_tremor
32,2302958,-0.7931,-0.0857,0.5746,-6.9062,8.0625,-9.2031,no_tremor
33,2302963,-0.7957,-0.0862,0.5786,-8.6094,12.7656,-10.8125,no_tremor
34,2302968,-0.7998,-0.0858,0.5851,-8.4844,18.0781,-12.5312,no_tremor
35,2302978,-0.8162,-0.0808,0.5939,-8.7969,27.5156,-14.0469,no_tremor
36,2302983,-0.8239,-0.0774,0.5977,-8.3750,30.9219,-14.7500,no_tremor
37,2302988,-0.8313,-0.0739,0.6006,-9.2812,32.9688,-15.8750,no_tremor
38,2302993,-0.8375,-0.0702,0.6025,-10.4531,33.5156,-16.2812,no_tremor
39,2302998,-0.8422,-0.0653,0.6035,-10.5938,33.6719,-17.3125,no_tremor
40,2303008,-0.8446,-0.0616,0.6012,-11.5625,35.5625,-18.0000,no_tremor
41,2303013,-0.8423,-0.0615,0.5985,-11.8281,39.4531,-18.3906,no_tremor
42,2303018,-0.8392,-0.0626,0.5952,-12.3281,45.1250,-20.2812,no_tremor
43,2303022,-0.8364,-0.0651,0.5913,-8.0781,54.7969,-21.4219,no_tremor
44,2303027,-0.8350,-0.0687,0.5870,-9.6250,62.6406,-22.5156,no_tremor
45,2303032,-0.8358,-0.0735,0.5797,-8.5156,72.1406,-23.9688,no_tremor
46,2303059,-0.8844,-0.1058,0.5424,-2.4531,115.5000,-28.8750,no_tremor
47,2303064,-0.8934,-0.1090,0.5334,-1.1250,118.6094,-29.1719,no_tremor
48,2303069,-0.9006,-0.1111,0.5239,0.4062,123.0000,-29.7344,no_tremor
49,2303074,-0.9055,-0.1119,0.5088,1.1719,126.9062,-30.6719,no_tremor
50,2303079,-0.9082,-0.1117,0.4984,1.8281,130.6250,-31.1094,no_tremor
51,2303083,-0.9070,-0.1107,0.4878,3.2344,134.7500,-30.9844,no_tremor
52,2303088,-0.9037,-0.1095,0.4774,4.3906,138.0625,-31.3750,no_tremor
53,2303093,-0.8990,-0.1082,0.4672,5.1406,141.2031,-35.9062,no_tremor
54,2303098,-0.8937,-0.1069,0.4574,5.6250,146.1562,-33.9688,no_tremor
55,2303103,-0.8884,-0.1060,0.4481,6.4062,150.4219,-35.6250,no_tremor
56,2303108,-0.8843,-0.1052,0.4078,7.3906,155.9688,-36.1875,no_tremor
57,2303113,-0.8816,-0.1047,0.4260,8.5312,162.9531,-36.4062,no_tremor
58,2303118,-0.8815,-0.1046,0.4175,10.2969,171.1250,-37.7344,no_tremor
59,2303123,-0.8849,-0.1045,0.4093,12.1719,179.5938,-39.7188,no_tremor
60,2303127,-0.8916,-0.1041,0.4017,11.4531,190.0938,-41.6094,no_tremor
61,2303132,-0.9019,-0.1035,0.3948,11.5625,211.2500,-45.0625,no_tremor
62,2303137,-0.9160,-0.1025,0.3884,16.3906,226.4688,-47.2969,no_tremor
