sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2394181,-0.7881,-0.0332,0.5323,-1.5625,3.4531,-1.5000,no_tremor
1,2394186,-0.7888,-0.0314,0.5338,-2.1562,2.8438,-2.0000,no_tremor
2,2394191,-0.7911,-0.0293,0.5347,-2.0469,3.2812,-2.0469,no_tremor
3,2394196,-0.7949,-0.0275,0.5345,-2.2656,3.6719,-1.7969,no_tremor
4,2394201,-0.8020,-0.0255,0.5337,-2.1406,4.2031,-1.8281,no_tremor
5,2394206,-0.8068,-0.0250,0.5323,-2.3281,3.4844,-1.9688,no_tremor
6,2394211,-0.8108,-0.0251,0.5306,-2.9219,2.2812,-2.3906,no_tremor
7,2394215,-0.8140,-0.0260,0.5288,-3.0156,1.6875,-2.5625,no_tremor
8,2394220,-0.8159,-0.0275,0.5271,-2.7656,1.3750,-0.9844,no_tremor
9,2394225,-0.8168,-0.0293,0.5256,-1.9688,1.3281,-0.7500,no_tremor
10,2394230,-0.8165,-0.0315,0.5240,-1.0781,1.0469,-1.5469,no_tremor
11,2394235,-0.8156,-0.0337,0.5215,-0.8906,1.6250,-2.2188,no_tremor
12,2394240,-0.8127,-0.0371,0.5194,-0.6250,2.5000,-2.2812,no_tremor
13,2394245,-0.8103,-0.0389,0.5168,0.2969,2.3906,-2.1875,no_tremor
14,2394250,-0.8076,-0.0405,0.5138,0.1094,2.4062,-2.2031,no_tremor
15,2394255,-0.8046,-0.0415,0.5104,-0.4219,2.5781,-2.2969,no_tremor
16,2394259,-0.8016,-0.0420,0.5068,-0.3438,1.9688,-2.4531,no_tremor
17,2394264,-0.7990,-0.0419,0.5033,1.2344,0.6406,-2.3281,no_tremor
18,2394269,-0.7966,-0.0413,0.5004,1.2500,-0.0312,-2.3594,no_tremor
19,2394274,-0.7950,-0.0404,0.4974,0.7812,-0.2500,-2.6562,no_tremor
20,2394279,-0.7941,-0.0389,0.4972,0.4844,-1.4844,-2.6875,no_tremor
21,2394304,-0.8041,-0.0380,0.5166,-0.1250,-3.3281,-2.8906,no_tremor
22,2394309,-0.8070,-0.0375,0.5212,-0.5469,-2.0156,-2.9531,no_tremor
23,2394314,-0.8096,-0.0365,0.5251,-0.9688,-1.3125,-2.6719,no_tremor
24,2394319,-0.8116,-0.0348,0.5280,-0.6562,-0.6094,-2.5938,no_tremor
25,2394324,-0.8131,-0.0326,0.5295,-0.1562,1.7188,-2.6406,no_tremor
26,2394329,-0.8136,-0.0300,0.5298,-0.5312,2.8438,-2.7188,no_tremor
27,2394334,-0.8131,-0.0275,0.5292,-1.1875,3.4531,-2.6719,no_tremor
28,2394338,-0.8120,-0.0244,0.5275,-1.3438,3.7656,-2.4062,no_tremor
29,2394343,-0.8094,-0.0236,0.5267,-1.3125,3.8281,-2.4062,no_tremor
30,2394348,-0.8075,-0.0240,0.5266,-1.6094,4.0312,-2.5000,no_tremor
31,2394353,-0.8058,-0.0256,0.5272,-2.4531,3.8125,-2.7969,no_tremor
32,2394358,-0.8043,-0.0284,0.5288,-2.7969,1.5156,-3.5000,no_tremor
33,2394363,-0.8030,-0.0319,0.5310,-2.7969,-0.3750,-3.6250,no_tremor
34,2394368,-0.8019,-0.0356,0.5336,-3.4844,-1.8125,-3.7344,no_tremor
35,2394373,-0.8008,-0.0393,0.5377,-3.7656,-2.5938,-4.0469,no_tremor
36,2394378,-0.7991,-0.0437,0.5399,-3.6250,-3.0000,-4.3594,no_tremor
37,2394382,-0.7981,-0.0455,0.5414,-3.3281,-2.5312,-4.3750,no_tremor
38,2394387,-0.7972,-0.0464,0.5417,-2.8281,-1.5312,-4.2500,no_tremor
39,2394392,-0.7968,-0.0463,0.5409,-2.1875,-0.3281,-4.5781,no_tremor
40,2394397,-0.7968,-0.0455,0.5387,-1.5938,2.9219,-4.5156,no_tremor
41,2394402,-0.7976,-0.0442,0.5354,-1.1250,5.3750,-4.5938,no_tremor
42,2394427,-0.8096,-0.0406,0.5083,1.4375,7.6562,-2.9688,no_tremor
43,2394432,-0.8107,-0.0421,0.5043,1.9062,5.7656,-1.4219,no_tremor
44,2394437,-0.8107,-0.0443,0.4996,1.3750,3.6875,-0.1094,no_tremor
45,2394442,-0.8093,-0.0480,0.4978,0.2188,3.1875,-0.3594,no_tremor
46,2394447,-0.8048,-0.0503,0.4971,-0.2344,3.0469,-1.0312,no_tremor
47,2394452,-0.8004,-0.0522,0.4974,-0.3906,1.8594,-0.9219,no_tremor
48,2394457,-0.7954,-0.0535,0.4989,-0.6250,0.5469,-0.5781,no_tremor
49,2394461,-0.7904,-0.0537,0.5011,-0.9531,0.5000,-1.1562,no_tremor
50,2394466,-0.7858,-0.0532,0.5039,-0.2031,1.2344,-1.3281,no_tremor
51,2394471,-0.7822,-0.0518,0.5068,-0.1875,2.1250,-1.2344,no_tremor
52,2394476,-0.7799,-0.0487,0.5114,-0.8906,2.4375,-0.8438,no_tremor
53,2394481,-0.7797,-0.0464,0.5140,-0.9062,2.1094,-0.4062,no_tremor
54,2394486,-0.7817,-0.0441,0.5165,-0.7031,2.9844,-0.6719,no_tremor
55,2394491,-0.7855,-0.0421,0.5187,-0.4844,5.2812,-1.0469,no_tremor
56,2394496,-0.7908,-0.0406,0.5206,0.1719,6.5312,-0.8906,no_tremor
57,2394501,-0.7971,-0.0396,0.5222,0.6250,8.1094,-1.3750,no_tremor
58,2394505,-0.8040,-0.0389,0.5236,0.2031,10.2656,-1.7188,no_tremor
59,2394510,-0.8108,-0.0386,0.5250,0.7812,11.7344,-2.0781,no_tremor
60,2394515,-0.8202,-0.0385,0.5258,1.0625,12.1875,-2.9531,no_tremor
61,2394520,-0.8252,-0.0385,0.5262,0.3750,13.2969,-3.5469,no_tremor
62,2394525,-0.8291,-0.0386,0.5266,0.2500,14.7188,-3.4375,no_tremor
63,2394551,-0.8365,-0.0399,0.5312,0.2188,25.6875,-5.7500,no_tremor
64,2394556,-0.8381,-0.0403,0.5330,-0.2969,34.7656,-6.7188,no_tremor
65,2394560,-0.8412,-0.0405,0.5353,-0.4531,38.9375,-7.8906,no_tremor
66,2394565,-0.8459,-0.0408,0.5381,-0.4688,46.0781,-9.7656,no_tremor
67,2394570,-0.8531,-0.0406,0.5417,-0.2656,55.3906,-11.3594,no_tremor
68,2394575,-0.8629,-0.0397,0.5482,0.0312,64.9062,-13.1562,no_tremor
69,2394580,-0.8817,-0.0386,0.5530,0.0312,74.0469,-15.9688,no_tremor
70,2394585,-0.8962,-0.0370,0.5577,0.0625,82.1875,-18.6406,no_tremor
71,2394590,-0.9111,-0.0350,0.5619,0.5000,88.8906,-20.0000,no_tremor
72,2394594,-0.9255,-0.0327,0.5652,0.3750,98.1875,-22.5625,no_tremor
73,2394599,-0.9382,-0.0303,0.5673,-0.9219,98.2969,-24.7188,no_tremor
74,2394604,-0.9484,-0.0277,0.5675,-1.1406,98.5000,-26.3281,no_tremor
75,2394609,-0.9551,-0.0254,0.5641,-1.9219,98.7812,-26.8125,no_tremor
76,2394614,-0.9574,-0.0229,0.5591,-2.9531,98.3281,-26.5000,no_tremor
77,2394619,-0.9535,-0.0222,0.5519,-2.9688,96.0625,-26.5781,no_tremor
78,2394624,-0.9457,-0.0226,0.5427,-3.3125,92.3281,-27.9844,no_tremor
79,2394629,-0.9347,-0.0237,0.5320,-5.2500,87.5625,-30.0469,no_tremor
80,2394634,-0.9216,-0.0255,0.5201,-7.6406,80.5781,-29.8750,no_tremor
81,2394639,-0.9076,-0.0281,0.5073,-8.5469,77.8125,-30.9375,no_tremor
82,2394644,-0.8940,-0.0309,0.4941,-9.1094,76.6406,-32.7344,no_tremor
83,2394648,-0.8820,-0.0353,0.4747,-9.0156,77.9062,-34.2344,no_tremor
84,2394675,-0.9026,-0.0417,0.4365,-8.5000,136.6406,-53.0312,no_tremor
85,2394680,-0.9279,-0.0411,0.4370,-6.4688,169.1250,-56.7500,no_tremor
86,2394685,-0.9589,-0.0404,0.4388,-3.2031,192.9688,-61.1406,no_tremor
87,2394690,-1.0133,-0.0394,0.4429,-0.8750,215.6406,-65.9531,no_tremor
88,2394695,-1.0526,-0.0391,0.4448,1.5781,238.0469,-70.8281,no_tremor
89,2394700,-1.0918,-0.0393,0.4452,4.1094,262.3594,-74.6875,no_tremor
90,2394704,-1.1285,-0.0403,0.4429,7.0312,287.2500,-76.2969,no_tremor
91,2394709,-1.1602,-0.0424,0.4373,9.6250,317.2656,-76.4844,no_tremor
92,2394714,-1.1843,-0.0457,0.4275,11.0000,335.2812,-76.9062,no_tremor
93,2394719,-1.1992,-0.0503,0.4136,13.1406,347.4219,-76.6719,no_tremor
94,2394724,-1.2039,-0.0559,0.3851,16.2812,356.2500,-77.2656,no_tremor
95,2394729,-1.1923,-0.0652,0.3618,17.9688,365.1406,-79.5156,no_tremor
96,2394734,-1.1736,-0.0713,0.3359,18.7500,375.1562,-80.7812,no_tremor
97,2394739,-1.1481,-0.0767,0.3081,21.3906,384.3750,-77.1406,no_tremor
98,2394744,-1.1183,-0.0809,0.2793,24.5938,399.2656,-77.2500,no_tremor
99,2394749,-1.0867,-0.0836,0.2500,24.7969,411.4062,-79.1875,no_tremor
100,2394754,-1.0555,-0.0846,0.2069,25.2344,423.2500,-82.0000,no_tremor
101,2394759,-1.0266,-0.0831,0.1794,27.4688,435.0938,-83.7188,no_tremor
102,2394764,-0.9904,-0.0808,0.1532,30.2812,448.2031,-81.2969,no_tremor
103,2394769,-0.9714,-0.0780,0.1284,34.1719,461.7188,-76.8438,no_tremor
104,2394774,-0.9567,-0.0751,0.1051,38.9219,474.6094,-69.5781,no_tremor
105,2394801,-0.9215,-0.0803,0.0049,83.8906,511.9844,-47.7188,no_tremor
106,2394806,-0.9161,-0.0881,-0.0022,89.6250,511.9844,-38.0312,no_tremor
107,2394811,-0.9078,-0.0992,-0.0048,92.3750,511.9844,-32.3125,no_tremor
108,2394816,-0.8955,-0.1145,-0.0028,91.0156,511.9844,-26.6875,no_tremor
109,2394820,-0.8779,-0.1346,0.0063,84.0469,511.9844,-23.1562,no_tremor
110,2394825,-0.8398,-0.1750,0.0140,70.6562,511.9844,-21.7812,no_tremor
111,2394830,-0.8054,-0.2090,0.0203,52.2812,511.9844,-20.1406,no_tremor
112,2394835,-0.7629,-0.2484,0.0219,36.1250,496.3438,-17.7969,no_tremor
113,2394840,-0.7122,-0.2924,0.0155,22.1094,414.1562,-14.6562,no_tremor
114,2394845,-0.6534,-0.3391,-0.0021,3.0938,352.3281,-13.3594,no_tremor
115,2394850,-0.5875,-0.3862,-0.0334,-0.4844,290.6094,-11.7969,no_tremor
116,2394855,-0.5157,-0.4622,-0.1099,-1.0000,231.7344,-10.4375,no_tremor
117,2394865,-0.3251,-0.5144,-0.2637,-12.6094,125.8281,-10.7188,no_tremor
118,2394870,-0.2517,-0.5327,-0.3568,-19.9062,77.6562,-10.6094,no_tremor
119,2394875,-0.1849,-0.5420,-0.4548,-26.7500,19.1562,-11.3281,no_tremor
120,2394879,-0.1279,-0.5427,-0.5524,-35.3125,-10.2969,-10.5625,no_tremor
121,2394884,-0.0836,-0.5359,-0.6437,-34.9688,-25.6719,-8.6562,no_tremor
122,2394889,-0.0541,-0.5227,-0.7587,-37.6094,-32.9219,-6.6875,no_tremor
123,2394894,-0.0411,-0.4937,-0.8152,-40.9688,-34.1250,-4.1094,no_tremor
124,2394899,-0.0542,-0.4703,-0.8533,-44.5469,-28.0312,-1.4062,no_tremor
