sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1954213,-0.7013,-0.1305,0.6241,1.3438,0.8438,-0.9062,no_tremor
1,1954224,-0.6973,-0.1331,0.6229,0.8594,0.4219,-1.1406,no_tremor
2,1954255,-0.6932,-0.1388,0.6305,1.1250,0.4844,-1.8438,no_tremor
3,1954267,-0.6991,-0.1385,0.6332,0.4375,2.1875,-2.5938,no_tremor
4,1954278,-0.7089,-0.1387,0.6364,1.1875,2.8906,-3.8594,no_tremor
5,1954289,-0.7194,-0.1400,0.6390,0.8750,3.4062,-4.7344,no_tremor
6,1954300,-0.7274,-0.1431,0.6405,0.2031,3.2031,-5.6719,no_tremor
7,1954311,-0.7317,-0.1472,0.6404,0.2812,3.0156,-6.1875,no_tremor
8,1954322,-0.7330,-0.1519,0.6395,-1.8594,4.5312,-7.1406,no_tremor
9,1954334,-0.7329,-0.1562,0.6389,-1.4844,5.5312,-8.2188,no_tremor
10,1954345,-0.7333,-0.1584,0.6384,-1.3594,9.9219,-7.6562,no_tremor
11,1954375,-0.7535,-0.1556,0.6290,0.1875,16.8281,-9.7656,no_tremor
12,1954387,-0.7570,-0.1560,0.6227,-1.0469,14.2031,-8.8594,no_tremor
13,1954398,-0.7529,-0.1578,0.6178,-1.9062,14.0156,-7.7812,no_tremor
14,1954409,-0.7411,-0.1613,0.6133,-2.5469,13.3125,-7.5469,no_tremor
15,1954420,-0.7273,-0.1643,0.6123,-2.8594,13.8281,-7.3281,no_tremor
16,1954431,-0.7185,-0.1650,0.6130,-1.4062,15.0781,-8.2188,no_tremor
17,1954442,-0.7166,-0.1617,0.6101,0.5000,14.0000,-7.3594,no_tremor
18,1954454,-0.7168,-0.1554,0.6017,-0.3750,10.5781,-7.7969,no_tremor
19,1954465,-0.7144,-0.1489,0.5916,0.3750,8.1094,-7.9375,no_tremor
20,1954476,-0.7096,-0.1454,0.5847,-0.9219,8.3438,-7.7969,no_tremor
21,1954507,-0.6940,-0.1487,0.6001,-2.2969,15.8594,-6.4688,no_tremor
22,1954518,-0.7013,-0.1526,0.6189,-4.2344,31.0781,-6.2500,no_tremor
23,1954529,-0.7228,-0.1553,0.6429,-4.3438,48.7188,-6.1562,no_tremor
24,1954541,-0.7529,-0.1560,0.6644,-5.4688,59.5312,-5.0781,no_tremor
25,1954552,-0.7742,-0.1550,0.6750,-6.7656,56.9844,-4.5938,no_tremor
26,1954563,-0.7866,-0.1541,0.6740,-10.1875,52.7969,-3.4688,no_tremor
27,1954574,-0.7832,-0.1550,0.6624,-12.0156,57.3438,-2.7031,no_tremor
28,1954709,-0.9075,-0.1195,0.1124,12.6875,511.9844,-25.6562,no_tremor
29,1954721,-0.8369,-0.1802,0.0186,13.1719,511.9844,-33.4844,no_tremor
30,1954754,-0.8546,-0.2925,-0.1639,28.4688,511.9844,-38.5000,no_tremor
31,1954880,-0.3105,-0.2349,-0.7916,-29.8594,44.9375,3.1875,no_tremor
32,1954891,-0.4863,-0.1348,-0.8551,-19.7031,57.7344,6.0156,no_tremor
33,1954902,-0.5560,-0.0640,-0.9614,-13.9219,51.2969,5.8281,no_tremor
34,1954913,-0.5314,-0.0525,-1.0591,-11.7344,28.2344,5.9062,no_tremor
35,1954924,-0.4456,-0.0927,-1.1099,-9.5000,-0.3281,6.5312,no_tremor
36,1954936,-0.3319,-0.1515,-1.1074,-7.4219,-28.6562,12.4375,no_tremor
37,1954947,-0.2433,-0.1981,-1.0709,-5.7188,-49.9844,14.4688,no_tremor
38,1954958,-0.1672,-0.2159,-1.0052,-0.7969,-48.4531,14.6562,no_tremor
39,1954969,-0.1587,-0.2134,-1.0065,6.2344,-32.0469,14.5781,no_tremor
40,1955001,-0.3943,-0.1554,-1.0066,9.8125,4.0938,7.2500,no_tremor
41,1955012,-0.4414,-0.1504,-1.0085,8.3438,-2.3281,6.2344,no_tremor
42,1955023,-0.4265,-0.1575,-1.0039,6.3281,-12.0625,3.3594,no_tremor
43,1955035,-0.3688,-0.1722,-0.9938,3.0156,-18.2344,1.6562,no_tremor
44,1955046,-0.3032,-0.1875,-0.9827,1.3125,-18.0156,1.8906,no_tremor
45,1955057,-0.2659,-0.1963,-0.9768,0.5938,-12.8906,0.6250,no_tremor
46,1955068,-0.2513,-0.1962,-0.9777,0.1719,-5.7812,-0.5156,no_tremor
47,1955079,-0.2693,-0.1884,-0.9844,0.0938,1.4688,-1.5156,no_tremor
48,1955091,-0.3020,-0.1765,-0.9949,1.5469,2.0781,-2.7344,no_tremor
