sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2156749,-0.7079,0.3076,0.6074,-3.7344,0.2969,-3.0469,no_tremor
1,2156760,-0.7144,0.3118,0.6166,-4.8281,2.4844,-4.1094,no_tremor
2,2156805,-0.7302,0.3162,0.6090,-6.7656,6.2344,-7.0625,no_tremor
3,2156816,-0.7305,0.3138,0.6082,-5.6719,10.4219,-9.2031,no_tremor
4,2156828,-0.7369,0.3125,0.6066,-5.4375,17.1094,-10.5938,no_tremor
5,2156839,-0.7488,0.3115,0.6016,-4.6094,19.7188,-12.6094,no_tremor
6,2156871,-0.7913,0.3059,0.5757,2.1562,40.0781,-17.7500,no_tremor
7,2156882,-0.7998,0.3025,0.5599,5.7031,44.7188,-18.7344,no_tremor
8,2156893,-0.7979,0.2960,0.5421,7.3750,46.3750,-19.1562,no_tremor
9,2156904,-0.7882,0.2876,0.5267,8.0000,50.3750,-21.0000,no_tremor
10,2156916,-0.7805,0.2806,0.5162,11.4219,57.8125,-23.4531,no_tremor
11,2156927,-0.7798,0.2775,0.5103,14.2969,66.4688,-23.2812,no_tremor
12,2156938,-0.7832,0.2771,0.5090,15.1406,65.8125,-23.3281,no_tremor
13,2156961,-0.7751,0.2760,0.5221,10.2344,50.9062,-22.6562,no_tremor
14,2156994,-0.7889,0.2789,0.5464,10.6875,72.4219,-30.8125,no_tremor
15,2157005,-0.8256,0.2860,0.5388,13.0938,88.4062,-34.5312,no_tremor
16,2157016,-0.8813,0.2917,0.5247,16.2969,101.9531,-37.7656,no_tremor
17,2157028,-0.9347,0.2979,0.5120,17.3906,117.6250,-41.2344,no_tremor
18,2157039,-0.9740,0.3000,0.4984,18.7812,143.5938,-41.7812,no_tremor
19,2157050,-0.9838,0.2924,0.4863,19.6250,155.5625,-38.7344,no_tremor
20,2157062,-0.9534,0.2728,0.4692,18.2344,145.3906,-41.0625,no_tremor
21,2157073,-0.8967,0.2483,0.4434,15.4375,132.8125,-36.1094,no_tremor
