sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5019408,-0.5358,-0.1934,0.7605,-0.6562,0.6562,0.8906,tremor
1,5019413,-0.5365,-0.1934,0.7592,-1.5312,1.0938,0.8594,tremor
2,5019418,-0.5366,-0.1935,0.7578,-1.8125,0.8281,0.4844,tremor
3,5019422,-0.5366,-0.1940,0.7565,-1.3594,0.7031,0.2500,tremor
4,5019427,-0.5365,-0.1945,0.7554,-0.2344,0.9219,0.3906,tremor
5,5019432,-0.5363,-0.1951,0.7545,0.4375,0.6094,0.3750,tremor
6,5019437,-0.5359,-0.1957,0.7538,-3.8750,0.6094,0.6562,tremor
7,5019442,-0.5354,-0.1963,0.7533,-0.0938,0.7656,1.1719,tremor
8,5019447,-0.5348,-0.1968,0.7527,-0.2031,0.8906,1.0312,tremor
9,5019452,-0.5337,-0.1974,0.7518,-0.4219,0.2969,0.7500,tremor
10,5019457,-0.5330,-0.1976,0.7510,-0.4219,-0.3594,1.0000,tremor
11,5019461,-0.5323,-0.1978,0.7499,0.0469,0.0000,1.0469,tremor
12,5019466,-0.5319,-0.1976,0.7484,0.4062,0.7656,1.0312,tremor
13,5019501,-0.5382,-0.1910,0.7305,0.9688,9.7031,3.1875,tremor
14,5019506,-0.5411,-0.1896,0.7267,1.4219,14.0938,3.3438,tremor
15,5019515,-0.5491,-0.1865,0.7173,1.6719,19.0469,4.1875,tremor
16,5019520,-0.5542,-0.1851,0.7091,1.9844,20.3438,3.8438,tremor
17,5019525,-0.5602,-0.1832,0.7036,1.7031,19.6250,4.3438,tremor
18,5019530,-0.5697,-0.1823,0.6985,1.3125,17.5469,5.2188,tremor
19,5019535,-0.5757,-0.1816,0.6940,0.0312,16.1562,5.4375,tremor
20,5019539,-0.5803,-0.1814,0.6907,-1.5781,15.4844,5.7344,tremor
21,5019544,-0.5824,-0.1814,0.6892,-1.7656,13.7969,6.1406,tremor
22,5019549,-0.5812,-0.1818,0.6899,-1.4062,8.7656,11.2500,tremor
23,5019554,-0.5759,-0.1824,0.6932,-1.3750,-2.6094,9.2656,tremor
24,5019559,-0.5662,-0.1832,0.6990,-1.1719,-6.8906,10.0625,tremor
25,5019563,-0.5524,-0.1840,0.7070,-0.9688,-12.2188,10.3594,tremor
26,5019568,-0.5350,-0.1846,0.7172,0.1094,-19.6875,9.4219,tremor
27,5019573,-0.5155,-0.1846,0.7350,1.3438,-29.3750,8.7344,tremor
28,5019578,-0.4862,-0.1838,0.7474,2.9531,-40.0781,8.6875,tremor
29,5019583,-0.4694,-0.1825,0.7593,4.8438,-50.0156,7.5938,tremor
30,5019588,-0.4565,-0.1807,0.7693,6.6562,-58.5938,5.5781,tremor
31,5019613,-0.4829,-0.1735,0.7700,17.4062,-114.8281,-7.9844,tremor
32,5019623,-0.5188,-0.1772,0.7445,18.9844,-124.5312,-18.5469,tremor
33,5019628,-0.5364,-0.1803,0.7284,17.8906,-116.5000,-21.9844,tremor
34,5019632,-0.5526,-0.1835,0.7119,17.3594,-98.8438,-24.6094,tremor
35,5019637,-0.5679,-0.1864,0.6970,16.7812,-71.7500,-27.7969,tremor
36,5019642,-0.5834,-0.1882,0.6859,17.4375,-34.8438,-31.1719,tremor
37,5019647,-0.6018,-0.1876,0.6790,20.4531,10.9375,-32.9062,tremor
