sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1730108,-0.7039,0.0291,-0.7664,-1.0625,1.9375,-2.0469,no_tremor
1,1730112,-0.7028,0.0293,-0.7677,-1.1875,2.0469,-2.1875,no_tremor
2,1730117,-0.7015,0.0295,-0.7689,-1.5156,1.8125,-2.2500,no_tremor
3,1730142,-0.6982,0.0294,-0.7722,-0.5000,1.8438,-2.2969,no_tremor
4,1730147,-0.6984,0.0289,-0.7720,-0.8750,1.4062,-1.8438,no_tremor
5,1730152,-0.6987,0.0282,-0.7714,-1.1719,1.0469,-1.7812,no_tremor
6,1730157,-0.6993,0.0275,-0.7708,-1.0312,0.8125,-2.0156,no_tremor
7,1730161,-0.7002,0.0267,-0.7698,-0.8281,1.2344,-2.0625,no_tremor
8,1730166,-0.7013,0.0260,-0.7688,-1.2812,2.0938,-2.4062,no_tremor
9,1730171,-0.7026,0.0254,-0.7677,-1.3750,2.1406,-2.1094,no_tremor
10,1730176,-0.7040,0.0249,-0.7665,-1.0469,2.1094,-2.2812,no_tremor
11,1730180,-0.7054,0.0243,-0.7653,-1.5625,2.2031,-3.2969,no_tremor
12,1730185,-0.7069,0.0233,-0.7635,-2.4219,3.5312,-2.9219,no_tremor
13,1730190,-0.7091,0.0222,-0.7626,-3.0469,5.1562,-2.6875,no_tremor
14,1730195,-0.7104,0.0209,-0.7618,-3.4844,5.2969,-3.6094,no_tremor
15,1730200,-0.7114,0.0190,-0.7614,-3.8906,5.1094,-4.0000,no_tremor
16,1730204,-0.7122,0.0170,-0.7611,-4.3906,5.5000,-3.9844,no_tremor
17,1730209,-0.7125,0.0148,-0.7610,-4.8906,5.9531,-4.3281,no_tremor
18,1730214,-0.7123,0.0128,-0.7609,-5.3281,5.2344,-5.0156,no_tremor
19,1730219,-0.7115,0.0114,-0.7609,-5.1875,5.2969,-5.8125,no_tremor
20,1730224,-0.7103,0.0107,-0.7606,-5.1562,5.3750,-5.6719,no_tremor
21,1730229,-0.7084,0.0111,-0.7604,-4.9844,6.0781,-4.9531,no_tremor
22,1730233,-0.7056,0.0126,-0.7601,-4.6250,7.1719,-4.0156,no_tremor
23,1730238,-0.7017,0.0151,-0.7603,-3.2188,6.6406,-3.7500,no_tremor
24,1730263,-0.6792,0.0409,-0.7975,5.9688,5.8281,-7.8906,no_tremor
25,1730268,-0.6847,0.0504,-0.8125,8.5625,5.5625,-9.1719,no_tremor
26,1730273,-0.6934,0.0577,-0.8296,12.3594,2.0625,-11.6875,no_tremor
27,1730278,-0.7064,0.0663,-0.8485,16.3281,-0.6719,-19.7969,no_tremor
28,1730283,-0.7240,0.0759,-0.8685,19.0469,-0.5000,-21.7344,no_tremor
29,1730288,-0.7460,0.0864,-0.8892,21.1562,3.1719,-25.7969,no_tremor
30,1730293,-0.7711,0.0972,-0.9097,25.2188,7.6875,-30.8125,no_tremor
31,1730297,-0.7983,0.1074,-0.9294,28.2969,13.9219,-35.7188,no_tremor
32,1730302,-0.8263,0.1163,-0.9482,30.0469,22.9219,-41.4375,no_tremor
33,1730307,-0.8541,0.1544,-0.9744,28.0625,38.5625,-49.1875,no_tremor
34,1730312,-0.8821,0.1285,-0.9906,23.2812,62.8906,-59.1094,no_tremor
35,1730317,-0.9283,0.1290,-1.0060,18.6875,92.6250,-72.5312,no_tremor
36,1730321,-0.9653,0.1279,-1.0212,19.1719,114.7812,-84.5156,no_tremor
37,1730326,-1.0073,0.1263,-1.0371,29.7188,118.0938,-88.9062,no_tremor
38,1730331,-1.0518,0.1252,-1.0536,43.1875,105.8281,-84.5000,no_tremor
39,1730336,-1.0931,0.1250,-1.0702,53.8594,86.5938,-83.8438,no_tremor
