sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1698573,-0.5308,-0.0321,-0.9014,0.2031,0.7031,-0.3594,no_tremor
1,1698577,-0.5325,-0.0322,-0.9004,-0.0312,0.8281,-0.9531,no_tremor
2,1698582,-0.5341,-0.0323,-0.8994,-0.2031,1.2812,-1.3125,no_tremor
3,1698587,-0.5355,-0.0323,-0.8984,-0.4219,2.1562,-0.9219,no_tremor
4,1698592,-0.5367,-0.0323,-0.8978,-0.1875,2.6875,-0.5469,no_tremor
5,1698618,-0.5405,-0.0317,-0.9037,-0.3125,4.4531,-1.8750,no_tremor
6,1698622,-0.5409,-0.0315,-0.9064,0.2812,5.0625,-1.3125,no_tremor
7,1698627,-0.5413,-0.0311,-0.9097,-0.0781,5.1250,-1.2969,no_tremor
8,1698632,-0.5415,-0.0303,-0.9135,-0.7031,5.8125,-2.1562,no_tremor
9,1698637,-0.5419,-0.0291,-0.9178,-0.7500,6.8906,-3.2500,no_tremor
10,1698642,-0.5425,-0.0271,-0.9227,1.2812,8.2031,-4.2031,no_tremor
11,1698647,-0.5436,-0.0242,-0.9286,3.0000,10.3594,-5.6875,no_tremor
12,1698651,-0.5455,-0.0203,-0.9359,4.3125,12.0625,-6.3438,no_tremor
13,1698656,-0.5487,-0.0151,-0.9506,6.0625,13.6406,-6.9531,no_tremor
14,1698661,-0.5565,-0.0049,-0.9639,9.2812,15.5938,-9.6406,no_tremor
15,1698666,-0.5641,0.0037,-0.9808,15.2500,16.9375,-14.0781,no_tremor
16,1698671,-0.5737,0.0133,-1.0021,23.3281,17.4062,-18.3125,no_tremor
17,1698676,-0.5853,0.0236,-1.0287,30.4688,19.6406,-21.3750,no_tremor
18,1698681,-0.5991,0.0343,-1.0609,36.0469,23.9531,-27.7188,no_tremor
19,1698685,-0.6152,0.0452,-1.0990,41.6562,38.2344,-35.2188,no_tremor
20,1698690,-0.6344,0.0562,-1.1426,54.0938,56.1875,-44.5938,no_tremor
21,1698695,-0.6571,0.0676,-1.1912,64.9531,71.9531,-48.1250,no_tremor
22,1698700,-0.6829,0.0796,-1.2717,73.0156,74.5156,-45.4062,no_tremor
23,1698705,-0.7213,0.0984,-1.3281,78.7969,66.5312,-42.9688,no_tremor
24,1698710,-0.7408,0.1113,-1.3833,86.4375,55.6250,-41.0156,no_tremor
25,1698715,-0.7500,0.1243,-1.4336,96.4688,42.3594,-38.5625,no_tremor
26,1698741,-0.5480,0.1565,-1.4731,122.7031,-82.6406,-42.9375,no_tremor
27,1698746,-0.4904,0.1486,-1.4286,126.5312,-100.4688,-49.5625,no_tremor
28,1698750,-0.4419,0.1366,-1.3439,130.7344,-112.5156,-57.0312,no_tremor
29,1698755,-0.3992,0.1141,-1.2823,134.7969,-117.1875,-64.3281,no_tremor
30,1698760,-0.3964,0.0981,-1.2218,139.0938,-115.2031,-69.4688,no_tremor
31,1698765,-0.4156,0.0825,-1.1659,143.4688,-108.3594,-72.5312,no_tremor
32,1698770,-0.4557,0.0682,-1.1169,147.5469,-97.1094,-79.2188,no_tremor
33,1698775,-0.5128,0.0553,-1.0763,155.8125,-74.1094,-79.3438,no_tremor
34,1698780,-0.5822,0.0436,-1.0439,158.7344,-56.4062,-81.4688,no_tremor
35,1698785,-0.6580,0.0328,-1.0098,163.6406,-37.8281,-83.7812,no_tremor
36,1698790,-0.7343,0.0173,-0.9945,168.2969,-20.1094,-86.4688,no_tremor
37,1698794,-0.8375,0.0067,-0.9832,172.3125,-4.5469,-88.9688,no_tremor
38,1698799,-0.8923,-0.0044,-0.9739,176.2812,7.9844,-90.6875,no_tremor
39,1698804,-0.9319,-0.0162,-0.9648,179.5000,16.7656,-90.8594,no_tremor
40,1698809,-0.9540,-0.0291,-0.9543,181.1406,22.5938,-89.7812,no_tremor
41,1698814,-0.9579,-0.0427,-0.9409,182.0781,27.4375,-88.2656,no_tremor
42,1698819,-0.9440,-0.0575,-0.9237,182.4219,27.6875,-87.2969,no_tremor
43,1698823,-0.9135,-0.0734,-0.9020,182.1094,25.8906,-85.9531,no_tremor
44,1698828,-0.8689,-0.0906,-0.8607,181.6562,22.0781,-84.3594,no_tremor
45,1698833,-0.7820,-0.1193,-0.8282,180.0156,17.3594,-82.7656,no_tremor
46,1698838,-0.7157,-0.1406,-0.7928,177.3125,12.2969,-81.1875,no_tremor
47,1698864,-0.3918,-0.2848,-0.6127,161.8125,-11.4062,-82.7031,no_tremor
48,1698869,-0.3606,-0.3124,-0.5928,157.0156,-13.5000,-84.8750,no_tremor
49,1698874,-0.3403,-0.3387,-0.5782,153.4219,-13.5469,-85.8281,no_tremor
50,1698879,-0.3307,-0.3633,-0.5687,150.1250,-11.5625,-86.4375,no_tremor
51,1698884,-0.3304,-0.3854,-0.5322,147.1250,-8.1719,-87.2031,no_tremor
52,1698893,-0.3497,-0.4290,-0.5620,141.4219,0.0938,-87.8906,no_tremor
53,1698898,-0.3729,-0.4419,-0.5634,139.5781,3.8750,-87.9375,no_tremor
54,1698903,-0.3887,-0.4526,-0.5648,138.1250,8.1875,-88.0000,no_tremor
55,1698907,-0.4030,-0.4618,-0.5658,137.2656,12.8594,-87.3125,no_tremor
56,1698912,-0.4146,-0.4700,-0.5660,136.2500,17.6562,-85.7969,no_tremor
57,1698917,-0.4227,-0.4774,-0.5654,134.3750,22.1875,-83.5312,no_tremor
58,1698922,-0.4269,-0.4850,-0.5636,132.4219,26.3125,-82.9219,no_tremor
59,1698927,-0.4272,-0.4929,-0.5604,129.6562,28.9844,-82.0156,no_tremor
60,1698931,-0.4240,-0.5016,-0.5559,127.3438,32.3594,-80.5781,no_tremor
61,1698936,-0.4175,-0.5111,-0.5499,124.9375,34.6094,-79.6250,no_tremor
62,1698941,-0.4083,-0.5216,-0.5381,122.9062,35.0312,-78.6406,no_tremor
63,1698946,-0.3973,-0.5387,-0.5284,121.3125,34.6719,-77.7031,no_tremor
64,1698951,-0.3785,-0.5507,-0.5176,119.2344,34.5938,-77.0312,no_tremor
65,1698956,-0.3655,-0.5626,-0.5060,117.2500,34.2031,-75.5781,no_tremor
66,1698960,-0.3527,-0.5742,-0.4941,115.7500,33.7656,-74.0625,no_tremor
67,1698988,-0.2878,-0.6294,-0.4365,102.4062,26.2344,-65.7031,no_tremor
68,1698993,-0.2805,-0.6365,-0.4297,99.8281,25.0469,-64.8281,no_tremor
69,1698997,-0.2743,-0.6433,-0.4233,97.4062,23.5000,-63.3906,no_tremor
70,1699002,-0.2692,-0.6499,-0.4174,93.8438,19.9219,-61.1875,no_tremor
71,1699007,-0.2646,-0.6564,-0.4117,91.7188,16.8125,-60.0000,no_tremor
72,1699012,-0.2609,-0.6663,-0.4042,89.4219,13.2656,-59.2812,no_tremor
73,1699017,-0.2556,-0.6729,-0.3995,86.9688,9.1094,-58.2969,no_tremor
74,1699022,-0.2523,-0.6794,-0.3954,84.6562,4.2812,-56.9531,no_tremor
75,1699027,-0.2490,-0.6860,-0.3917,82.4375,-0.4375,-55.8281,no_tremor
76,1699032,-0.2456,-0.6927,-0.3883,80.1094,-3.2969,-54.2344,no_tremor
77,1699037,-0.2418,-0.6993,-0.3851,77.6562,-6.8594,-53.0312,no_tremor
78,1699042,-0.2373,-0.7062,-0.3821,74.6562,-10.5625,-51.7031,no_tremor
79,1699046,-0.2321,-0.7131,-0.3790,72.6094,-13.6875,-49.9062,no_tremor
80,1699051,-0.2256,-0.7206,-0.3738,70.3438,-15.5625,-48.2188,no_tremor
81,1699056,-0.2180,-0.7328,-0.3695,67.7500,-17.7500,-46.7500,no_tremor
82,1699061,-0.2051,-0.7417,-0.3643,64.7969,-19.8438,-45.6719,no_tremor
83,1699066,-0.1960,-0.7515,-0.3577,62.3594,-20.7812,-44.5938,no_tremor
