sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1879197,-0.4883,-0.0088,-0.9252,0.0938,0.1562,-0.8750,no_tremor
1,1879202,-0.4890,-0.0089,-0.9258,-0.1875,0.3594,-0.1875,no_tremor
2,1879228,-0.4938,-0.0109,-0.9252,0.0000,-0.0312,0.6406,no_tremor
3,1879233,-0.4940,-0.0114,-0.9240,0.1094,0.3594,0.2500,no_tremor
4,1879237,-0.4939,-0.0118,-0.9220,0.8594,1.3281,0.1250,no_tremor
5,1879242,-0.4937,-0.0123,-0.9211,1.4062,1.3438,0.2031,no_tremor
6,1879247,-0.4934,-0.0125,-0.9214,0.8750,1.5781,0.5625,no_tremor
7,1879252,-0.4939,-0.0123,-0.9230,0.4531,3.1250,0.0625,no_tremor
8,1879257,-0.4950,-0.0117,-0.9261,1.0156,3.3281,-0.7344,no_tremor
9,1879262,-0.4972,-0.0104,-0.9308,1.8438,3.1406,-1.0000,no_tremor
10,1879267,-0.5004,-0.0079,-0.9366,2.9688,5.5469,-1.1562,no_tremor
11,1879272,-0.5046,-0.0043,-0.9434,4.3594,7.5781,-2.0156,no_tremor
12,1879276,-0.5098,0.0006,-0.9502,5.5156,9.6406,-2.9062,no_tremor
13,1879281,-0.5156,0.0066,-0.9602,6.2656,10.6406,-3.8125,no_tremor
14,1879286,-0.5248,0.0172,-0.9663,7.5625,11.1250,-5.2500,no_tremor
15,1879291,-0.5306,0.0249,-0.9720,9.2500,12.6094,-6.0938,no_tremor
16,1879296,-0.5360,0.0328,-0.9777,10.3281,15.2656,-7.1719,no_tremor
17,1879300,-0.5405,0.0405,-0.9836,11.4688,17.8281,-8.1250,no_tremor
18,1879311,-0.5468,0.0548,-0.9988,17.5156,20.1406,-9.9375,no_tremor
19,1879315,-0.5487,0.0613,-1.0087,20.5781,20.8281,-11.3125,no_tremor
20,1879320,-0.5496,0.0673,-1.0271,23.4531,21.2188,-12.3281,no_tremor
21,1879325,-0.5477,0.0758,-1.0419,27.3750,21.5625,-13.9844,no_tremor
22,1879352,-0.5168,0.0929,-1.1558,52.8125,102.5625,-29.2031,no_tremor
23,1879356,-0.5190,0.0881,-1.1793,56.8906,102.8281,-28.5000,no_tremor
24,1879361,-0.5247,0.0803,-1.2010,61.5781,98.0156,-26.5938,no_tremor
25,1879366,-0.5322,0.0643,-1.2271,66.1250,87.8750,-24.3438,no_tremor
26,1879371,-0.5439,0.0525,-1.2384,69.7812,75.6250,-22.9375,no_tremor
27,1879376,-0.5502,0.0409,-1.2440,73.3594,64.6094,-23.6719,no_tremor
28,1879381,-0.5543,0.0304,-1.2438,77.2188,56.4375,-25.0781,no_tremor
29,1879386,-0.5562,0.0216,-1.2382,81.5781,51.2344,-27.6875,no_tremor
30,1879391,-0.5560,0.0146,-1.2284,91.1094,50.0469,-29.7500,no_tremor
31,1879400,-0.5530,0.0067,-1.2040,106.2656,56.6406,-34.6562,no_tremor
32,1879405,-0.5530,0.0057,-1.1910,113.5156,60.4531,-36.7031,no_tremor
33,1879410,-0.5592,0.0072,-1.1891,120.2031,66.5312,-39.3906,no_tremor
34,1879415,-0.5688,0.0100,-1.1938,126.0312,73.7656,-41.6250,no_tremor
35,1879420,-0.5826,0.0138,-1.2056,131.4688,80.0156,-42.1875,no_tremor
36,1879424,-0.5995,0.0181,-1.2231,136.7656,85.0000,-41.8906,no_tremor
37,1879429,-0.6171,0.0225,-1.2449,141.9219,87.5625,-41.4844,no_tremor
38,1879434,-0.6327,0.0265,-1.2681,147.2344,84.7969,-42.0000,no_tremor
39,1879439,-0.6434,0.0294,-1.2899,152.3750,79.3906,-42.6562,no_tremor
40,1879444,-0.6469,0.0308,-1.3077,159.4844,70.1250,-43.5938,no_tremor
41,1879448,-0.6416,0.0300,-1.3193,163.0781,56.7812,-44.6406,no_tremor
42,1879480,-0.4237,-0.0540,-1.1934,185.2969,-35.1719,-50.1875,no_tremor
43,1879485,-0.3926,-0.0740,-1.1595,188.1250,-40.2812,-51.6562,no_tremor
44,1879490,-0.3688,-0.0940,-1.1118,189.8125,-42.8906,-54.5625,no_tremor
45,1879495,-0.3536,-0.1224,-1.0837,190.6875,-42.7500,-57.4219,no_tremor
