sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2045827,-0.5623,0.0028,-0.8890,0.5625,2.1250,-1.3438,no_tremor
1,2045832,-0.5636,0.0029,-0.8892,0.5469,2.4531,-1.7344,no_tremor
2,2045837,-0.5647,0.0029,-0.8890,-0.1562,3.1094,-2.2656,no_tremor
3,2045842,-0.5656,0.0029,-0.8889,3.8750,2.7500,-1.8281,no_tremor
4,2045847,-0.5660,0.0029,-0.8887,0.0469,2.6250,-1.6406,no_tremor
5,2045851,-0.5663,0.0029,-0.8884,0.0469,3.2031,-2.1562,no_tremor
6,2045856,-0.5663,0.0028,-0.8887,0.1875,3.0938,-2.5156,no_tremor
7,2045861,-0.5658,0.0027,-0.8890,0.0469,3.1406,-2.8281,no_tremor
8,2045866,-0.5654,0.0026,-0.8898,0.3750,3.2969,-2.9219,no_tremor
9,2045871,-0.5649,0.0023,-0.8907,0.0156,3.9375,-2.7344,no_tremor
10,2045876,-0.5646,0.0017,-0.8918,-0.7812,4.8438,-2.4219,no_tremor
11,2045881,-0.5642,0.0009,-0.8932,-0.8750,5.4844,-2.5938,no_tremor
12,2045885,-0.5641,-0.0004,-0.8949,-1.2188,7.6094,-3.3750,no_tremor
13,2045890,-0.5647,-0.0016,-0.8971,-1.1562,9.8281,-5.2031,no_tremor
14,2045895,-0.5664,-0.0026,-0.9001,-0.7344,12.9688,-7.4062,no_tremor
15,2045900,-0.5698,-0.0028,-0.9073,0.5625,17.2656,-9.5312,no_tremor
16,2045905,-0.5756,-0.0005,-0.9144,2.3906,22.5312,-12.2656,no_tremor
17,2045910,-0.5889,0.0037,-0.9235,4.8906,26.2031,-14.6719,no_tremor
18,2045914,-0.6005,0.0105,-0.9349,9.5312,27.5000,-17.7969,no_tremor
19,2045924,-0.6266,0.0332,-0.9670,18.7969,31.7969,-26.9062,no_tremor
20,2045951,-0.6642,0.1370,-1.0977,44.0625,40.7812,-46.7344,no_tremor
21,2045956,-0.6544,0.1455,-1.1072,51.4531,35.9531,-48.4219,no_tremor
22,2045961,-0.6394,0.1473,-1.1091,57.7188,30.6875,-48.9062,no_tremor
23,2045965,-0.6205,0.1415,-1.1027,58.1250,27.0312,-51.3750,no_tremor
24,2045970,-0.5995,0.1276,-1.0881,59.1562,36.1562,-62.0156,no_tremor
25,2045975,-0.5803,0.1063,-1.0667,80.9375,54.2031,-76.9688,no_tremor
26,2045980,-0.5679,0.0796,-1.0410,88.4219,68.3906,-81.6562,no_tremor
27,2045985,-0.5665,0.0331,-1.0028,74.4062,69.2656,-69.0625,no_tremor
28,2045990,-0.5885,0.0010,-0.9844,59.5938,61.4844,-57.7969,no_tremor
29,2045995,-0.6158,-0.0277,-0.9758,61.1406,54.1875,-54.2031,no_tremor
30,2046000,-0.6473,-0.0491,-0.9796,74.1562,46.7500,-52.8750,no_tremor
31,2046005,-0.6772,-0.0594,-0.9965,89.7188,32.9219,-53.6406,no_tremor
32,2046010,-0.7003,-0.0570,-1.0253,107.5156,5.4062,-54.6094,no_tremor
33,2046014,-0.7128,-0.0421,-1.0636,114.2344,-8.6562,-54.5469,no_tremor
34,2046019,-0.7129,-0.0175,-1.1387,117.9375,-19.4062,-55.9688,no_tremor
35,2046024,-0.7008,0.0288,-1.1737,121.1250,-28.9062,-59.2188,no_tremor
36,2046029,-0.6644,0.0588,-1.2120,124.2812,-36.8594,-62.6250,no_tremor
37,2046034,-0.6332,0.0830,-1.2413,126.9844,-43.2188,-66.5625,no_tremor
38,2046039,-0.6011,0.0983,-1.2594,130.2500,-48.2344,-71.1875,no_tremor
39,2046044,-0.5718,0.1028,-1.2657,134.2656,-52.2188,-74.4062,no_tremor
40,2046048,-0.5483,0.0962,-1.2607,142.7031,-54.5000,-74.0000,no_tremor
41,2046075,-0.5796,-0.0665,-1.1296,169.0781,-41.5312,-83.6250,no_tremor
42,2046081,-0.6075,-0.0911,-1.1163,176.9844,-29.8125,-90.9531,no_tremor
43,2046090,-0.6749,-0.1224,-1.1119,186.5000,-1.1094,-98.8281,no_tremor
44,2046095,-0.7125,-0.1288,-1.1252,191.9688,17.5781,-102.5938,no_tremor
45,2046100,-0.7710,-0.1254,-1.1387,196.9062,37.8594,-107.2969,no_tremor
46,2046105,-0.8099,-0.1166,-1.1528,200.8906,58.5625,-112.5781,no_tremor
47,2046110,-0.8473,-0.1036,-1.1650,204.5781,77.8125,-117.1250,no_tremor
48,2046115,-0.8820,-0.0880,-1.1726,206.5469,94.4844,-120.1406,no_tremor
49,2046119,-0.9119,-0.0717,-1.1731,206.7500,113.3438,-123.6094,no_tremor
50,2046124,-0.9352,-0.0564,-1.1647,205.2344,122.9688,-125.4688,no_tremor
51,2046129,-0.9501,-0.0444,-1.1461,203.7188,122.4375,-128.0938,no_tremor
52,2046134,-0.9547,-0.0375,-1.1176,201.7656,114.6406,-131.3281,no_tremor
53,2046139,-0.9482,-0.0369,-1.0582,200.0469,101.1250,-134.5938,no_tremor
54,2046144,-0.9170,-0.0498,-1.0106,198.1719,83.2969,-137.5312,no_tremor
55,2046149,-0.8827,-0.0680,-0.9592,195.5938,62.8750,-139.7344,no_tremor
56,2046154,-0.8391,-0.0938,-0.9069,192.7188,41.4531,-141.9219,no_tremor
57,2046158,-0.7878,-0.1262,-0.8560,190.1719,7.0781,-145.8125,no_tremor
58,2046163,-0.7310,-0.1646,-0.8086,185.8125,-14.6250,-148.0156,no_tremor
59,2046168,-0.6707,-0.2074,-0.7665,182.1406,-35.0625,-151.0000,no_tremor
60,2046173,-0.6089,-0.2534,-0.6989,178.4375,-52.7500,-154.8125,no_tremor
61,2046201,-0.2900,-0.5221,-0.5829,174.5000,-74.8906,-129.6406,no_tremor
62,2046206,-0.2656,-0.5479,-0.5598,164.7812,-66.1250,-134.5156,no_tremor
63,2046211,-0.2477,-0.5702,-0.5341,153.8906,-55.0312,-140.9062,no_tremor
64,2046215,-0.2355,-0.5901,-0.5057,145.8594,-42.5312,-145.9844,no_tremor
65,2046220,-0.2273,-0.6080,-0.4753,140.9219,-30.1719,-147.9844,no_tremor
66,2046225,-0.2216,-0.6243,-0.4432,136.8906,-13.9531,-143.9531,no_tremor
67,2046230,-0.2166,-0.6387,-0.4104,131.5938,-4.3906,-138.9844,no_tremor
68,2046235,-0.2103,-0.6508,-0.3773,127.4688,3.7500,-134.6875,no_tremor
69,2046240,-0.2010,-0.6604,-0.3446,122.0469,10.1875,-130.7656,no_tremor
70,2046244,-0.1875,-0.6707,-0.2979,116.0469,14.1250,-126.7812,no_tremor
71,2046249,-0.1569,-0.6753,-0.2694,109.4688,15.4219,-123.5781,no_tremor
72,2046254,-0.1294,-0.6787,-0.2438,102.7031,14.9531,-121.0312,no_tremor
73,2046259,-0.0969,-0.6815,-0.2220,96.5781,12.6250,-118.1562,no_tremor
74,2046264,-0.0602,-0.6843,-0.2046,91.0000,5.3438,-112.8438,no_tremor
75,2046269,-0.0204,-0.6876,-0.1918,81.0469,3.1094,-109.0156,no_tremor
76,2046274,0.0212,-0.6915,-0.1838,76.1094,-2.9531,-105.6250,no_tremor
77,2046279,0.0632,-0.6962,-0.1804,71.7188,-10.2969,-102.3594,no_tremor
78,2046284,0.1042,-0.7043,-0.1827,67.3594,-17.7656,-98.5625,no_tremor
79,2046288,0.1608,-0.7104,-0.1884,62.1875,-23.2812,-94.5781,no_tremor
80,2046293,0.1930,-0.7168,-0.1959,57.1562,-27.0469,-90.6406,no_tremor
