sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1712733,-0.6294,0.0249,-0.8290,-0.0469,3.6250,-0.8594,no_tremor
1,1712738,-0.6292,0.0233,-0.8293,-0.2812,3.1250,-1.7031,no_tremor
2,1712743,-0.6290,0.0221,-0.8297,-0.5781,2.4375,-1.3438,no_tremor
3,1712747,-0.6290,0.0210,-0.8300,-0.6719,3.3594,-0.4375,no_tremor
4,1712752,-0.6292,0.0200,-0.8301,-0.2188,3.7188,-0.2812,no_tremor
5,1712757,-0.6292,0.0192,-0.8302,0.2344,3.1875,-0.1094,no_tremor
6,1712762,-0.6290,0.0187,-0.8302,-0.4062,3.3125,-3.9219,no_tremor
7,1712767,-0.6289,0.0186,-0.8302,-0.7969,2.8594,-0.3438,no_tremor
8,1712771,-0.6285,0.0188,-0.8302,-0.1719,2.8750,-0.2344,no_tremor
9,1712776,-0.6281,0.0193,-0.8303,0.0156,2.8906,0.2812,no_tremor
10,1712781,-0.6274,0.0203,-0.8307,0.2812,2.1562,0.2656,no_tremor
11,1712786,-0.6262,0.0217,-0.8311,0.7031,2.1094,-0.2188,no_tremor
12,1712791,-0.6254,0.0228,-0.8317,0.7812,2.8906,-0.1250,no_tremor
13,1712796,-0.6246,0.0237,-0.8325,0.3594,2.6406,0.3125,no_tremor
14,1712801,-0.6238,0.0242,-0.8334,-0.2031,2.0156,-0.1406,no_tremor
15,1712806,-0.6232,0.0244,-0.8345,-0.2812,1.8750,-0.3125,no_tremor
16,1712811,-0.6228,0.0244,-0.8356,-0.2812,1.8750,-0.2969,no_tremor
17,1712815,-0.6228,0.0240,-0.8368,-0.2188,1.9219,-0.1250,no_tremor
18,1712820,-0.6230,0.0236,-0.8390,-0.2969,1.5938,0.1562,no_tremor
19,1712825,-0.6239,0.0227,-0.8405,-0.0781,1.0938,-0.2500,no_tremor
20,1712830,-0.6241,0.0223,-0.8417,0.7656,0.8125,-0.4219,no_tremor
21,1712856,-0.6173,0.0236,-0.8528,2.8125,-5.7188,1.0312,no_tremor
22,1712861,-0.6163,0.0242,-0.8588,2.8438,-5.5625,0.6562,no_tremor
23,1712866,-0.6162,0.0250,-0.8658,4.2344,-6.6562,0.4375,no_tremor
24,1712870,-0.6171,0.0262,-0.8739,5.5156,-7.7656,-0.1562,no_tremor
25,1712875,-0.6189,0.0278,-0.8877,6.3906,-7.7656,-2.0469,no_tremor
26,1712880,-0.6216,0.0311,-0.8982,7.4062,-8.9844,-4.4375,no_tremor
27,1712885,-0.6268,0.0342,-0.9099,9.1406,-11.7969,-6.0000,no_tremor
28,1712890,-0.6309,0.0378,-0.9227,10.8125,-14.6719,-7.8750,no_tremor
29,1712895,-0.6353,0.0426,-0.9366,12.5781,-17.7969,-11.2031,no_tremor
