sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2237758,-0.6467,0.0023,-0.8120,2.1250,7.3281,0.5312,no_tremor
1,2237763,-0.6448,0.0026,-0.8123,2.5000,6.4844,0.6406,no_tremor
2,2237767,-0.6428,0.0028,-0.8125,2.5312,5.3906,-0.1406,no_tremor
3,2237772,-0.6414,0.0028,-0.8127,2.4688,5.0312,-0.4688,no_tremor
4,2237777,-0.6403,0.0028,-0.8130,2.3125,5.5469,-0.1250,no_tremor
5,2237782,-0.6398,0.0026,-0.8131,2.2812,5.6094,0.0938,no_tremor
6,2237786,-0.6399,0.0023,-0.8132,2.3906,5.5781,-0.1406,no_tremor
7,2237791,-0.6409,0.0017,-0.8132,2.3281,5.9062,-0.5938,no_tremor
8,2237796,-0.6425,0.0011,-0.8129,2.1719,6.2500,-0.8125,no_tremor
9,2237801,-0.6448,-0.0002,-0.8124,1.6562,6.4531,-0.7188,no_tremor
10,2237805,-0.6488,-0.0011,-0.8119,0.9375,7.0156,-1.3594,no_tremor
11,2237810,-0.6516,-0.0021,-0.8113,0.2344,7.7969,-2.2500,no_tremor
12,2237815,-0.6543,-0.0031,-0.8107,0.1094,8.0156,-1.9062,no_tremor
13,2237820,-0.6567,-0.0038,-0.8101,0.0781,8.2656,-1.8125,no_tremor
14,2237825,-0.6586,-0.0043,-0.8094,-0.2188,9.0156,-2.6875,no_tremor
15,2237830,-0.6598,-0.0045,-0.8088,-0.1406,9.9688,-2.6562,no_tremor
16,2237835,-0.6604,-0.0043,-0.8085,0.0000,11.2812,-2.1875,no_tremor
17,2237840,-0.6603,-0.0035,-0.8082,0.0469,12.1562,-2.9375,no_tremor
18,2237845,-0.6586,-0.0028,-0.8083,-0.0938,11.5156,-3.7656,no_tremor
19,2237870,-0.6477,0.0016,-0.8134,-0.2344,11.8125,-4.7656,no_tremor
20,2237875,-0.6467,0.0024,-0.8148,1.1094,11.0312,-4.7969,no_tremor
21,2237880,-0.6466,0.0034,-0.8173,2.7188,9.4219,-5.7188,no_tremor
22,2237885,-0.6476,0.0048,-0.8206,1.8594,9.9375,-6.7031,no_tremor
23,2237890,-0.6497,0.0061,-0.8247,0.2656,10.7656,-6.5000,no_tremor
24,2237894,-0.6522,0.0073,-0.8291,-0.3906,11.1719,-6.6719,no_tremor
25,2237900,-0.6562,0.0085,-0.8352,-0.0312,9.9375,-7.7812,no_tremor
26,2237905,-0.6584,0.0089,-0.8387,0.5156,7.7812,-8.7031,no_tremor
27,2237909,-0.6600,0.0092,-0.8418,0.9375,6.0781,-9.6875,no_tremor
28,2237914,-0.6610,0.0094,-0.8444,1.5000,6.5000,-11.1250,no_tremor
29,2237919,-0.6616,0.0098,-0.8467,2.2500,8.3750,-12.8281,no_tremor
30,2237923,-0.6621,0.0104,-0.8491,3.0156,9.2812,-14.2500,no_tremor
31,2237928,-0.6626,0.0114,-0.8519,4.1406,8.9062,-15.6406,no_tremor
32,2237933,-0.6635,0.0126,-0.8556,5.4062,7.5625,-17.3125,no_tremor
33,2237938,-0.6652,0.0140,-0.8608,7.5938,6.3906,-19.8125,no_tremor
34,2237943,-0.6687,0.0160,-0.8683,9.1875,6.1250,-22.8438,no_tremor
35,2237948,-0.6752,0.0199,-0.8845,11.0469,8.1562,-27.1406,no_tremor
36,2237952,-0.6924,0.0232,-0.8995,12.8125,12.6250,-33.2344,no_tremor
37,2237957,-0.7103,0.0270,-0.9180,14.4062,17.7031,-40.2031,no_tremor
38,2237962,-0.7341,0.0314,-0.9395,15.8438,21.5469,-48.0625,no_tremor
39,2237967,-0.7640,0.0366,-0.9634,17.0312,25.7188,-56.0781,no_tremor
40,2237993,-0.9900,0.0883,-1.1552,70.9531,31.5625,-74.2500,no_tremor
41,2237998,-1.0179,0.1006,-1.1709,72.8125,18.1719,-73.3906,no_tremor
42,2238003,-1.0338,0.1143,-1.1987,74.0781,4.2656,-76.0625,no_tremor
43,2238008,-1.0331,0.1182,-1.2218,76.8750,-8.2344,-80.5938,no_tremor
44,2238013,-1.0173,0.1173,-1.2385,81.5156,-18.9062,-86.9375,no_tremor
45,2238017,-0.9922,0.1123,-1.2479,87.0938,-28.5938,-93.4531,no_tremor
46,2238022,-0.9611,0.1038,-1.2493,92.1562,-37.6406,-102.5469,no_tremor
47,2238027,-0.9277,0.0927,-1.2427,95.5156,-47.5469,-105.1562,no_tremor
48,2238032,-0.8959,0.0797,-1.2286,97.6094,-51.9531,-110.5000,no_tremor
49,2238037,-0.8685,0.0656,-1.2083,99.5781,-56.6094,-116.0938,no_tremor
50,2238041,-0.8479,0.0510,-1.1830,102.4062,-60.1094,-121.3594,no_tremor
51,2238047,-0.8322,0.0294,-1.1392,105.4062,-61.5312,-125.0469,no_tremor
52,2238052,-0.8317,0.0161,-1.1083,108.8438,-62.2969,-127.2656,no_tremor
53,2238057,-0.8378,0.0043,-1.0779,111.4062,-62.2344,-129.0781,no_tremor
54,2238062,-0.8484,-0.0059,-1.0488,113.7188,-61.5156,-132.1719,no_tremor
55,2238067,-0.8616,-0.0145,-1.0217,115.3906,-61.1250,-134.7031,no_tremor
56,2238071,-0.8751,-0.0220,-0.9854,116.6250,-59.3906,-137.5156,no_tremor
57,2238077,-0.8917,-0.0322,-0.9637,117.3281,-57.3125,-140.0312,no_tremor
