sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1772419,-0.7084,0.0209,-0.7688,0.5781,21.7500,-3.3906,no_tremor
1,1772430,-0.7012,0.0179,-0.7711,0.9219,22.6562,-2.9531,no_tremor
2,1772441,-0.6949,0.0151,-0.7758,0.9062,23.8438,-3.1250,no_tremor
3,1772452,-0.6910,0.0122,-0.7842,1.0000,24.2031,-2.6250,no_tremor
4,1772464,-0.6885,0.0098,-0.7985,2.7969,19.1875,-1.3594,no_tremor
5,1772475,-0.6819,0.0070,-0.8152,4.2812,10.1406,-0.4688,no_tremor
6,1772486,-0.6692,0.0059,-0.8405,5.6094,5.2500,0.5469,no_tremor
7,1772497,-0.6554,0.0098,-0.8654,10.3281,3.4844,0.9375,no_tremor
8,1772509,-0.6514,0.0203,-0.8921,15.5312,2.0000,-2.2812,no_tremor
9,1772541,-0.7649,0.0503,-1.0238,26.3125,121.1875,-51.6719,no_tremor
10,1772552,-0.8805,0.0596,-1.0762,47.8750,127.2188,-52.5781,no_tremor
11,1772564,-0.9818,0.0728,-1.1261,65.7188,113.2031,-46.2969,no_tremor
12,1772575,-0.9983,0.0935,-1.1666,82.0156,80.2344,-46.2969,no_tremor
13,1772586,-0.9402,0.1180,-1.1871,98.1719,90.2500,-56.1250,no_tremor
14,1772597,-0.8779,0.1366,-1.1877,105.0625,108.8750,-67.0156,no_tremor
15,1772608,-0.8619,0.1373,-1.1760,110.1719,111.7656,-73.1875,no_tremor
16,1772631,-0.8776,0.0992,-1.1602,133.9688,31.3125,-83.8906,no_tremor
17,1772664,-0.7062,0.0402,-1.1720,160.6562,-26.4688,-106.6562,no_tremor
18,1772675,-0.6996,0.0139,-1.1577,165.3750,-6.2188,-116.7031,no_tremor
19,1772686,-0.7281,-0.0157,-1.1199,169.8906,14.8125,-124.1094,no_tremor
20,1772698,-0.7738,-0.0619,-1.0607,173.6562,27.0000,-130.0000,no_tremor
21,1772709,-0.7902,-0.1132,-0.9729,174.5938,31.2031,-133.6094,no_tremor
22,1772720,-0.7545,-0.1632,-0.9290,174.7812,28.5000,-135.4219,no_tremor
23,1772732,-0.6729,-0.2095,-0.8529,172.7344,20.1406,-134.7031,no_tremor
24,1772743,-0.5680,-0.2529,-0.7775,164.9688,8.8438,-134.7969,no_tremor
25,1772754,-0.4606,-0.2958,-0.7045,154.8906,-2.4062,-135.1406,no_tremor
26,1772788,-0.2418,-0.3976,-0.5433,139.0469,-16.0781,-127.8906,no_tremor
27,1772799,-0.2179,-0.4277,-0.4963,130.9688,-7.1094,-125.1094,no_tremor
28,1772810,-0.2021,-0.4596,-0.4458,121.1094,2.6875,-122.3906,no_tremor
29,1772822,-0.1923,-0.5066,-0.3958,110.5938,8.1562,-114.5000,no_tremor
30,1772833,-0.1708,-0.5472,-0.3599,104.8438,9.2812,-106.3438,no_tremor
31,1772844,-0.1290,-0.5696,-0.3225,97.1094,8.3438,-98.0312,no_tremor
32,1772855,-0.0752,-0.5785,-0.2920,89.1406,10.9531,-90.1719,no_tremor
33,1772867,-0.0240,-0.5890,-0.2656,79.0312,11.6250,-83.3281,no_tremor
34,1772878,0.0132,-0.6095,-0.2455,71.0156,13.4688,-74.7344,no_tremor
35,1772910,0.0382,-0.6732,-0.2478,53.9062,18.8594,-48.4375,no_tremor
36,1772921,0.0327,-0.6855,-0.2601,46.2969,19.4062,-39.4844,no_tremor
37,1772932,0.0264,-0.6989,-0.2678,38.6562,18.7188,-32.3438,no_tremor
38,1772944,0.0236,-0.7172,-0.2690,33.1562,13.0469,-24.3594,no_tremor
39,1772955,0.0237,-0.7345,-0.2682,27.4375,7.5938,-18.5938,no_tremor
40,1772966,0.0250,-0.7556,-0.2710,21.6250,1.0156,-13.2344,no_tremor
41,1772977,0.0223,-0.7728,-0.2836,17.8125,-0.8125,-8.9375,no_tremor
42,1772989,0.0109,-0.7863,-0.3053,14.8281,-1.3750,-5.8594,no_tremor
43,1773000,-0.0110,-0.7980,-0.3309,11.0781,-1.0781,-3.5000,no_tremor
44,1773031,-0.0792,-0.8389,-0.3751,2.2969,2.3906,5.8125,no_tremor
45,1773042,-0.0850,-0.8530,-0.3778,-1.4844,-1.5938,6.7500,no_tremor
46,1773053,-0.0848,-0.8695,-0.3798,-3.7188,-2.0469,9.0156,no_tremor
47,1773065,-0.0835,-0.8820,-0.3870,-5.8750,-0.8438,10.4844,no_tremor
48,1773076,-0.0869,-0.8887,-0.4021,-6.2188,0.2188,10.8281,no_tremor
