sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8421776,-0.6223,0.0287,0.7159,-0.0781,0.5781,0.1562,tremor
1,8421781,-0.6213,0.0291,0.7161,-0.1875,0.8438,-0.1250,tremor
2,8421786,-0.6207,0.0292,0.7161,-0.2344,0.7031,0.2188,tremor
3,8421790,-0.6204,0.0291,0.7162,-0.1406,0.1250,0.0781,tremor
4,8421805,-0.6204,0.0281,0.7157,1.2969,0.6875,0.5781,tremor
5,8421810,-0.6207,0.0278,0.7152,0.9531,0.9375,-0.2188,tremor
6,8421819,-0.6219,0.0273,0.7139,0.3750,0.8750,0.2969,tremor
7,8421824,-0.6228,0.0272,0.7135,0.5625,1.4844,-0.2031,tremor
8,8421834,-0.6250,0.0270,0.7131,1.1562,2.4219,1.4844,tremor
9,8421858,-0.6295,0.0251,0.7168,0.5781,4.5469,0.9219,tremor
10,8421868,-0.6327,0.0245,0.7201,-0.1406,8.6875,0.4688,tremor
11,8421878,-0.6366,0.0248,0.7218,0.4688,12.9531,1.5938,tremor
12,8421892,-0.6447,0.0265,0.7200,0.9375,15.7969,1.8594,tremor
13,8421897,-0.6473,0.0270,0.7180,1.2969,18.5938,2.3125,tremor
14,8421907,-0.6527,0.0269,0.7119,2.0938,25.4062,2.6406,tremor
15,8421917,-0.6562,0.0251,0.7078,2.5000,36.8438,4.2656,tremor
16,8421922,-0.6587,0.0239,0.7064,2.3906,54.6250,7.1406,tremor
17,8421931,-0.6682,0.0212,0.7067,2.6406,77.2500,9.7500,tremor
18,8421946,-0.7036,0.0179,0.7111,-0.8125,116.6250,17.0938,tremor
19,8421951,-0.7325,0.0167,0.7106,-4.5781,126.4375,19.3438,tremor
20,8421955,-0.7548,0.0159,0.7086,-8.3438,131.8906,21.4062,tremor
21,8421981,-0.8323,-0.0018,0.6753,-26.0156,30.2031,-0.8906,tremor
22,8421986,-0.8154,-0.0056,0.6665,-23.8906,-30.9219,-7.5156,tremor
23,8421991,-0.7827,-0.0076,0.6577,-14.1562,-73.5000,-13.7812,tremor
24,8422001,-0.6697,0.0283,0.6406,3.1562,-143.5312,-31.4531,tremor
25,8422025,-0.2625,0.0651,0.6798,26.6562,-228.7656,-79.7031,tremor
