sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8352215,-0.3660,-0.0450,0.8467,4.3125,6.1875,-3.0781,tremor
1,8352224,-0.3638,-0.0443,0.8517,3.4688,7.5156,-3.0000,tremor
2,8352254,-0.3652,-0.0391,0.8586,3.3281,18.5469,-1.4062,tremor
3,8352259,-0.3680,-0.0381,0.8574,3.0469,20.2188,-0.8281,tremor
4,8352269,-0.3729,-0.0385,0.8546,1.6250,22.8125,0.2969,tremor
5,8352279,-0.3790,-0.0411,0.8528,1.0000,27.6562,1.2188,tremor
6,8352283,-0.3826,-0.0433,0.8528,0.3750,30.6562,1.6875,tremor
7,8352288,-0.3864,-0.0458,0.8535,1.2344,31.9062,3.0000,tremor
8,8352293,-0.3904,-0.0481,0.8551,1.1562,32.5781,3.7344,tremor
9,8352298,-0.3945,-0.0500,0.8590,-0.0312,32.5469,3.2969,tremor
10,8352308,-0.4041,-0.0527,0.8662,-1.4062,31.2344,2.8438,tremor
11,8352313,-0.4071,-0.0530,0.8705,-2.2031,27.4531,1.9844,tremor
12,8352328,-0.4104,-0.0525,0.8870,-5.3750,15.1250,0.5938,tremor
13,8352342,-0.3973,-0.0504,0.8954,-6.3906,-2.0625,0.0938,tremor
14,8352347,-0.3894,-0.0485,0.8950,-5.0156,-8.0156,-0.7969,tremor
15,8352352,-0.3799,-0.0454,0.8929,-3.9375,-13.6094,-2.0781,tremor
16,8352378,-0.3276,-0.0162,0.8677,-4.4844,-51.4375,-10.5781,tremor
17,8352393,-0.3342,-0.0100,0.8610,-8.3125,-63.6094,-13.2969,tremor
18,8352398,-0.3439,-0.0134,0.8629,-9.6719,-66.3281,-14.0781,tremor
19,8352412,-0.3837,-0.0392,0.8777,-15.0781,-65.9531,-13.7969,tremor
20,8352417,-0.3967,-0.0519,0.8843,-16.6406,-63.0781,-13.0312,tremor
21,8352421,-0.4077,-0.0658,0.8907,-18.2812,-59.3906,-12.2969,tremor
22,8352441,-0.4181,-0.1169,0.9114,-15.4375,-16.6250,-1.1406,tremor
23,8352446,-0.4098,-0.1284,0.9160,-15.1875,1.3125,2.1875,tremor
24,8352455,-0.4000,-0.1359,0.9307,-16.9062,41.9062,6.7656,tremor
25,8352460,-0.4005,-0.1372,0.9410,-17.7656,63.4062,9.2344,tremor
26,8352502,-0.6044,-0.1421,0.9568,-36.6406,108.7969,12.6719,tremor
27,8352506,-0.6038,-0.1381,0.9408,-39.0938,81.4062,7.1719,tremor
28,8352512,-0.5878,-0.1320,0.9169,-39.6875,50.5156,0.5000,tremor
29,8352521,-0.4807,-0.1091,0.8953,-43.1094,-14.0938,-11.8281,tremor
30,8352536,-0.2791,-0.0775,0.9027,-51.0000,-91.2031,-38.5938,tremor
31,8352541,-0.2169,-0.0695,0.9148,-52.9375,-111.2031,-44.0312,tremor
32,8352546,-0.1670,-0.0640,0.9296,-53.1094,-116.9062,-45.6875,tremor
33,8352555,-0.1212,-0.0626,0.9707,-47.0156,-111.9844,-44.6250,tremor
34,8352560,-0.1417,-0.0708,0.9854,-43.9375,-105.3125,-42.8281,tremor
35,8352570,-0.2339,-0.0927,1.0050,-38.3281,-87.5781,-38.0938,tremor
36,8352575,-0.2982,-0.1069,1.0089,-34.3281,-75.0312,-36.6719,tremor
37,8352579,-0.3672,-0.1224,1.0092,-30.1719,-58.9219,-21.6406,tremor
38,8352584,-0.4352,-0.1387,1.0065,-32.2188,-34.0625,-10.6094,tremor
39,8352589,-0.4973,-0.1547,1.0016,-36.3594,-20.9688,-2.0938,tremor
40,8352594,-0.5502,-0.1703,0.9954,-32.4688,-8.7344,0.0312,tremor
41,8352599,-0.5913,-0.1849,0.9883,-27.3750,5.1094,-1.2500,tremor
42,8352624,-0.5995,-0.2236,0.9407,-25.7969,44.6406,-7.3750,tremor
43,8352629,-0.5719,-0.2223,0.9254,-27.1562,41.0000,-10.9375,tremor
44,8352634,-0.5247,-0.2195,0.9169,-28.9062,34.3125,-14.2500,tremor
45,8352644,-0.4609,-0.2208,0.9083,-38.1406,4.6094,-22.2656,tremor
46,8352649,-0.4315,-0.2260,0.9093,-47.9375,-7.3594,-24.7969,tremor
