sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1222534,-0.8441,-0.1462,0.4230,-0.3750,-0.7500,0.0781,no_tremor
1,1222539,-0.8352,-0.1470,0.4197,-1.0938,-1.8281,-0.2344,no_tremor
2,1222651,-0.8241,-0.1571,0.4813,-7.6875,-11.3281,-6.2344,no_tremor
3,1222656,-0.8278,-0.1555,0.4867,-9.7656,-13.2656,-7.2969,no_tremor
4,1222661,-0.8325,-0.1536,0.4930,-12.0781,-16.6406,-8.1406,no_tremor
5,1222666,-0.8381,-0.1500,0.5045,-14.4219,-20.3750,-8.9219,no_tremor
6,1222670,-0.8488,-0.1472,0.5139,-16.5938,-23.2344,-11.4375,no_tremor
7,1222675,-0.8573,-0.1442,0.5247,-18.7812,-25.6562,-14.3906,no_tremor
8,1222680,-0.8674,-0.1411,0.5370,-21.2656,-27.4531,-16.5156,no_tremor
9,1222690,-0.8920,-0.1354,0.5657,-25.9688,-29.2656,-21.1250,no_tremor
10,1222700,-0.9218,-0.1313,0.5975,-29.8906,-22.1250,-26.0469,no_tremor
