sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1279960,-0.8923,-0.1437,0.3507,0.2188,-6.7656,0.5625,no_tremor
1,1279975,-0.8910,-0.1420,0.3555,1.0625,-5.7656,0.2812,no_tremor
2,1279980,-0.8907,-0.1415,0.3571,0.6094,-6.2500,1.0156,no_tremor
3,1279985,-0.8904,-0.1410,0.3578,0.2812,-6.7812,0.7812,no_tremor
4,1279989,-0.8894,-0.1409,0.3583,0.0156,-8.0625,0.6094,no_tremor
5,1280004,-0.8853,-0.1427,0.3588,-2.5938,-9.2969,-0.3906,no_tremor
6,1280009,-0.8834,-0.1440,0.3586,-2.6406,-10.2969,-0.8594,no_tremor
7,1280013,-0.8815,-0.1458,0.3585,-2.8281,-12.3438,-0.8281,no_tremor
8,1280018,-0.8793,-0.1477,0.3586,-3.2969,-14.1406,-0.5625,no_tremor
9,1280023,-0.8771,-0.1497,0.3588,-3.4688,-15.9688,-0.7656,no_tremor
10,1280028,-0.8750,-0.1515,0.3590,-3.0625,-17.0781,-1.1719,no_tremor
11,1280058,-0.8685,-0.1498,0.3615,-4.3281,-29.2344,-2.8281,no_tremor
12,1280063,-0.8691,-0.1466,0.3622,-4.4219,-31.9531,-2.3438,no_tremor
13,1280067,-0.8698,-0.1445,0.3635,-5.2656,-36.7969,-3.2188,no_tremor
14,1280072,-0.8699,-0.1423,0.3658,-7.1719,-42.5312,-4.3906,no_tremor
15,1280077,-0.8699,-0.1404,0.3696,-8.7969,-47.2812,-5.5000,no_tremor
16,1280082,-0.8696,-0.1385,0.3752,-10.0156,-51.2500,-6.7500,no_tremor
17,1280087,-0.8698,-0.1367,0.3829,-12.7344,-54.5156,-8.3281,no_tremor
18,1280091,-0.8706,-0.1350,0.3928,-15.8125,-56.8438,-9.2500,no_tremor
19,1280096,-0.8726,-0.1334,0.4050,-17.8438,-60.6094,-9.8750,no_tremor
20,1280101,-0.8761,-0.1318,0.4192,-19.9531,-63.3125,-12.1250,no_tremor
21,1280106,-0.8817,-0.1302,0.4352,-21.8750,-64.4062,-14.9688,no_tremor
22,1280111,-0.8901,-0.1287,0.4620,-24.6406,-64.0312,-17.9062,no_tremor
23,1280115,-0.9329,-0.1261,0.4811,-27.5625,-62.4688,-20.3594,no_tremor
24,1280120,-0.9244,-0.1245,0.5009,-30.2656,-59.9844,-21.7656,no_tremor
25,1280130,-0.9608,-0.1218,0.5409,-36.6406,-60.8281,-23.3906,no_tremor
26,1280140,-0.9943,-0.1210,0.5787,-40.8594,-60.0781,-27.8594,no_tremor
27,1280154,-1.0250,-0.1262,0.6243,-47.7031,-49.9375,-36.1562,no_tremor
28,1280191,-1.0563,-0.1892,0.7036,-82.9375,-44.4531,-60.9688,no_tremor
29,1280205,-1.0731,-0.2410,0.7441,-93.8906,-32.0938,-68.5781,no_tremor
30,1280210,-1.0765,-0.2550,0.7532,-96.8438,-26.5938,-71.5938,no_tremor
31,1280215,-1.0787,-0.2676,0.7599,-99.8594,-20.6719,-74.3438,no_tremor
32,1280225,-1.0792,-0.2859,0.7633,-104.4219,-2.9688,-83.2969,no_tremor
33,1280229,-1.0768,-0.2906,0.7593,-105.2656,2.1719,-84.5156,no_tremor
34,1280244,-1.0555,-0.2872,0.7252,-108.3594,12.2344,-91.2500,no_tremor
35,1280248,-1.0432,-0.2816,0.7081,-110.5156,13.2656,-94.1719,no_tremor
36,1280263,-0.9810,-0.2581,0.6422,-116.7344,10.0625,-99.0625,no_tremor
37,1280268,-0.9590,-0.2534,0.6244,-118.6250,7.9844,-100.5156,no_tremor
38,1280273,-0.9362,-0.2504,0.6079,-119.8906,5.9531,-102.5469,no_tremor
39,1280304,-0.7980,-0.2740,0.5139,-127.1875,9.5938,-106.5781,no_tremor
40,1280314,-0.7717,-0.2882,0.4821,-124.9531,20.2812,-106.4844,no_tremor
41,1280319,-0.7604,-0.2949,0.4644,-123.2344,24.2500,-106.0938,no_tremor
42,1280324,-0.7496,-0.3013,0.4459,-121.4531,26.9062,-105.2188,no_tremor
43,1280329,-0.7391,-0.3070,0.4175,-120.2344,28.9062,-103.6094,no_tremor
44,1280334,-0.7228,-0.3145,0.3986,-118.6562,30.0781,-102.2031,no_tremor
45,1280339,-0.7113,-0.3190,0.3800,-116.7656,29.9688,-101.9062,no_tremor
46,1280344,-0.6991,-0.3232,0.3622,-115.2969,29.7656,-102.0625,no_tremor
47,1280372,-0.6097,-0.3599,0.2568,-99.5000,28.3750,-91.7500,no_tremor
48,1280377,-0.5924,-0.4011,0.2400,-97.0938,26.5781,-90.0781,no_tremor
49,1280382,-0.5663,-0.3870,0.2231,-94.7500,25.4844,-88.3750,no_tremor
50,1280387,-0.5493,-0.3998,0.2062,-92.3438,24.1719,-86.4062,no_tremor
51,1280392,-0.5332,-0.4131,0.1895,-89.2344,22.6719,-83.9219,no_tremor
52,1280397,-0.5183,-0.4269,0.1732,-86.5156,21.7344,-81.4375,no_tremor
53,1280428,-0.4586,-0.5193,0.0776,-64.5312,26.2656,-60.7969,no_tremor
54,1280433,-0.4543,-0.5310,0.0657,-61.5625,26.3438,-57.7031,no_tremor
55,1280443,-0.4469,-0.5531,0.0439,-57.6406,25.5312,-51.3438,no_tremor
56,1280448,-0.4436,-0.5638,0.0345,-54.7500,22.8438,-48.0938,no_tremor
57,1280453,-0.4408,-0.5746,0.0232,-52.9688,19.8438,-45.0938,no_tremor
58,1280458,-0.4377,-0.5907,0.0177,-50.7812,17.2031,-42.5625,no_tremor
59,1280463,-0.4366,-0.6017,0.0139,-49.3906,13.8906,-40.0625,no_tremor
60,1280477,-0.4362,-0.6370,0.0106,-43.5469,-0.2344,-29.8438,no_tremor
61,1280482,-0.4358,-0.6495,0.0105,-41.8125,-4.4375,-27.5938,no_tremor
62,1280487,-0.4349,-0.6625,0.0096,-40.9062,-8.5938,-25.3438,no_tremor
63,1280492,-0.4327,-0.6820,0.0078,-40.3125,-10.8438,-23.5938,no_tremor
64,1280497,-0.4310,-0.6947,0.0049,-39.2812,-11.6250,-22.0312,no_tremor
65,1280502,-0.4296,-0.7067,0.0007,-36.9844,-12.1875,-20.0469,no_tremor
66,1280507,-0.4288,-0.7179,-0.0045,-34.3594,-11.5938,-17.8125,no_tremor
67,1280512,-0.4292,-0.7278,-0.0107,-32.5625,-10.2812,-15.0938,no_tremor
68,1280516,-0.4309,-0.7362,-0.0173,-30.1094,-7.6406,-13.8438,no_tremor
69,1280526,-0.4399,-0.7484,-0.0299,-24.1250,-1.0156,-11.6094,no_tremor
70,1280552,-0.4963,-0.7601,-0.0355,-14.7031,3.8750,-8.6406,no_tremor
71,1280557,-0.5048,-0.7617,-0.0314,-12.7969,3.0938,-7.5625,no_tremor
72,1280562,-0.5114,-0.7637,-0.0265,-10.8438,1.6562,-7.0469,no_tremor
73,1280567,-0.5161,-0.7661,-0.0212,-9.3906,-0.0469,-7.0625,no_tremor
74,1280571,-0.5189,-0.7689,-0.0157,-9.0625,-1.4844,-5.9688,no_tremor
