sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1053956,-0.8872,-0.0609,0.3818,-0.4219,-1.3594,-1.0781,no_tremor
1,1053965,-0.8850,-0.0630,0.3796,-0.0469,-1.4375,-0.2031,no_tremor
2,1053970,-0.8844,-0.0640,0.3783,0.1562,-1.0156,-1.1875,no_tremor
3,1054011,-0.8884,-0.0699,0.3689,-0.4531,-0.2656,-0.7812,no_tremor
4,1054020,-0.8911,-0.0709,0.3693,0.7812,0.0938,-0.2344,no_tremor
5,1054025,-0.8931,-0.0710,0.3698,0.7188,1.3281,-0.0625,no_tremor
6,1054035,-0.8950,-0.0709,0.3708,0.4375,0.5469,-0.0938,no_tremor
7,1054040,-0.8956,-0.0707,0.3715,-0.2656,0.7500,-0.0781,no_tremor
8,1054045,-0.8959,-0.0702,0.3722,-0.5938,1.1406,0.4062,no_tremor
9,1054059,-0.8956,-0.0685,0.3755,-1.9219,1.8281,3.0156,no_tremor
10,1054069,-0.8962,-0.0690,0.3783,-3.7188,3.2031,3.2969,no_tremor
11,1054083,-0.9023,-0.0732,0.3837,-6.1562,5.1875,5.0156,no_tremor
12,1054093,-0.9119,-0.0785,0.3868,-9.2812,7.5781,6.1719,no_tremor
13,1054118,-0.9448,-0.0922,0.3889,-14.3594,2.7031,2.9375,no_tremor
14,1054123,-0.9496,-0.0907,0.3894,-16.0938,-5.4531,-0.3281,no_tremor
15,1054128,-0.9546,-0.0868,0.3911,-18.6562,-11.7344,-4.9531,no_tremor
16,1054132,-0.9603,-0.0804,0.3979,-21.6719,-20.2344,-10.3125,no_tremor
17,1054137,-0.9677,-0.0662,0.4066,-24.2031,-30.1875,-16.5312,no_tremor
18,1054142,-0.9838,-0.0543,0.4197,-27.7344,-39.0938,-23.2969,no_tremor
19,1054156,-1.0408,-0.0177,0.4878,-41.9062,-57.8594,-42.0625,no_tremor
20,1054161,-1.0670,-0.0094,0.5188,-46.3750,-63.3906,-52.4531,no_tremor
21,1054167,-1.0956,-0.0050,0.5525,-55.1875,-78.1875,-58.5156,no_tremor
22,1054171,-1.1243,-0.0050,0.6184,-60.4375,-86.2656,-61.6406,no_tremor
23,1054181,-1.1758,-0.0253,0.6646,-65.6719,-87.9219,-61.9219,no_tremor
24,1054186,-1.1814,-0.0402,0.6859,-67.0312,-85.7656,-64.1406,no_tremor
25,1054195,-1.1639,-0.0757,0.7058,-70.9531,-77.1875,-73.6250,no_tremor
26,1054271,-1.2118,-0.1715,0.8158,-134.6719,6.5625,-137.6875,no_tremor
27,1054324,-0.9447,-0.2875,0.5432,-138.8281,94.7031,-150.6250,no_tremor
28,1054329,-0.9169,-0.2936,0.4993,-137.7656,99.5312,-149.8594,no_tremor
29,1054338,-0.8575,-0.3065,0.4180,-131.7812,108.3750,-147.4219,no_tremor
30,1054366,-0.6600,-0.3488,0.2131,-114.6875,101.0781,-136.0625,no_tremor
31,1054376,-0.5970,-0.3632,0.1570,-111.1719,89.9531,-132.7031,no_tremor
32,1054380,-0.5679,-0.3706,0.1327,-109.9531,83.6875,-131.2188,no_tremor
33,1054385,-0.5406,-0.3781,0.1013,-109.0156,76.9062,-128.8594,no_tremor
34,1054390,-0.5154,-0.3893,0.0840,-107.3906,70.0469,-126.3906,no_tremor
35,1054395,-0.4817,-0.3965,0.0695,-105.3594,62.9375,-124.2344,no_tremor
36,1054400,-0.4625,-0.4034,0.0579,-103.5312,56.4688,-121.7969,no_tremor
37,1054404,-0.4463,-0.4099,0.0486,-101.7656,51.3281,-119.6562,no_tremor
38,1054409,-0.4331,-0.4161,0.0413,-99.2812,47.9688,-117.5938,no_tremor
39,1054423,-0.4081,-0.4330,0.0229,-85.3906,40.1250,-104.2969,no_tremor
40,1054428,-0.4026,-0.4380,0.0150,-81.4219,39.2812,-100.8906,no_tremor
41,1054433,-0.3973,-0.4429,0.0052,-77.0938,38.0312,-98.4062,no_tremor
42,1054438,-0.3920,-0.4475,-0.0132,-72.5469,36.0156,-95.3125,no_tremor
43,1054443,-0.3859,-0.4542,-0.0277,-68.0938,33.9219,-91.7969,no_tremor
44,1054447,-0.3751,-0.4587,-0.0438,-63.4219,31.8594,-87.7969,no_tremor
45,1054452,-0.3665,-0.4634,-0.0609,-59.4375,29.4531,-83.5000,no_tremor
46,1054457,-0.3566,-0.4684,-0.0784,-55.6719,26.6719,-79.1406,no_tremor
47,1054489,-0.2855,-0.5240,-0.1694,-31.3438,17.0312,-46.0156,no_tremor
