sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1234113,-0.8434,-0.1520,0.4369,-2.2500,0.0000,-2.3594,no_tremor
1,1234124,-0.8518,-0.1511,0.4431,-2.6562,-1.6094,-4.0000,no_tremor
2,1234146,-0.8783,-0.1482,0.4673,-10.0312,-12.7500,-9.9219,no_tremor
3,1234158,-0.8925,-0.1470,0.4895,-14.9062,-23.4688,-13.8438,no_tremor
4,1234169,-0.9049,-0.1442,0.5156,-18.6250,-35.9688,-17.5625,no_tremor
5,1234180,-0.9127,-0.1409,0.5402,-24.0000,-48.6719,-22.4688,no_tremor
6,1234191,-0.9196,-0.1395,0.5623,-32.6875,-64.2500,-27.0625,no_tremor
7,1234236,-0.9469,-0.1694,0.6355,-52.6250,-19.1562,-47.6562,no_tremor
8,1234248,-0.9857,-0.1844,0.6508,-55.7500,-0.5781,-52.4531,no_tremor
9,1234259,-1.0299,-0.1993,0.6696,-62.8281,2.5469,-57.3438,no_tremor
10,1234270,-1.0583,-0.2158,0.6899,-72.6094,0.2188,-62.9688,no_tremor
11,1234281,-1.0576,-0.2352,0.7041,-81.9219,-3.3125,-69.4219,no_tremor
12,1234292,-1.0394,-0.2563,0.7075,-91.6719,-5.3281,-77.3281,no_tremor
13,1234304,-1.0083,-0.2719,0.7026,-100.7031,-4.0156,-84.0625,no_tremor
14,1234315,-0.9796,-0.2853,0.6884,-105.0938,2.3750,-88.3906,no_tremor
15,1234326,-0.9557,-0.2905,0.6646,-106.8438,16.4219,-92.5469,no_tremor
16,1234371,-0.8286,-0.2894,0.5042,-111.2812,28.0625,-102.9688,no_tremor
17,1234405,-0.6990,-0.3431,0.3743,-104.2969,39.0312,-102.5938,no_tremor
18,1234427,-0.6410,-0.3700,0.2898,-90.0938,59.7969,-96.0781,no_tremor
19,1234450,-0.6019,-0.3986,0.2061,-76.1562,74.6875,-85.5156,no_tremor
20,1234483,-0.4944,-0.4803,0.0747,-50.8906,67.3594,-61.1094,no_tremor
