sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1066002,-0.8851,-0.0579,0.3541,0.3281,-2.4219,-1.2344,no_tremor
1,1066013,-0.8889,-0.0596,0.3579,0.2969,-0.4688,-1.6094,no_tremor
2,1066025,-0.8958,-0.0624,0.3601,0.3281,0.5781,-0.7344,no_tremor
3,1066057,-0.9089,-0.0696,0.3562,-1.4844,-1.0625,-0.9375,no_tremor
4,1066079,-0.9120,-0.0653,0.3479,-2.8906,0.0469,0.6094,no_tremor
5,1066101,-0.9250,-0.0641,0.3475,-8.0625,-8.1719,-3.4688,no_tremor
6,1066112,-0.9374,-0.0670,0.3579,-16.1719,-23.6094,-9.4688,no_tremor
7,1066124,-0.9572,-0.0623,0.3879,-30.9062,-48.0469,-23.5938,no_tremor
8,1066135,-0.9958,-0.0410,0.4512,-47.0469,-79.0156,-38.5469,no_tremor
9,1066146,-1.0552,-0.0084,0.5546,-70.7812,-116.9062,-49.0312,no_tremor
10,1066180,-1.1571,0.0209,0.8026,-103.4219,-90.0000,-86.9375,no_tremor
11,1066203,-1.2344,-0.0656,0.7631,-112.2656,-12.6250,-105.7500,no_tremor
12,1066214,-1.2882,-0.1049,0.7521,-121.3594,1.6719,-113.3438,no_tremor
13,1066225,-1.3093,-0.1481,0.7632,-133.5469,7.3906,-121.1406,no_tremor
14,1066247,-1.2087,-0.2183,0.7900,-140.9219,34.0938,-135.7812,no_tremor
15,1066394,-0.3804,-0.4158,-0.0164,-65.1094,48.8438,-84.3125,no_tremor
16,1066428,-0.2954,-0.4769,-0.0262,-49.1719,6.3750,-54.9844,no_tremor
17,1066439,-0.2860,-0.5012,-0.0477,-41.5312,-3.6719,-46.1094,no_tremor
18,1066462,-0.3013,-0.5560,-0.1023,-27.2812,-12.2344,-30.8594,no_tremor
19,1066473,-0.3301,-0.5752,-0.1241,-18.1094,-6.4219,-24.9062,no_tremor
20,1066506,-0.4520,-0.6272,-0.1312,0.8750,1.2656,-4.2031,no_tremor
21,1066517,-0.4742,-0.6482,-0.1207,2.7969,-7.2812,0.4375,no_tremor
