sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1245681,-0.8966,-0.1470,0.3458,-3.2031,-16.2031,-6.0938,no_tremor
1,1245785,-1.0046,-0.1438,0.5569,-61.5156,-85.9062,-52.0781,no_tremor
2,1245795,-1.0214,-0.1675,0.6049,-71.5469,-65.7344,-59.4219,no_tremor
3,1245800,-1.0359,-0.1827,0.6304,-74.5781,-52.4844,-63.0156,no_tremor
4,1245804,-1.0547,-0.1995,0.6672,-77.0000,-37.9375,-67.4531,no_tremor
5,1245809,-1.0770,-0.2251,0.6893,-78.4375,-24.9375,-72.0000,no_tremor
6,1245814,-1.1017,-0.2408,0.7081,-79.2969,-14.7344,-75.8438,no_tremor
7,1245819,-1.1390,-0.2548,0.7229,-81.2031,-6.7500,-78.5781,no_tremor
8,1245828,-1.1779,-0.2740,0.7383,-86.8906,5.0156,-82.6562,no_tremor
9,1245838,-1.1898,-0.2816,0.7339,-92.3594,4.7656,-89.2188,no_tremor
10,1245843,-1.1827,-0.2820,0.7252,-97.6094,2.6406,-91.3906,no_tremor
11,1245858,-1.0983,-0.2769,0.6735,-110.4219,-5.8125,-98.5938,no_tremor
12,1245862,-1.0640,-0.2760,0.6559,-112.9219,-7.6562,-100.6094,no_tremor
13,1245867,-1.0288,-0.2762,0.6384,-115.4688,-8.4844,-103.0781,no_tremor
14,1245894,-0.8737,-0.2887,0.5474,-125.0000,0.4375,-108.9531,no_tremor
15,1245899,-0.8599,-0.2903,0.5350,-126.1406,4.1094,-109.2344,no_tremor
16,1245904,-0.8486,-0.2914,0.5232,-127.4062,8.3750,-110.1094,no_tremor
17,1245909,-0.8392,-0.2922,0.5115,-127.2812,12.5625,-110.8125,no_tremor
18,1245913,-0.8309,-0.2930,0.4996,-126.2656,17.5000,-111.0000,no_tremor
19,1245923,-0.8156,-0.2949,0.4735,-122.7188,30.1250,-111.6562,no_tremor
20,1245928,-0.8075,-0.2963,0.4586,-121.2500,33.4688,-111.7500,no_tremor
21,1245933,-0.7987,-0.2988,0.4338,-119.6406,36.4219,-111.7188,no_tremor
22,1245938,-0.7828,-0.3009,0.4155,-118.1719,38.1250,-111.0469,no_tremor
23,1245947,-0.7550,-0.3066,0.3754,-114.8125,41.0625,-109.5000,no_tremor
24,1245952,-0.7377,-0.3107,0.3536,-113.4844,40.4375,-108.1562,no_tremor
25,1245957,-0.7183,-0.3154,0.3313,-111.6562,37.7812,-107.8594,no_tremor
26,1245962,-0.6973,-0.3212,0.3086,-108.6719,36.7344,-107.0625,no_tremor
27,1245967,-0.6757,-0.3278,0.2860,-106.9062,36.8906,-105.3594,no_tremor
28,1245972,-0.6542,-0.3351,0.2640,-104.9531,36.5469,-104.4062,no_tremor
29,1245977,-0.6027,-0.3475,0.2329,-103.1875,36.5781,-103.4688,no_tremor
30,1245982,-0.6078,-0.3567,0.2137,-100.8594,37.4219,-101.7188,no_tremor
31,1245986,-0.5940,-0.3665,0.1958,-97.6094,38.5156,-99.7969,no_tremor
32,1245991,-0.5833,-0.3768,0.1787,-94.1875,40.2031,-97.3594,no_tremor
33,1246018,-0.5518,-0.4470,0.0752,-72.8594,44.3281,-81.9062,no_tremor
34,1246028,-0.5369,-0.4730,0.0361,-65.1562,38.5156,-74.4531,no_tremor
35,1246033,-0.5265,-0.4866,0.0164,-61.8750,31.1250,-70.9844,no_tremor
36,1246043,-0.4692,-0.5216,-0.0295,-58.0781,20.5000,-65.0625,no_tremor
37,1246048,-0.4786,-0.5358,-0.0447,-56.2656,14.9688,-62.8906,no_tremor
38,1246058,-0.4519,-0.5646,-0.0669,-53.2969,3.5000,-57.9062,no_tremor
39,1246072,-0.4302,-0.6077,-0.0754,-48.2500,-6.1875,-50.8594,no_tremor
40,1246077,-0.4293,-0.6217,-0.0724,-46.3125,-5.3125,-47.5781,no_tremor
41,1246082,-0.4315,-0.6353,-0.0677,-43.7656,-4.0625,-44.0000,no_tremor
42,1246116,-0.4775,-0.7083,-0.0569,-21.8125,18.8906,-26.8281,no_tremor
43,1246143,-0.4518,-0.7314,-0.0986,-3.9531,19.0156,-11.1719,no_tremor
44,1246148,-0.4409,-0.7351,-0.1040,-0.9844,16.7344,-8.7969,no_tremor
45,1246157,-0.4175,-0.7435,-0.1112,3.7344,13.2031,-3.4688,no_tremor
46,1246162,-0.4062,-0.7483,-0.1130,5.8125,10.7500,-0.9219,no_tremor
47,1246167,-0.3959,-0.7533,-0.1136,9.4844,9.3906,1.6719,no_tremor
