sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1278183,-0.8955,-0.1444,0.3358,-0.6406,0.3125,-0.0156,no_tremor
1,1278194,-0.8912,-0.1447,0.3335,-0.8125,0.6406,-0.7344,no_tremor
2,1278237,-0.9031,-0.1455,0.3262,-4.1250,1.7031,-1.7656,no_tremor
3,1278260,-0.9104,-0.1648,0.3367,-5.6406,2.5469,-3.9219,no_tremor
4,1278271,-0.9146,-0.1738,0.3420,-7.1250,2.0312,-4.2500,no_tremor
5,1278282,-0.9199,-0.1735,0.3494,-9.1875,0.8281,-8.3594,no_tremor
6,1278304,-0.9525,-0.1351,0.3806,-20.2188,-11.8750,-20.0938,no_tremor
7,1278315,-0.9935,-0.1050,0.4193,-32.3906,-24.1406,-32.9219,no_tremor
8,1278349,-1.1637,-0.0663,0.6239,-52.5781,-24.4219,-55.9219,no_tremor
9,1278371,-1.2081,-0.1262,0.6121,-70.3906,-6.3281,-84.3125,no_tremor
10,1278382,-1.2367,-0.1720,0.6021,-79.5156,5.5781,-93.8906,no_tremor
11,1278394,-1.2729,-0.2151,0.6049,-88.2812,21.4375,-103.8438,no_tremor
12,1278405,-1.2952,-0.2493,0.6156,-95.4531,35.8125,-113.0625,no_tremor
13,1278416,-1.2899,-0.2723,0.6149,-101.6562,48.9844,-123.9062,no_tremor
14,1278427,-1.2511,-0.2833,0.5641,-105.9375,63.1406,-131.7344,no_tremor
15,1278438,-1.1804,-0.2904,0.5459,-106.9844,68.3438,-136.6719,no_tremor
16,1278484,-0.8383,-0.2781,0.3121,-104.2344,88.3281,-145.2656,no_tremor
17,1278495,-0.7874,-0.2723,0.2769,-101.7344,87.5000,-146.0625,no_tremor
18,1278642,-0.5012,-0.6505,-0.1273,-35.6875,-8.8906,-32.6562,no_tremor
19,1278653,-0.5010,-0.6721,-0.1538,-30.7656,-8.2969,-24.5000,no_tremor
20,1278664,-0.4883,-0.6938,-0.1743,-25.8438,-8.7031,-17.1094,no_tremor
21,1278676,-0.4758,-0.7163,-0.1858,-22.2969,-6.4062,-11.8906,no_tremor
22,1278687,-0.4656,-0.7335,-0.1885,-18.9531,-3.2500,-7.5156,no_tremor
23,1278719,-0.4873,-0.7701,-0.1708,-6.1719,-1.5312,2.9531,no_tremor
