sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1138445,-0.9108,-0.0819,0.3274,-0.8438,1.1094,0.2500,no_tremor
1,1138450,-0.9103,-0.0812,0.3279,0.1719,0.4375,-0.0312,no_tremor
2,1138465,-0.9084,-0.0781,0.3280,-0.2969,1.3750,0.6719,no_tremor
3,1138469,-0.9081,-0.0771,0.3274,0.1875,1.5156,0.1875,no_tremor
4,1138474,-0.9080,-0.0762,0.3267,0.0625,0.8750,-0.2031,no_tremor
5,1138498,-0.9066,-0.0745,0.3247,0.0312,-0.1094,-0.0469,no_tremor
6,1138517,-0.9054,-0.0774,0.3276,-0.3594,0.9688,-0.7188,no_tremor
7,1138581,-0.9102,-0.0856,0.3226,-0.7344,1.4844,0.5625,no_tremor
8,1138586,-0.9094,-0.0852,0.3224,-0.5781,0.9688,0.0156,no_tremor
9,1138596,-0.9069,-0.0841,0.3234,-0.7344,-0.7969,-0.1719,no_tremor
10,1138606,-0.9055,-0.0831,0.3257,-0.2656,0.5000,0.2969,no_tremor
11,1138630,-0.9081,-0.0845,0.3358,-1.2031,0.2969,1.1406,no_tremor
12,1138634,-0.9089,-0.0857,0.3374,-2.6562,0.7656,0.9688,no_tremor
13,1138639,-0.9098,-0.0865,0.3385,-3.1406,1.4844,0.6406,no_tremor
14,1138644,-0.9102,-0.0869,0.3394,-3.1719,0.2344,0.3125,no_tremor
15,1138649,-0.9105,-0.0869,0.3397,-3.7188,-0.6719,0.2500,no_tremor
16,1138654,-0.9109,-0.0863,0.3396,-4.2969,-0.4219,-0.0312,no_tremor
17,1138685,-0.9076,-0.0785,0.3254,-9.1406,-22.7656,0.9062,no_tremor
18,1138704,-0.8940,-0.0959,0.3191,-14.3438,-46.3438,-0.2188,no_tremor
19,1138709,-0.8943,-0.1025,0.3218,-16.5312,-51.0469,-0.5000,no_tremor
20,1138714,-0.8973,-0.1097,0.3264,-18.7969,-56.0469,-1.8281,no_tremor
21,1138719,-0.9034,-0.1171,0.3328,-21.8906,-58.1562,-3.4531,no_tremor
22,1138723,-0.9130,-0.1241,0.3407,-22.9688,-60.4688,-4.9375,no_tremor
23,1138728,-0.9258,-0.1307,0.3503,-23.7031,-61.7344,-7.2344,no_tremor
24,1138733,-0.9419,-0.1361,0.3671,-24.4219,-60.0156,-10.1875,no_tremor
25,1138738,-0.9717,-0.1407,0.3792,-24.8438,-57.3438,-13.5312,no_tremor
26,1138743,-0.9946,-0.1407,0.3917,-25.0312,-55.0781,-17.7031,no_tremor
27,1138748,-1.0193,-0.1381,0.4043,-25.9688,-52.2500,-22.5625,no_tremor
28,1138753,-1.0448,-0.1326,0.4171,-27.8438,-49.2969,-28.1094,no_tremor
29,1138757,-1.0703,-0.1244,0.4305,-30.8438,-48.5938,-37.0469,no_tremor
30,1138763,-1.0946,-0.1139,0.4457,-36.8438,-59.6719,-43.2812,no_tremor
31,1138768,-1.1165,-0.0950,0.4739,-41.5156,-69.1250,-48.3594,no_tremor
32,1138782,-1.1503,-0.0499,0.5503,-50.1094,-56.7969,-55.4375,no_tremor
33,1138824,-1.2446,-0.0283,0.7906,-79.4844,17.3125,-111.9219,no_tremor
34,1138848,-1.2551,-0.1530,0.8300,-104.2344,35.6875,-136.6562,no_tremor
35,1138853,-1.2390,-0.1716,0.8224,-105.7188,46.8281,-142.0938,no_tremor
36,1138858,-1.2223,-0.1869,0.8110,-107.9688,58.0156,-147.1562,no_tremor
37,1138863,-1.2068,-0.1984,0.7966,-110.4531,68.2969,-151.0781,no_tremor
38,1138867,-1.1936,-0.2061,0.7800,-112.9062,76.9531,-158.7344,no_tremor
39,1138872,-1.1830,-0.2104,0.7616,-115.1094,87.3594,-159.5938,no_tremor
40,1138877,-1.1741,-0.2122,0.7417,-116.2656,86.0938,-161.3125,no_tremor
41,1138882,-1.1655,-0.2122,0.7201,-118.1406,86.2656,-162.7500,no_tremor
42,1138887,-1.1554,-0.2115,0.6652,-120.2812,86.1250,-164.0000,no_tremor
43,1138892,-1.1418,-0.2117,0.6552,-121.7969,84.4375,-165.0000,no_tremor
44,1138897,-1.1119,-0.2140,0.6230,-122.5938,82.6719,-166.4844,no_tremor
45,1138901,-1.0841,-0.2190,0.5868,-122.9688,80.7812,-166.7656,no_tremor
46,1138906,-1.0499,-0.2271,0.5464,-122.7344,77.7031,-165.7500,no_tremor
47,1138934,-0.7712,-0.3339,0.2681,-122.5156,46.2344,-157.2969,no_tremor
48,1138948,-0.6455,-0.3916,0.1671,-126.7188,21.7500,-147.9219,no_tremor
49,1138958,-0.5824,-0.4207,0.1263,-127.8906,13.6094,-140.4688,no_tremor
50,1138963,-0.5459,-0.4261,0.1193,-126.5156,11.7812,-135.3906,no_tremor
51,1138968,-0.5256,-0.4283,0.1152,-125.1094,10.9062,-130.9531,no_tremor
