sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1220880,-0.8215,-0.1494,0.4609,0.5469,0.0938,-0.8125,no_tremor
1,1220885,-0.8215,-0.1486,0.4608,-3.6094,0.1250,-0.9531,no_tremor
2,1220915,-0.8239,-0.1459,0.4611,0.1719,0.8750,-1.1719,no_tremor
3,1220930,-0.8259,-0.1478,0.4614,-0.8906,0.6719,-0.9375,no_tremor
4,1220944,-0.8287,-0.1519,0.4619,-1.8125,-1.0625,-0.9688,no_tremor
5,1220949,-0.8295,-0.1534,0.4619,-1.9062,0.0000,-1.0156,no_tremor
6,1220958,-0.8307,-0.1560,0.4619,-2.4375,-0.6875,-1.7344,no_tremor
7,1220963,-0.8314,-0.1570,0.4620,-3.3750,-1.6875,-2.0625,no_tremor
8,1220973,-0.8333,-0.1577,0.4637,-4.7812,-1.8906,-3.4688,no_tremor
9,1220982,-0.8364,-0.1254,0.4703,-6.0625,-4.3438,-5.7656,no_tremor
10,1220992,-0.8444,-0.1519,0.4806,-8.9375,-7.1562,-8.7500,no_tremor
11,1220997,-0.8492,-0.1487,0.4875,-10.5000,-8.5469,-10.4844,no_tremor
12,1221002,-0.8555,-0.1450,0.4961,-11.3906,-10.6562,-11.9531,no_tremor
13,1221006,-0.8628,-0.1407,0.5059,-12.6406,-12.9688,-14.7188,no_tremor
14,1221033,-0.9213,-0.1147,0.5747,-23.1562,-13.0781,-24.7500,no_tremor
15,1221038,-0.9327,-0.1122,0.5839,-24.4062,-9.2031,-27.3438,no_tremor
16,1221043,-0.9445,-0.1104,0.5916,-25.5781,-5.0312,-30.0312,no_tremor
17,1221052,-0.9686,-0.1088,0.6022,-26.4062,3.1250,-33.7812,no_tremor
18,1221062,-0.9922,-0.1112,0.6078,-30.5312,8.3906,-39.9375,no_tremor
19,1221072,-1.0138,-0.1232,0.6125,-35.3750,9.0312,-46.5938,no_tremor
20,1221077,-1.0278,-0.1316,0.6150,-38.2969,10.0625,-49.8594,no_tremor
21,1221082,-1.0360,-0.1425,0.6185,-41.3750,11.1250,-53.0938,no_tremor
22,1221087,-1.0430,-0.1555,0.6233,-44.3750,11.4688,-55.8281,no_tremor
23,1221091,-1.0486,-0.1704,0.6295,-47.4375,10.8438,-60.3906,no_tremor
24,1221096,-1.0527,-0.1865,0.6372,-52.2344,10.5625,-63.4531,no_tremor
25,1221101,-1.0553,-0.2030,0.6461,-56.2188,10.9531,-66.9375,no_tremor
26,1221106,-1.0565,-0.2188,0.6602,-60.1875,10.8281,-70.4844,no_tremor
27,1221116,-1.0540,-0.2498,0.6766,-65.2656,11.0312,-77.0625,no_tremor
28,1221121,-1.0511,-0.2568,0.6820,-67.8594,11.5469,-80.5625,no_tremor
29,1221126,-1.0475,-0.2604,0.6843,-70.5469,12.8125,-83.7344,no_tremor
30,1221157,-0.9990,-0.2328,0.6008,-77.6875,31.5156,-98.7656,no_tremor
31,1221162,-0.9871,-0.2316,0.5798,-79.4531,30.4375,-100.3594,no_tremor
32,1221167,-0.9734,-0.2330,0.5594,-81.2500,28.1562,-101.5000,no_tremor
33,1221172,-0.9578,-0.2374,0.5404,-83.3750,25.5781,-102.5781,no_tremor
34,1221176,-0.9406,-0.2444,0.5237,-85.9062,22.4062,-104.3281,no_tremor
35,1221186,-0.9028,-0.2642,0.4988,-91.4375,14.8906,-106.3594,no_tremor
36,1221201,-0.8391,-0.3020,0.4806,-97.2031,10.5625,-108.8125,no_tremor
37,1221206,-0.8240,-0.3105,0.4790,-98.2969,11.3438,-108.9062,no_tremor
38,1221211,-0.8107,-0.3174,0.4777,-98.5156,12.2344,-108.7969,no_tremor
39,1221216,-0.7993,-0.3225,0.4758,-98.2656,13.0469,-108.8281,no_tremor
40,1221225,-0.7809,-0.3284,0.4375,-97.4688,16.8906,-109.7188,no_tremor
41,1221230,-0.7734,-0.3297,0.4587,-97.0625,20.6094,-109.3125,no_tremor
42,1221235,-0.7665,-0.3308,0.4492,-95.8438,25.8594,-108.6094,no_tremor
43,1221240,-0.7556,-0.3315,0.4371,-93.4844,29.5000,-107.1406,no_tremor
44,1221254,-0.7263,-0.3348,0.3859,-88.5625,33.8750,-104.1250,no_tremor
45,1221281,-0.6273,-0.3619,0.2662,-79.0000,32.1094,-92.0156,no_tremor
46,1221286,-0.6078,-0.3710,0.2507,-77.6250,29.0938,-88.9531,no_tremor
47,1221291,-0.5885,-0.3815,0.2369,-76.7969,26.0625,-86.2344,no_tremor
48,1221296,-0.5696,-0.3933,0.2250,-75.5938,23.1875,-80.6250,no_tremor
49,1221301,-0.5515,-0.4064,0.2144,-74.1250,17.4062,-81.4375,no_tremor
50,1221305,-0.5347,-0.4207,0.2048,-72.2344,13.3750,-79.0156,no_tremor
51,1221315,-0.5063,-0.4514,0.1884,-69.6406,8.6562,-73.8125,no_tremor
52,1221320,-0.4952,-0.4674,0.1809,-69.1562,5.2344,-71.2656,no_tremor
53,1221324,-0.4865,-0.4834,0.1702,-68.4688,2.1406,-68.9844,no_tremor
54,1221329,-0.4800,-0.5067,0.1633,-67.3906,0.5156,-66.5312,no_tremor
55,1221334,-0.4745,-0.5215,0.1567,-66.1562,-0.4531,-64.8594,no_tremor
56,1221339,-0.4735,-0.5353,0.1504,-64.7500,-1.4531,-63.6094,no_tremor
57,1221348,-0.4767,-0.5602,0.1384,-62.0000,-1.8281,-58.2031,no_tremor
58,1221353,-0.4801,-0.5715,0.1326,-59.9375,-0.6250,-54.4062,no_tremor
59,1221358,-0.4841,-0.5823,0.1266,-57.0938,0.5312,-52.4531,no_tremor
60,1221363,-0.4883,-0.5927,0.1202,-54.9844,1.2656,-49.6875,no_tremor
61,1221368,-0.4921,-0.6025,0.1133,-52.2188,1.7812,-46.5938,no_tremor
62,1221377,-0.4967,-0.6265,0.0927,-49.0625,1.1094,-41.7500,no_tremor
63,1221404,-0.4896,-0.6748,0.0519,-41.8125,-5.0312,-33.0781,no_tremor
64,1221408,-0.4889,-0.6829,0.0492,-41.0469,-6.1250,-31.8906,no_tremor
65,1221413,-0.4891,-0.6909,0.0485,-40.6406,-6.7969,-31.0312,no_tremor
66,1221423,-0.4926,-0.7065,0.0521,-37.4688,-6.2812,-28.3594,no_tremor
67,1221432,-0.4984,-0.7213,0.0603,-34.7031,-6.0000,-25.3438,no_tremor
68,1221437,-0.5016,-0.7313,0.0627,-32.6875,-5.1406,-24.3594,no_tremor
69,1221447,-0.5082,-0.7419,0.0637,-29.8750,-3.4375,-23.0625,no_tremor
70,1221452,-0.5099,-0.7460,0.0616,-28.1562,-2.4375,-22.3750,no_tremor
71,1221456,-0.5109,-0.7488,0.0580,-26.2500,-2.2188,-21.3906,no_tremor
72,1221461,-0.5114,-0.7505,0.0530,-24.5000,-1.7969,-20.7344,no_tremor
73,1221466,-0.5114,-0.7512,0.0471,-22.9688,-0.6875,-19.5625,no_tremor
74,1221471,-0.5111,-0.7510,0.0408,-20.4844,-1.1406,-17.8906,no_tremor
75,1221476,-0.5106,-0.7500,0.0349,-19.1562,-1.6562,-17.2969,no_tremor
76,1221481,-0.5104,-0.7485,0.0281,-18.0000,-2.1562,-17.4062,no_tremor
