sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1362224,-0.9276,0.0051,0.4374,9.9844,3.8594,6.1250,no_tremor
1,1362229,-0.9279,0.0070,0.4337,9.0625,2.9531,5.7344,no_tremor
2,1362243,-0.9266,0.0082,0.4225,3.5312,-17.2812,-0.3594,no_tremor
3,1362268,-0.9380,-0.0012,0.4243,2.0625,-3.6250,-1.5938,no_tremor
4,1362273,-0.9395,-0.0006,0.4259,1.3594,-1.7344,-1.8281,no_tremor
5,1362283,-0.9387,0.0022,0.4266,0.9844,-0.5156,-0.3906,no_tremor
6,1362292,-0.9325,0.0060,0.4229,0.5469,1.0469,-1.3750,no_tremor
7,1362302,-0.9191,0.0098,0.4121,0.1094,0.6094,-1.3281,no_tremor
8,1362307,-0.9130,0.0109,0.4067,0.4219,1.2812,-1.7500,no_tremor
9,1362312,-0.9071,0.0115,0.4014,0.3750,1.8906,-1.7500,no_tremor
10,1362321,-0.8971,0.0117,0.3918,0.9219,4.6250,-1.0625,no_tremor
11,1362326,-0.8932,0.0114,0.3882,1.0312,5.7812,-1.1719,no_tremor
12,1362359,-0.8860,0.0060,0.3834,0.8594,7.0469,1.4531,no_tremor
13,1362363,-0.8861,0.0056,0.3831,1.4219,6.2812,1.7188,no_tremor
14,1362399,-0.8865,0.0100,0.3705,1.9375,1.5312,-1.2344,no_tremor
15,1362404,-0.8875,0.0114,0.3690,1.5312,0.0469,-1.0156,no_tremor
16,1362409,-0.8887,0.0127,0.3678,1.1094,-1.0312,-1.0000,no_tremor
17,1362418,-0.8911,0.0149,0.3658,0.8750,-1.7031,-0.7656,no_tremor
18,1362427,-0.8932,0.0160,0.3651,0.5781,-2.1094,-1.4062,no_tremor
19,1362436,-0.8948,0.0160,0.3656,-0.3281,-2.8594,-2.4688,no_tremor
20,1362493,-0.8933,0.0104,0.3806,-0.8125,-0.6250,-1.9688,no_tremor
21,1362533,-0.8939,0.0092,0.3805,-0.6406,3.3750,-0.9688,no_tremor
22,1362610,-0.9209,0.0499,0.4279,-14.9219,-10.7500,-19.1094,no_tremor
23,1362615,-0.9407,0.0464,0.4353,-14.8125,-9.8906,-20.4688,no_tremor
24,1362620,-0.9658,0.0398,0.4440,-16.1094,-12.1406,-22.4531,no_tremor
