sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1333274,-0.8394,-0.0890,0.4292,3.5625,-6.2344,-7.6875,no_tremor
1,1333279,-0.8469,-0.0883,0.4305,5.0625,-4.1250,-7.6562,no_tremor
2,1333284,-0.8556,-0.0876,0.4315,6.3594,-1.9531,-8.2969,no_tremor
3,1333289,-0.8646,-0.0870,0.4319,7.3438,-0.7031,-8.9844,no_tremor
4,1333294,-0.8766,-0.0870,0.4314,7.9844,-0.4531,-8.8125,no_tremor
5,1333304,-0.8856,-0.0875,0.4288,8.5312,-1.1875,-7.2031,no_tremor
6,1333309,-0.8857,-0.0880,0.4271,7.9531,-4.6406,-7.3281,no_tremor
7,1333313,-0.8826,-0.0887,0.4253,7.7656,-7.0312,-7.3125,no_tremor
8,1333318,-0.8762,-0.0896,0.4237,7.6875,-9.0781,-6.6250,no_tremor
9,1333323,-0.8669,-0.0907,0.4227,6.9688,-11.3281,-6.2656,no_tremor
10,1333328,-0.8558,-0.0920,0.4225,5.8438,-13.9531,-6.7031,no_tremor
11,1333354,-0.7969,-0.1031,0.4417,5.0625,-15.2031,-4.9844,no_tremor
12,1333364,-0.7948,-0.1063,0.4528,6.0625,-11.8281,-4.6406,no_tremor
13,1333368,-0.7976,-0.1074,0.4581,6.6719,-9.7656,-4.0000,no_tremor
14,1333387,-0.8224,-0.1074,0.4761,7.0156,-2.0156,-2.9531,no_tremor
15,1333391,-0.8292,-0.1067,0.4796,7.2344,0.6250,-2.7031,no_tremor
16,1333396,-0.8352,-0.1061,0.4828,7.6719,7.0625,-2.8281,no_tremor
17,1333401,-0.8400,-0.1056,0.4855,7.7969,5.3750,-2.7812,no_tremor
18,1333406,-0.8433,-0.1053,0.4878,7.5000,5.2188,-2.4375,no_tremor
19,1333411,-0.8447,-0.1053,0.4902,7.2344,4.6094,-1.3438,no_tremor
20,1333415,-0.8130,-0.1062,0.4913,6.6875,3.6406,-0.5469,no_tremor
21,1333420,-0.8419,-0.1073,0.4918,5.8906,1.9688,-0.5781,no_tremor
22,1333425,-0.8379,-0.1085,0.4919,5.0156,0.2031,-0.5156,no_tremor
23,1333475,-0.8011,-0.1061,0.4866,0.6094,-0.3594,1.0625,no_tremor
24,1333479,-0.8066,-0.1042,0.4868,0.3281,1.1562,1.6875,no_tremor
25,1333484,-0.8134,-0.1025,0.4871,1.1562,2.5625,2.2344,no_tremor
26,1333489,-0.8204,-0.1011,0.4869,1.9531,2.8750,1.7969,no_tremor
27,1333498,-0.8335,-0.0984,0.4854,1.9062,3.8438,1.4688,no_tremor
28,1333503,-0.8386,-0.0977,0.4839,1.2500,4.2812,1.2344,no_tremor
29,1333540,-0.8362,-0.0967,0.4656,0.3125,0.0312,0.8750,no_tremor
30,1333545,-0.8320,-0.0974,0.4641,-0.3750,0.1875,1.3594,no_tremor
31,1333549,-0.8297,-0.0984,0.4631,-0.6719,0.1250,1.2188,no_tremor
32,1333554,-0.8276,-0.0995,0.4628,-0.9062,-0.4531,1.3125,no_tremor
33,1333558,-0.8262,-0.1007,0.4631,-1.4219,-0.8125,1.9531,no_tremor
34,1333604,-0.8861,-0.1042,0.5446,-24.0469,-7.0469,-14.0938,no_tremor
35,1333610,-0.9016,-0.1010,0.5623,-28.5312,-13.0469,-17.3750,no_tremor
36,1333614,-0.9169,-0.0974,0.5803,-34.4688,-16.7656,-20.7188,no_tremor
37,1333619,-0.9310,-0.0938,0.5979,-39.1875,-20.3594,-24.6562,no_tremor
38,1333629,-0.9570,-0.0864,0.6351,-48.6719,-25.6094,-31.4062,no_tremor
39,1333634,-0.9637,-0.0842,0.6465,-53.3906,-28.1406,-35.1094,no_tremor
40,1333639,-0.9691,-0.0824,0.6560,-58.5781,-30.0469,-40.0469,no_tremor
41,1333644,-0.9742,-0.0806,0.6639,-64.0469,-30.0000,-44.8906,no_tremor
42,1333649,-0.9797,-0.0786,0.6707,-69.2031,-29.3594,-51.3125,no_tremor
43,1333653,-0.9866,-0.0767,0.6764,-73.4219,-28.7031,-55.0625,no_tremor
44,1333658,-0.9949,-0.0747,0.6818,-79.8750,-27.9219,-59.6250,no_tremor
45,1333668,-1.0161,-0.0714,0.6959,-92.4062,-26.5156,-70.1250,no_tremor
46,1333673,-1.0350,-0.0699,0.7030,-98.4062,-25.8750,-75.1719,no_tremor
47,1333683,-1.0613,-0.0691,0.7202,-110.9844,-24.0312,-86.5625,no_tremor
48,1333687,-1.0734,-0.0690,0.7301,-115.9531,-22.2969,-93.3594,no_tremor
49,1333692,-1.0840,-0.0686,0.7401,-120.6562,-17.1250,-97.0469,no_tremor
50,1334027,-0.4055,-0.6647,0.0193,0.3281,-15.1875,12.2656,no_tremor
51,1334038,-0.4158,-0.6821,0.0131,3.9062,-16.5312,16.2344,no_tremor
52,1334049,-0.4656,-0.6929,0.0118,8.6562,-15.5156,18.7500,no_tremor
53,1334072,-0.5088,-0.6976,0.0248,17.1875,-6.2969,21.5781,no_tremor
54,1334104,-0.6097,-0.6947,0.0800,21.3281,-7.1562,22.2344,no_tremor
55,1334115,-0.6266,-0.7009,0.1028,21.4375,-13.2656,22.7969,no_tremor
