sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1299963,-0.8688,-0.1417,0.3961,-0.3594,0.7656,0.0469,no_tremor
1,1299967,-0.8691,-0.1422,0.3959,-0.3906,1.0000,-0.1719,no_tremor
2,1299972,-0.8693,-0.1426,0.3956,-0.8125,0.8125,-0.7812,no_tremor
3,1299977,-0.8693,-0.1428,0.3953,-1.1094,0.1406,-0.9531,no_tremor
4,1299982,-0.8689,-0.1429,0.3948,-0.3281,-0.1875,-0.8125,no_tremor
5,1299986,-0.8685,-0.1427,0.3943,0.5938,-0.1406,-0.2656,no_tremor
6,1300005,-0.8660,-0.1395,0.3923,-0.3125,-0.1562,-0.3438,no_tremor
7,1300010,-0.8656,-0.1383,0.3921,-0.2031,0.2188,-0.5938,no_tremor
8,1300015,-0.8654,-0.1370,0.3920,-0.5156,0.4375,-1.0469,no_tremor
9,1300020,-0.8651,-0.1357,0.3921,-0.9844,0.2969,-0.7969,no_tremor
10,1300045,-0.8650,-0.1327,0.3955,-0.2031,1.2656,-0.3281,no_tremor
11,1300050,-0.8651,-0.1331,0.3962,-0.4844,1.2812,-0.0469,no_tremor
12,1300055,-0.8654,-0.1338,0.3970,-0.6875,1.6250,-0.6094,no_tremor
13,1300064,-0.8662,-0.1359,0.3982,-0.7031,1.3125,-0.6562,no_tremor
14,1300069,-0.8673,-0.1378,0.3988,-1.1719,1.7031,-0.7812,no_tremor
15,1300074,-0.8682,-0.1390,0.3989,-1.9688,1.2188,-1.0938,no_tremor
16,1300079,-0.8690,-0.1401,0.3990,-2.0781,-0.1562,-1.5469,no_tremor
17,1300084,-0.8700,-0.1410,0.3992,-1.8281,-1.0938,-2.1875,no_tremor
18,1300088,-0.8710,-0.1416,0.3994,-2.6875,-1.3125,-2.2188,no_tremor
19,1300093,-0.8717,-0.1417,0.3998,-4.1875,-2.6875,-2.5625,no_tremor
20,1300098,-0.8723,-0.1415,0.4005,-4.4062,-4.4375,-3.7812,no_tremor
21,1300132,-0.8827,-0.1282,0.4346,-12.5156,-15.4375,-11.4375,no_tremor
22,1300187,-1.0928,-0.0531,0.6294,-45.8594,-17.2031,-47.7344,no_tremor
23,1300197,-1.1238,-0.0656,0.6420,-56.4219,-9.6719,-57.5000,no_tremor
24,1300207,-1.1509,-0.0940,0.6494,-64.2344,1.4375,-67.5156,no_tremor
25,1300212,-1.1641,-0.1238,0.6527,-67.9688,5.4531,-72.7969,no_tremor
26,1300216,-1.1836,-0.1464,0.6570,-71.5781,8.3594,-77.0156,no_tremor
27,1300221,-1.1953,-0.1700,0.6624,-74.8750,10.4531,-80.3281,no_tremor
28,1300226,-1.2051,-0.1938,0.6683,-78.4531,11.1094,-83.7031,no_tremor
29,1300231,-1.2118,-0.2169,0.6744,-82.4844,10.7031,-87.6250,no_tremor
30,1300240,-1.2134,-0.2571,0.6836,-91.0938,7.8125,-98.5625,no_tremor
31,1300250,-1.1969,-0.2853,0.6846,-99.9062,2.0625,-107.0156,no_tremor
32,1300255,-1.1823,-0.2939,0.6809,-103.1875,0.1562,-110.5938,no_tremor
33,1300260,-1.1642,-0.2991,0.6703,-105.9375,-0.7500,-114.5312,no_tremor
34,1300549,-0.4557,-0.8246,-0.1237,-12.8125,-0.8125,-9.3281,no_tremor
35,1300554,-0.4594,-0.8273,-0.1196,-10.5000,0.3750,-8.6562,no_tremor
36,1300558,-0.4625,-0.8267,-0.1152,-8.6094,1.2812,-7.6719,no_tremor
37,1300563,-0.4634,-0.8245,-0.1106,-6.5938,2.2188,-6.3281,no_tremor
38,1300568,-0.4637,-0.8209,-0.1053,-4.2031,4.2656,-5.8125,no_tremor
39,1300573,-0.4637,-0.8163,-0.0996,-1.8281,6.1875,-5.4688,no_tremor
40,1300578,-0.4636,-0.8110,-0.0930,0.2031,7.3125,-4.6094,no_tremor
41,1300582,-0.4635,-0.8053,-0.0857,2.0000,8.0312,-3.9844,no_tremor
42,1300602,-0.4647,-0.7832,-0.0428,7.0312,6.0000,0.0312,no_tremor
