sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1276694,-0.8683,-0.1433,0.3973,-0.3750,-1.1250,-1.0156,no_tremor
1,1276726,-0.8682,-0.1471,0.4080,-6.2188,-20.4688,-3.4219,no_tremor
2,1276737,-0.8622,-0.1456,0.4200,-11.9531,-37.4062,-7.9531,no_tremor
3,1276748,-0.8612,-0.1421,0.4420,-22.0156,-54.0938,-14.1562,no_tremor
4,1276770,-0.9337,-0.1144,0.5334,-42.1875,-64.2500,-31.9531,no_tremor
5,1276781,-1.0148,-0.0874,0.6143,-52.3125,-58.3594,-46.0000,no_tremor
6,1276804,-1.1581,-0.0414,0.7720,-62.3594,-18.5469,-61.3281,no_tremor
7,1276826,-1.2297,-0.0667,0.8363,-95.6250,-24.3750,-93.0469,no_tremor
8,1276860,-1.2429,-0.2675,0.9036,-144.4844,-3.9531,-123.8594,no_tremor
9,1276871,-1.2335,-0.3173,0.8988,-152.2969,20.7656,-136.6406,no_tremor
10,1276882,-1.2184,-0.3336,0.8584,-156.9531,43.8906,-145.1719,no_tremor
11,1276893,-1.1820,-0.3250,0.8015,-162.1250,58.3281,-156.2500,no_tremor
12,1276905,-1.1195,-0.2998,0.7107,-166.9062,61.4219,-164.8281,no_tremor
13,1276916,-1.0273,-0.2745,0.6105,-170.0781,54.4531,-170.2656,no_tremor
14,1276927,-0.9106,-0.2588,0.5117,-171.5625,48.6562,-170.1406,no_tremor
15,1276949,-0.6649,-0.2562,0.3362,-164.6406,49.8750,-163.2188,no_tremor
