sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1338452,-0.9777,-0.0216,0.4448,-33.0938,-7.2344,-29.0469,no_tremor
1,1338463,-1.0387,-0.0281,0.4840,-41.2188,-13.0156,-45.8438,no_tremor
2,1338474,-1.0972,-0.0225,0.5376,-61.0938,-22.7969,-62.0000,no_tremor
3,1338485,-1.1654,0.0024,0.5894,-75.4219,-30.2500,-80.6719,no_tremor
4,1338497,-1.2140,0.0424,0.6525,-87.8750,-26.7344,-96.8438,no_tremor
5,1338530,-1.2067,0.0563,0.6609,-100.8906,7.1875,-126.5469,no_tremor
6,1338552,-1.1124,-0.0782,0.5706,-114.2344,4.6094,-132.5625,no_tremor
7,1338563,-1.0339,-0.1422,0.5280,-115.9062,2.3594,-130.9375,no_tremor
8,1338799,-0.6355,-0.5707,0.0857,-25.2812,8.2500,-34.2188,no_tremor
9,1338810,-0.6204,-0.5951,0.0594,-21.2500,8.4688,-28.5469,no_tremor
10,1338833,-0.5796,-0.6367,0.0598,-18.7031,-0.2188,-16.5781,no_tremor
11,1338844,-0.5596,-0.6490,0.0770,-17.8906,-6.2188,-11.2188,no_tremor
12,1338855,-0.5470,-0.6600,0.0941,-14.1094,-7.9531,-6.4531,no_tremor
13,1338867,-0.5453,-0.6644,0.1017,-10.0938,-4.4062,-2.2031,no_tremor
14,1338899,-0.5912,-0.6530,0.0642,4.8594,7.5312,10.2188,no_tremor
15,1338921,-0.6323,-0.6404,0.0486,11.5625,13.3438,17.4531,no_tremor
